('administración', 1.0000000000000002)
('quiroga', 0.27498597046143514)
('zedillo', 0.24077170617153842)
('procuración', 0.2405626121623441)
('ernesto', 0.24044523591131528)
('presidente', 0.23530242590848496)
('ponce', 0.21650635094610965)
('arrendadora', 0.2160604053625562)
('federico', 0.21516574145596762)
('democratizadora', 0.20412414523193148)
('consejo', 0.20251608374794824)
('sacudir', 0.19641855032959651)
('titipuchal', 0.19641855032959651)
('zedillista', 0.19641855032959651)
('pgragma', 0.19245008972987526)
('diferir', 0.18184824186332696)
('sistema', 0.18176849327568007)
('carlos', 0.1777777777777777)
('república', 0.17638906527804238)
('justicia', 0.17229628317002638)
('gónzalez', 0.17213259316477408)
('atraso', 0.1701034543599429)
('caudillo', 0.1701034543599429)
('mero', 0.1701034543599429)
('premoderno', 0.1701034543599429)
('rezar', 0.1701034543599429)
('ocho', 0.16984155512168933)
('chiapaneca', 0.16839382851364085)
('implícito', 0.16666666666666669)
('moralidad', 0.16666666666666669)
('obrien', 0.16582277938769704)
('decir', 0.16574432053334615)
('voluntad', 0.16037507477489604)
('mauricio', 0.16012815380508713)
('si', 0.15742898248710502)
('coronel', 0.1571348402636772)
('esotérico', 0.1571348402636772)
('reynoso', 0.1571348402636772)
('hacer', 0.15632555673600285)
('café', 0.15214515486254612)
('procesamiento', 0.1515662872410472)
('arrancar', 0.15097027121927944)
('gobierno', 0.1500961130595897)
('alpro', 0.14907119849998599)
('castillo', 0.14907119849998599)
('valenzuela', 0.14907119849998599)
('estudio', 0.14883881924958603)
('actual', 0.14856672599230308)
('práctica', 0.14573094163086456)
('política', 0.1454785934906616)
('reid', 0.14547859349066158)
('dato', 0.14545503611159197)
('respecto', 0.14506471329641488)
('omc', 0.14433756729740643)
('respectar', 0.14433756729740643)
('simpatía', 0.14433756729740643)
('estatal', 0.1442474408026385)
('ejecutivo', 0.1432229748078866)
('departamento', 0.14272480642961258)
('madero', 0.14163943093313291)
('desgaste', 0.13888888888888884)
('existir', 0.13813398164367524)
('deber', 0.13781427089044862)
('evaluación', 0.13693063937629155)
('león', 0.13608276348795437)
('comité', 0.13608276348795434)
('aprovechamiento', 0.1360827634879543)
('campa', 0.1360827634879543)
('combinación', 0.1360827634879543)
('contribución', 0.1360827634879543)
('credencial', 0.1360827634879543)
('cuáles', 0.1360827634879543)
('discriminatoria', 0.1360827634879543)
('incrustar', 0.1360827634879543)
('jamás', 0.1360827634879543)
('microsoft', 0.1360827634879543)
('ortega', 0.1360827634879543)
('patronal', 0.1360827634879543)
('ponciano', 0.1360827634879543)
('pridf', 0.1360827634879543)
('redimensionamiento', 0.1360827634879543)
('unióncremi', 0.1360827634879543)
('recuperación', 0.13566468949384036)
('país', 0.13551512342822442)
('experiencia', 0.13471506281091267)
('recurso', 0.13457112787751194)
('dar', 0.13450003464062565)
('organización', 0.13394954890614255)
('señalar', 0.13394750691446736)
('poder', 0.132478818016829)
('iniciar', 0.13113263207824052)
('apenas', 0.1301200097264711)
('mejorar', 0.12974982402692048)
('centro', 0.1293233816331642)
('manifestar', 0.12909944487358058)
('considerado', 0.12909944487358055)
('coordinador', 0.12909944487358055)
('individual', 0.12909944487358055)
('año', 0.12876142014065914)
('peraza', 0.12858612496840993)
('doctrina', 0.1285861249684099)
('europa', 0.1285861249684099)
('conocida', 0.12830005981991685)
('gerencial', 0.12830005981991682)
('propio', 0.12803687993289598)
('empresa', 0.12647588840545584)
('equilibrio', 0.12507979573107605)
('socio', 0.12487810821089251)
('empresarial', 0.12474253319729148)
('cabal', 0.124471747751309)
('seis', 0.12422599874998831)
('degradación', 0.12297746456210362)
('tribunal', 0.12297746456210362)
('asentar', 0.12171612389003691)
('tradicional', 0.12171612389003691)
('impartir', 0.1217161238900369)
('bien', 0.12141546606429565)
('cambio', 0.12081586900511497)
('méxico', 0.12060006295817174)
('económico', 0.12059576754873694)
('crisis', 0.12055293970758948)
('presunto', 0.12038585308576918)
('motivación', 0.12028130608117202)
('político', 0.12011968903455154)
('determinar', 0.11895773785772162)
('considerar', 0.11785113019775792)
('deprimente', 0.11785113019775792)
('federalismo', 0.11785113019775792)
('amparo', 0.11785113019775789)
('luigi', 0.11785113019775789)
('mayor', 0.11781356808359339)
('cuenta', 0.11727290295882388)
('permitir', 0.11684469733599566)
('televisión', 0.11614552460742776)
('depender', 0.11605177063713187)
('encontrar', 0.11589658124319133)
('caber', 0.11547005383792515)
('cargo', 0.1147550621098494)
('además', 0.11426724077711345)
('siempre', 0.11419811830458859)
('denegri', 0.1137147065368355)
('seguir', 0.11364388335185299)
('necesariamente', 0.11340230290662863)
('devaluar', 0.11340230290662862)
('extraordinario', 0.11340230290662862)
('kennedy', 0.11322770341445955)
('dos', 0.11268723396380223)
('circunstancia', 0.11111111111111113)
('confederación', 0.1111111111111111)
('banco', 0.11085550665221745)
('base', 0.11082288465645102)
('grande', 0.11061080691706225)
('mes', 0.11053886124078996)
('investigación', 0.11028735042288242)
('señor', 0.11004927408567834)
('planta', 0.10978943659138489)
('bueno', 0.10965861582662816)
('sentir', 0.10926834468453098)
('funesto', 0.10910894511799621)
('gates', 0.10910894511799621)
('basura', 0.10910894511799618)
('impartición', 0.10910894511799618)
('inés', 0.10910894511799618)
('redocumentaciones', 0.10910894511799618)
('responsable', 0.10895340841010223)
('institución', 0.10820574234403926)
('tecnológico', 0.10785837148823901)
('técnico', 0.10785837148823901)
('interminable', 0.10758287072798381)
('larios', 0.1075828707279838)
('desarrollo', 0.10755238967602539)
('cumplir', 0.10726598382247306)
('electrónico', 0.10675210253672478)
('tender', 0.10675210253672476)
('pueblo', 0.10640706634484358)
('general', 0.10621098790303787)
('auditoría', 0.10617034287843435)
('saber', 0.1052449383951811)
('capacitación', 0.10519479071120041)
('participar', 0.10519479071120041)
('sino', 0.10502100630210072)
('archivo', 0.10499013139145202)
('imss', 0.10411584125907071)
('masivo', 0.10393492741038726)
('mostrar', 0.10393492741038726)
('héctor', 0.10393492741038725)
('perspectiva', 0.1037998592215364)
('traer', 0.10369516947304255)
('industrial', 0.10369516947304254)
('bastar', 0.10369516947304253)
('hoy', 0.10366624554581864)
('indígena', 0.10350983390135313)
('controlar', 0.10316407676502883)
('ello', 0.10309826235529031)
('perfectible', 0.10286889997472794)
('social', 0.1026862022282076)
('ensamblar', 0.10257624248277729)
('pascual', 0.10257624248277729)
('según', 0.10257624248277729)
('decidir', 0.10232668823409041)
('aceptabilidad', 0.10206207261596574)
('carantoña', 0.10206207261596574)
('casar', 0.10206207261596574)
('cifrián', 0.10206207261596574)
('concierto', 0.10206207261596574)
('cultural', 0.10206207261596574)
('cívico', 0.10206207261596574)
('desventaja', 0.10206207261596574)
('electo', 0.10206207261596574)
('elogio', 0.10206207261596574)
('excelencia', 0.10206207261596574)
('funcional', 0.10206207261596574)
('gerencia', 0.10206207261596574)
('habitual', 0.10206207261596574)
('honrar', 0.10206207261596574)
('libra', 0.10206207261596574)
('mandato', 0.10206207261596574)
('molestia', 0.10206207261596574)
('oída', 0.10206207261596574)
('parmista', 0.10206207261596574)
('petróleo', 0.10206207261596574)
('polvorín', 0.10206207261596574)
('prestigiadas', 0.10206207261596574)
('relevancia', 0.10206207261596574)
('sabeís', 0.10206207261596574)
('solidez', 0.10206207261596574)
('u', 0.10206207261596574)
('valdovinos', 0.10206207261596574)
('vincular', 0.10206207261596574)
('vocal', 0.10206207261596574)
('únicamente', 0.10196254838691636)
('tener', 0.10185185185185185)
('similar', 0.10107973914385378)
('hablar', 0.10050378152592124)
('indicar', 0.10032154423814102)
('opinión', 0.10015420209622193)
('situación', 0.09992396224663476)
('necesario', 0.09985744825254636)
('california', 0.09978072334820828)
('acceso', 0.099313261921854)
('carácter', 0.09901475429766743)
('solo', 0.09901475429766743)
('primero', 0.09858269580911425)
('desarrollar', 0.09776474334756886)
('poner', 0.09747639840034994)
('eu', 0.09743547036924464)
('avanzar', 0.09722222222222221)
('comisión', 0.09703028940457657)
('parte', 0.09672715435968363)
('punto', 0.09670980886427659)
('diferente', 0.09656090991705353)
('seguridad', 0.09647146023605102)
('lograr', 0.09637388493048532)
('abascal', 0.09622504486493763)
('arbitral', 0.09622504486493763)
('arzú', 0.09622504486493763)
('cabalmente', 0.09622504486493763)
('científico', 0.09622504486493763)
('contradicción', 0.09622504486493763)
('extradición', 0.09622504486493763)
('fundamentar', 0.09622504486493763)
('gastronomía', 0.09622504486493763)
('licencia', 0.09622504486493763)
('materia', 0.09622504486493763)
('pronunciar', 0.09622504486493763)
('raro', 0.09622504486493763)
('talento', 0.09622504486493763)
('vacío', 0.09622504486493763)
('acusado', 0.09622504486493762)
('peniche', 0.09563650695950073)
('característica', 0.09548198320525772)
('prima', 0.09491579957524991)
('integración', 0.09435641951204964)
('referir', 0.09404608211447976)
('control', 0.09365858115816943)
('reconocer', 0.0936585811581694)
('dentro', 0.09365858115816937)
('democrático', 0.09338592095470355)
('término', 0.09338592095470355)
('mundo', 0.09336421087165889)
('desabasto', 0.09335200560186732)
('estadunidense', 0.09335200560186732)
('último', 0.09335200560186731)
('pasado', 0.09296222517045284)
('hecho', 0.09284766908852592)
('método', 0.09259259259259259)
('especial', 0.09252268500045016)
('ir', 0.09250564175146136)
('orden', 0.09216687726822184)
('advertir', 0.09178146529232248)
('pregunta', 0.09166199015381173)
('mexicana', 0.09158865937665843)
('día', 0.09137851716970241)
('tiempo', 0.09130289063209046)
('examinar', 0.09128709291752769)
('grito', 0.09128709291752769)
('bill', 0.09128709291752768)
('aguinaco', 0.09128709291752767)
('investigadora', 0.09128709291752767)
('metodologías', 0.09128709291752767)
('prodigar', 0.09128709291752767)
('tendencioso', 0.09128709291752767)
('cada', 0.09118611158914358)
('conocimiento', 0.0909241209316635)
('calley', 0.09092412093166348)
('penal', 0.09092412093166348)
('requerir', 0.09082487681884434)
('conflicto', 0.09078412990032037)
('pues', 0.09078412990032037)
('usdec', 0.09016696346674323)
('fin', 0.09004359378336646)
('cuanto', 0.09001028747788695)
('mismo', 0.08961112680829966)
('grado', 0.08948747402853657)
('empresario', 0.0893427112364829)
('distrito', 0.08934271123648288)
('medio', 0.08921722983855182)
('llamar', 0.08908708063747481)
('manejo', 0.0888888888888889)
('aquí', 0.08885233166386387)
('reunión', 0.08838834764831843)
('sumamente', 0.08830215713766959)
('tronar', 0.08830215713766958)
('actitud', 0.08804509063256237)
('programa', 0.08758482472571495)
('camino', 0.0875376219064817)
('privado', 0.08703882797784894)
('trampa', 0.08703882797784891)
('lópez', 0.08672403914199504)
('reforma', 0.08669859202629815)
('pérdida', 0.08641264122753543)
('consecuencia', 0.08624248161136683)
('ramírez', 0.08617274844321392)
('ex', 0.08609609277389157)
('apartar', 0.08606629658238704)
('apreciar', 0.08606629658238704)
('autoritarismo', 0.08606629658238704)
('civilizado', 0.08606629658238704)
('concesión', 0.08606629658238704)
('manejador', 0.08606629658238704)
('nicolás', 0.08606629658238704)
('respetable', 0.08606629658238704)
('ripley', 0.08606629658238704)
('ronda', 0.08606629658238704)
('teniente', 0.08606629658238704)
('ultrapasteurizada', 0.08606629658238704)
('william', 0.08606629658238704)
('acreditar', 0.08606629658238703)
('terminar', 0.08585369939498863)
('público', 0.08584757628831421)
('inversión', 0.08582821508457492)
('productivo', 0.08582821508457492)
('bancario', 0.08554415042912276)
('creer', 0.0855333732132779)
('investigar', 0.08512565307587486)
('protección', 0.08512565307587486)
('alterar', 0.08505172717997148)
('cómputo', 0.08505172717997146)
('hollywood', 0.08505172717997146)
('verificar', 0.08505172717997146)
('pedir', 0.08501879755603085)
('importante', 0.08492784198844226)
('garantizar', 0.0848625128695526)
('mexicano', 0.08452971741942764)
('clara', 0.08421519210665189)
('don', 0.083753151271601)
('establecer', 0.08372183582789214)
('asimismo', 0.08333333333333333)
('marea', 0.08333333333333333)
('toro', 0.08333333333333333)
('educar', 0.08333333333333331)
('adecuado', 0.08291138969384848)
('sólo', 0.08284168695795138)
('disponer', 0.08257228238447703)
('avance', 0.08251229524805619)
('cometido', 0.08251229524805619)
('definir', 0.08251229524805619)
('propietario', 0.08247860988423225)
('partido', 0.08226900697897271)
('diputado', 0.08221060394449836)
('larry', 0.08206099398622183)
('virtual', 0.08206099398622183)
('captar', 0.08206099398622181)
('inflación', 0.08125634840021285)
('tomar', 0.08123623944599231)
('final', 0.08114408259335794)
('medida', 0.08111071056538126)
('crecimiento', 0.08108893879997353)
('preguntar', 0.08084520834544433)
('mantener', 0.08084520834544431)
('junto', 0.08050764858994133)
('martínez', 0.08025723539051281)
('cuyo', 0.0802572353905128)
('scalfaro', 0.0802572353905128)
('sumir', 0.0802572353905128)
('aspiración', 0.08006407690254357)
('caballero', 0.08006407690254357)
('ideal', 0.08006407690254357)
('convertir', 0.07949286335171642)
('siglo', 0.07930515857181443)
('raíz', 0.0790964996460416)
('física', 0.07909649964604158)
('partir', 0.0787295821622217)
('contratiempo', 0.07856742013183862)
('dolor', 0.07856742013183862)
('operativo', 0.07856742013183862)
('dairy', 0.07856742013183861)
('difpreman', 0.07856742013183861)
('disimulada', 0.07856742013183861)
('eje', 0.07856742013183861)
('filial', 0.07856742013183861)
('fraterno', 0.07856742013183861)
('infalible', 0.07856742013183861)
('mientras', 0.07856742013183861)
('núñez', 0.07856742013183861)
('pionero', 0.07856742013183861)
('prelado', 0.07856742013183861)
('provisión', 0.07856742013183861)
('quizás', 0.07856742013183861)
('realmente', 0.07856742013183861)
('realpolitik', 0.07856742013183861)
('referéndum', 0.07856742013183861)
('seculórum', 0.07856742013183861)
('tarea', 0.07856742013183861)
('tótem', 0.07856742013183861)
('veredicto', 0.0785674201318386)
('pago', 0.07833599865673696)
('funcionar', 0.0781613842347399)
('aprovechar', 0.07808688094430304)
('exterior', 0.07804881763180783)
('recordar', 0.0777713771047819)
('mayoría', 0.07777137710478188)
('amiga', 0.07715167498104596)
('pertenecer', 0.07715167498104594)
('validar', 0.07715167498104594)
('perdido', 0.07704169392017071)
('primer', 0.07698003589195011)
('alto', 0.0769800358919501)
('cheque', 0.0769800358919501)
('empleo', 0.0769800358919501)
('paz', 0.0769800358919501)
('prófugo', 0.0769800358919501)
('significativo', 0.0769800358919501)
('toda', 0.076847327936784)
('tecnología', 0.07664016652393475)
