('además', 0.9999999999999998)
('millón', 0.3515114648571347)
('cuenta', 0.3441698508699996)
('poder', 0.33761829356676176)
('total', 0.3300580161288153)
('empresa', 0.32467314354070775)
('hacer', 0.3126055118958323)
('mil', 0.30626516501217793)
('decir', 0.30590005918015956)
('peso', 0.30551566506197175)
('sólo', 0.3001036957788473)
('gobierno', 0.2993673844047591)
('cautivo', 0.29019050004400465)
('país', 0.2878122972329019)
('recurso', 0.28450512603533235)
('si', 0.27882628725796366)
('dólar', 0.27521532395564124)
('bien', 0.2749910629356795)
('año', 0.2724960359637031)
('precio', 0.2667361382496264)
('dos', 0.2661222512898517)
('hectárea', 0.2652485749806125)
('dinero', 0.2631174057921088)
('público', 0.26187234017914685)
('parte', 0.2536453928462283)
('último', 0.2525085075877215)
('accionar', 0.2519693017310736)
('fondo', 0.25132626925377555)
('suma', 0.2435527411083611)
('cantidad', 0.24287565938693387)
('ascender', 0.2403544679640266)
('grande', 0.24028416588738896)
('banca', 0.23944691776627977)
('apenas', 0.2394071625363038)
('recibir', 0.23888219852614467)
('banco', 0.2381468037470853)
('sector', 0.2379985433488104)
('méxico', 0.23710290138233264)
('económico', 0.23663409526599338)
('respetable', 0.23577978128575378)
('tarjetahabientes', 0.23577978128575378)
('ésto', 0.23577978128575375)
('encontrar', 0.23300993285451216)
('trabajador', 0.23282978011685665)
('importante', 0.23189177689734755)
('adquirir', 0.22967628561139874)
('nuevo', 0.2285334059014786)
('tres', 0.22793691794814408)
('existir', 0.22725945323174535)
('casi', 0.22707070739137303)
('señor', 0.2260310626433229)
('hablar', 0.22322436750984623)
('dar', 0.2231120834199391)
('llegar', 0.2229305172708076)
('sino', 0.22291233587913778)
('señalar', 0.2222953096184501)
('enfrentar', 0.22167329864472582)
('faltar', 0.21802039981809526)
('jubilado', 0.21764287503300353)
('desfase', 0.2176428750330035)
('enfoque', 0.2176428750330035)
('reconocer', 0.2176428750330035)
('política', 0.2148428750507974)
('materia', 0.2146200573242118)
('propiedad', 0.2132808519406074)
('información', 0.21251016662461697)
('aproximadamente', 0.21225834786367478)
('situación', 0.21183801892103268)
('venta', 0.21147590395568344)
('manejar', 0.21097291147915276)
('municipio', 0.21094056723602556)
('deuda', 0.20899763443208702)
('problema', 0.20876831782221117)
('tarjeta', 0.20871823145630453)
('mayor', 0.20837718836662267)
('ello', 0.20753492487875203)
('producto', 0.206843854889631)
('imss', 0.2052421315679527)
('director', 0.2047126180871318)
('aumento', 0.2046730682612664)
('mercado', 0.20460653434499176)
('anterior', 0.20459126359480476)
('protección', 0.20421754452541743)
('pagar', 0.20405613785198903)
('deber', 0.2039312242387692)
('disponer', 0.20306527033018956)
('adecuado', 0.2023359820300387)
('gasto', 0.20233387065766076)
('valorar', 0.20149814827784027)
('empleado', 0.20108311560592995)
('adicional', 0.20107367308916743)
('día', 0.19962708111578584)
('maxis', 0.1995059687802532)
('pixar', 0.1995059687802532)
('psinet', 0.1995059687802532)
('spyglass', 0.1995059687802532)
('valor', 0.198884572680074)
('saber', 0.1984923312399562)
('tiempo', 0.19842636599186173)
('persona', 0.19837539907591126)
('fin', 0.19791648791859817)
('circulante', 0.19788987089415738)
('advertir', 0.19749075697439206)
('equivalente', 0.1958785875297032)
('caso', 0.19572308046249115)
('cuales', 0.19564639521780738)
('planta', 0.19557712336623254)
('fomento', 0.19546515720279126)
('demanda', 0.19481759768775778)
('privado', 0.19439682994494703)
('tonelada', 0.19432106235065816)
('pasatiempo', 0.19360965916606282)
('febrero', 0.19226964859948992)
('medio', 0.1922394585576839)
('servicio', 0.19207603672372864)
('gastar', 0.19207475771325935)
('cierto', 0.19082809733147843)
('cinco', 0.19076419329530644)
('pues', 0.18866135569669673)
('efectuar', 0.18860458064503732)
('cerca', 0.18848425873126298)
('mismo', 0.18801480779376148)
('ingreso', 0.18783542975340328)
('recuperación', 0.18783542975340325)
('necesitar', 0.1874146979450863)
('medida', 0.18713370477353922)
('alrededor', 0.18694558598185762)
('crecimiento', 0.18694558598185762)
('economía', 0.1865898964941141)
('manejo', 0.18592842168541804)
('indicar', 0.18557496829139272)
('final', 0.18553678228802048)
('actual', 0.18508786777364009)
('generar', 0.18491902671068888)
('ahorro', 0.18475152755791907)
('descontar', 0.18475152755791902)
('permitir', 0.18426707495869482)
('inflación', 0.18362815210531863)
('razón', 0.18285659000358706)
('mientras', 0.18264184349379242)
('asimismo', 0.18241607184866707)
('instalación', 0.18241607184866704)
('ex', 0.18205868122262475)
('embargo', 0.18204267324921627)
('debe', 0.18174764753396938)
('leche', 0.18170949702152334)
('tecnología', 0.18152557260626967)
('adquisitivo', 0.18136906252750298)
('tope', 0.18136906252750298)
('agudización', 0.1813690625275029)
('deprimente', 0.1813690625275029)
('fiscal', 0.1813690625275029)
('huejotzingo', 0.1813690625275029)
('liberación', 0.1813690625275029)
('ligeramente', 0.1813690625275029)
('usted', 0.18099342720014772)
('promedio', 0.18097291557647185)
('elevar', 0.18097291557647183)
('cifra', 0.1809729155764718)
('nueva', 0.1800671808328925)
('según', 0.17996211722571956)
('necesario', 0.17958213163358983)
('estratosférico', 0.17954621161490195)
('postura', 0.17954621161490195)
('representar', 0.17934980731369254)
('salir', 0.17894131473580008)
('producción', 0.17831220241048773)
('base', 0.17823276155980158)
('pedir', 0.17810088380474162)
('poza', 0.17795130420052183)
('oficial', 0.1777575437524446)
('sentir', 0.17770466332772772)
('bancario', 0.1777046633277277)
('ir', 0.17753137741296168)
('solo', 0.17595383576944668)
('pasado', 0.175904164369252)
('reducir', 0.17561555046780564)
('cumplir', 0.17518900021352607)
('pago', 0.17474471175321524)
('suponer', 0.1745224617882065)
('alcanzar', 0.1745025152241333)
('propio', 0.17429005792499458)
('mundo', 0.1741633388383714)
('caer', 0.17230060940112776)
('efectivo', 0.1721892064184557)
('regular', 0.17206180040292132)
('crisis', 0.17121141784111088)
('captación', 0.17102927277442592)
('cheque', 0.17102927277442592)
('moneda', 0.17099639201419237)
('disminución', 0.17033249218730068)
('importación', 0.17030730066276933)
('quiebra', 0.17000813329969358)
('invertir', 0.16938919531853897)
('contratar', 0.1692777916923361)
('control', 0.16918072316454677)
('ofrecer', 0.1690926199413502)
('parecer', 0.1690926199413502)
('comprobante', 0.1685854460847049)
('pasar', 0.1681604343217615)
('significar', 0.16762880183512127)
('mecanismo', 0.16754156331667822)
('condicionar', 0.16747265870207706)
('decidir', 0.1671978879531057)
('engañar', 0.16643566632465154)
('posible', 0.16622749155109215)
('determinar', 0.16556654463313047)
('poseer', 0.16556654463313045)
('terminar', 0.16550244194841507)
('asir', 0.1640544897224277)
('cuatro', 0.16335302423376125)
('ahuyentar', 0.16323215627475263)
('bimestre', 0.1632321562747526)
('consecuente', 0.1632321562747526)
('dueño', 0.1632321562747526)
