('accidente', 1.0)
('carretero', 0.3893541806299658)
('muerto', 0.37455475185334697)
('exodo', 0.34836650714580875)
('fatídico', 0.34836650714580875)
('orientación', 0.33517751522573636)
('desafortunadamente', 0.3251420733360883)
('curva', 0.31352985643122794)
('terrible', 0.31288406819371584)
('pfc', 0.2941020711310973)
('intensificar', 0.27985201822313144)
('campamento', 0.278693205716647)
('pera', 0.278693205716647)
('máximo', 0.23666843730382112)
('carretera', 0.22600089279867883)
('chofer', 0.22345167681715755)
('vacacionistas', 0.21862493757767873)
('hora', 0.2173285478650576)
('morir', 0.2161744471156582)
('vigilancia', 0.2155875701730918)
('lesionar', 0.21501647626876533)
('percance', 0.2090199042874853)
('turismo', 0.20511264566331167)
('reforzar', 0.1970658556328586)
('turista', 0.1970658556328586)
('sábado', 0.1931071710822497)
('temporada', 0.1886761921960959)
('auxilio', 0.18031356747229446)
('propósito', 0.17697036260052196)
('elevar', 0.1756118454835239)
('número', 0.17243262367875128)
('ayer', 0.15420561743885172)
('registrar', 0.144703124875191)
('persona', 0.1422953210642324)
('fin', 0.1418511068193)
('evitar', 0.14111677886779778)
('actriz', 0.1393466028583235)
('blanca', 0.1393466028583235)
('dirigir', 0.1357781029751052)
('negro', 0.13273869559733398)
('santa', 0.13000985233097978)
('gonzález', 0.12750094629959752)
('capitalino', 0.12622316656203791)
('ocurrir', 0.12599642216892606)
('cualquier', 0.12509958357545425)
('ingestión', 0.12463539056995114)
('salir', 0.12331753322496859)
('red', 0.12163168674918427)
('seguridad', 0.11995352182639797)
('principal', 0.11700435401599142)
('bebida', 0.11354263783441979)
('verificación', 0.11302501972710612)
('cinturón', 0.11188906104989202)
('cuernavaca', 0.11172583840857879)
('vacacional', 0.11062122317250532)
('alcohólica', 0.11016316230980792)
('cero', 0.1090559667487073)
('alto', 0.10838622059807226)
('hogar', 0.10750823813438269)
('visitar', 0.10750823813438266)
('vacacionar', 0.10533613062994464)
('hoja', 0.10503645397539192)
