('actitud', 1.0000000000000002)
('gallardo', 0.3234983196103152)
('dañar', 0.2875540618758358)
('perversa', 0.27378544840951163)
('viril', 0.269581933008596)
('sencillo', 0.2516098041413563)
('sacudir', 0.24902912254587614)
('obreropatronal', 0.228747855498907)
('zedillo', 0.2225870502621127)
('apacible', 0.21566554640687682)
('petróleo', 0.21566554640687682)
('ernesto', 0.21434647870329343)
('tomar', 0.2115082253409833)
('reafirmar', 0.2114774672189068)
('toma', 0.20459830184114203)
('lavar', 0.1985362279773438)
('ponce', 0.19062321291575585)
('sociedad', 0.1886680513554908)
('valer', 0.18771276394456946)
('esotérico', 0.1867718419094071)
('humilde', 0.17972128867239737)
('presidente', 0.17757620070149452)
('débiles', 0.17430604019629448)
('denunciar', 0.1729171253112705)
('agudizar', 0.16990964153657973)
('negociación', 0.16551613925410955)
('decisión', 0.16413062301772216)
('angustia', 0.1617491598051576)
('debilidad', 0.1617491598051576)
('mantener', 0.16015553315961828)
('decir', 0.15948035568915803)
('asumir', 0.15899075018722336)
('deber', 0.15815871893247582)
('empresariales', 0.1556432015911726)
('competir', 0.15249857033260467)
('raro', 0.15249857033260467)
('reporte', 0.15249857033260467)
('religioso', 0.14843120879858807)
('aumentar', 0.14811970539375383)
('poder', 0.1453527496421696)
('conjunto', 0.14409760442605873)
('león', 0.1437770309379179)
('diputado', 0.14331715348997073)
('margen', 0.14232028585532525)
('mostrar', 0.1411862416005035)
('ojalá', 0.1399422857082639)
('carta', 0.13953488372093026)
('ayudar', 0.13794014696151088)
('trampa', 0.13794014696151088)
('compartir', 0.13694775891619418)
('determinación', 0.1363988678940947)
('efervescencia', 0.1363988678940947)
('noticioso', 0.1363988678940947)
('selectivo', 0.1363988678940947)
('vergonzoso', 0.1363988678940947)
('malo', 0.1339111417763528)
('cámara', 0.13375009404306795)
('lesionar', 0.13311166512794437)
('jugar', 0.13079650303874282)
('quedar', 0.1287760060686205)
('política', 0.12808675948983)
('prueba', 0.12788955112115238)
('pues', 0.12788955112115238)
('respeto', 0.12788955112115238)
('empresario', 0.1274322311524348)
('destruir', 0.12719260014977868)
('voto', 0.12708214194383724)
('tender', 0.1268864803313441)
('grande', 0.12621405121859872)
('sólo', 0.12503663719486616)
('analítico', 0.12451456127293807)
('devolver', 0.12451456127293807)
('nostalgia', 0.12451456127293807)
('peligrosamente', 0.12451456127293807)
('realpolitik', 0.12451456127293807)
('terrestre', 0.12451456127293807)
('vista', 0.12337741817289975)
('distrito', 0.12271251888752982)
('contrario', 0.12056070554260304)
('hablar', 0.11945967147042726)
('cualquier', 0.11832061780968747)
('contratar', 0.11812488464372366)
('inclinar', 0.11812488464372366)
('pecado', 0.11812488464372366)
('contemplar', 0.11765520133375292)
('arzobispo', 0.11739345417674985)
('palabra', 0.11739345417674985)
('adjunta', 0.115278083540847)
('altísimo', 0.115278083540847)
('bodrios', 0.115278083540847)
('canal', 0.115278083540847)
('cobarde', 0.115278083540847)
('desbordar', 0.115278083540847)
('dueño', 0.115278083540847)
('gates', 0.115278083540847)
('inclusive', 0.115278083540847)
('mosaico', 0.115278083540847)
('partida', 0.115278083540847)
('perjuicio', 0.115278083540847)
('criterio', 0.1143739277494535)
('mientras', 0.11413834783352655)
('reforma', 0.11315371287959322)
('mesa', 0.11309596665849143)
('gobierno', 0.11194073684832201)
('todas', 0.11169141886419805)
('control', 0.11132340659894104)
('independencia', 0.11095900821829636)
('ostentación', 0.110056363290703)
('mano', 0.10977087289206643)
('bastar', 0.10955820713295535)
('víctor', 0.10955820713295535)
('manera', 0.10948759274783448)
('asir', 0.10873515523857358)
('convencido', 0.10783277320343843)
('desesperación', 0.10783277320343843)
('espectador', 0.10783277320343843)
('advenedizo', 0.10783277320343841)
('avisar', 0.10783277320343841)
('bache', 0.10783277320343841)
('biofísicos', 0.10783277320343841)
('catorcena', 0.10783277320343841)
('cfe', 0.10783277320343841)
('declarado', 0.10783277320343841)
('desarticulado', 0.10783277320343841)
('elegido', 0.10783277320343841)
('fidel', 0.10783277320343841)
('germán', 0.10783277320343841)
('grandeza', 0.10783277320343841)
('hundir', 0.10783277320343841)
('jamás', 0.10783277320343841)
('legítimo', 0.10783277320343841)
('logro', 0.10783277320343841)
('mandamiento', 0.10783277320343841)
