('alta', 1.0)
('interés', 0.27578789506315965)
('almoloya', 0.26178515720236795)
('empujar', 0.2480694691784169)
('envenenar', 0.2480694691784169)
('tasa', 0.2392616848685845)
('históricamente', 0.21926450482675727)
('después', 0.21897675600878538)
('consistente', 0.2170607855311148)
('contracción', 0.2170607855311148)
('insolvencia', 0.2170607855311148)
('recibí', 0.2170607855311148)
('vislumbrar', 0.2170607855311148)
('tampoco', 0.2072940478671954)
('pronosticar', 0.20568833780186055)
('reanudar', 0.19924307314886058)
('ubicar', 0.18935701572549796)
('ensangrentar', 0.1860521018838127)
('franco', 0.1860521018838127)
('removibles', 0.1860521018838127)
('economía', 0.17722938923964165)
('conocer', 0.17668837318505484)
('extremo', 0.1759328876372492)
('dar', 0.17338859721735164)
('poder', 0.168702235462124)
('baja', 0.1681681984990781)
('sobrado', 0.16537964611894462)
('tendencia', 0.1628309295566865)
('paciente', 0.16112584665887242)
('mucha', 0.15887957215010978)
('mayor', 0.15833895626542788)
('si', 0.15803957388477008)
('pago', 0.15724272550828772)
('contaminación', 0.1568929081105472)
('atinado', 0.15504341823651055)
('chovinismo', 0.15504341823651055)
('compaq', 0.15504341823651055)
('consigo', 0.15504341823651055)
('cálculo', 0.15504341823651055)
('desperdiciar', 0.15504341823651055)
('disco', 0.15504341823651055)
('econométricos', 0.15504341823651055)
('endeudamiento', 0.15504341823651055)
('ninguna', 0.15504341823651055)
('olvidar', 0.15504341823651055)
('repagados', 0.15504341823651055)
('regla', 0.15480470613460082)
('elevado', 0.15114173098063569)
('hospital', 0.15041420939904668)
('duda', 0.14959151840135315)
('consistir', 0.1491735474296541)
('originar', 0.14909986328219496)
('lactosa', 0.14470719035407656)
('atender', 0.14354231294080363)
('controlar', 0.14347141033685273)
('sistema', 0.1419366101732544)
('año', 0.1418616936482154)
('peor', 0.14064216928154863)
('ello', 0.13993005245628826)
('superar', 0.1395390764128595)
('aún', 0.1386750490563073)
('debido', 0.1376041832307563)
('tecnología', 0.13676635540666798)
('inflación', 0.136719814556295)
('público', 0.1351117822819242)
('penal', 0.13178690550103397)
('desperdicio', 0.1315587028960544)
('dado', 0.13155870289605437)
('elevación', 0.13155870289605437)
('ponderar', 0.13155870289605437)
('modelo', 0.1314304154907051)
('industria', 0.13131071266066757)
('lácteo', 0.13078709094514923)
('capacidad', 0.12880266414798577)
('detener', 0.12801546729290464)
('costo', 0.12706258934091452)
('pequeña', 0.12601941636211514)
('cuenta', 0.12540257753177522)
('seguridad', 0.12534730801593325)
('capital', 0.12510350744069687)
('préstamo', 0.12403473458920847)
('america', 0.12403473458920845)
('cirugía', 0.12403473458920845)
('coexistir', 0.12403473458920845)
('constante', 0.12403473458920845)
('controversia', 0.12403473458920845)
('decreciente', 0.12403473458920845)
('fabricante', 0.12403473458920845)
('forja', 0.12403473458920845)
('grueso', 0.12403473458920845)
('incidente', 0.12403473458920845)
('pasteurizan', 0.12403473458920845)
('perversión', 0.12403473458920845)
('solvencia', 0.12403473458920845)
('desempeño', 0.12403473458920844)
('loma', 0.12403473458920844)
('pues', 0.12371952509720215)
('grande', 0.1236077634956841)
('mismo', 0.12322214452002861)
('frente', 0.12278812270298409)
('caso', 0.1212038109460124)
('cualquier', 0.12047318414773371)
('sun', 0.12040366032691177)
('eficacia', 0.12033136751923736)
('hablar', 0.12014809376583732)
('trimestre', 0.1199112097547684)
('suero', 0.11937542919984388)
('arrastrar', 0.11935247900657216)
('computadora', 0.11935247900657216)
('resto', 0.11935247900657216)
('mexicana', 0.11930097062944493)
('paso', 0.11899932420328765)
('muestra', 0.11875421719907088)
('pagar', 0.1186174823037557)
('aplicación', 0.11832890014054126)
('juárez', 0.1176696810829104)
('hacia', 0.11724821510438335)
('riesgo', 0.11720180773462384)
('mal', 0.1169947981981672)
('evolución', 0.11694106924093724)
('señalar', 0.11694106924093721)
('asir', 0.11686837375105714)
('permitir', 0.1166820632324892)
('parte', 0.11663897788814291)
('seguir', 0.1165453284469763)
('tal', 0.11636866703140784)
('requerir', 0.11556618058800582)
('explicar', 0.11483385035264292)
('engañar', 0.11382207864489444)
('especial', 0.11322770341445956)
