('activar', 1.0000000000000002)
('económicamente', 0.4160251471689218)
('exactamente', 0.3595462477533374)
('usado', 0.3466876226407682)
('tarjeta', 0.34197056444066487)
('poza', 0.32225169331774484)
('saldo', 0.29237495523134177)
('febrero', 0.28150784621740405)
('rica', 0.27907815282571896)
('abono', 0.2773500981126145)
('día', 0.2759173985232359)
('imprimir', 0.2660905781950872)
('seis', 0.2614881801842454)
('sacar', 0.2549509756796392)
('automático', 0.2508726030021272)
('maestra', 0.24806946917841688)
('parecido', 0.24514516892273)
('cajero', 0.2447677319491895)
('pagado', 0.2426813358485377)
('descontar', 0.23543547789870936)
('duplicar', 0.23112508176051214)
('mes', 0.2293321610530021)
('comprobante', 0.21483446221182986)
('marcar', 0.21483446221182986)
('dos', 0.21049392463368702)
('aparición', 0.20801257358446093)
('cupón', 0.20801257358446093)
('inteligente', 0.20801257358446093)
('otoño', 0.20801257358446093)
('probable', 0.20801257358446093)
('hacer', 0.20619564839539628)
('famoso', 0.20180183819889375)
('cuenta', 0.20131905799006772)
('pérdida', 0.19611613513818404)
('retirar', 0.19611613513818402)
('rural', 0.19611613513818402)
('descuento', 0.1923076923076923)
('cañaveral', 0.18605210188381266)
('dicha', 0.18605210188381266)
('eco', 0.18605210188381266)
('vauchers', 0.1849000654084097)
('mismas', 0.18025917091861166)
('un', 0.17434741848535126)
('invadir', 0.1681681984990781)
('último', 0.16788554107817671)
('marzo', 0.16230686829029883)
('pasado', 0.16189403145068332)
('engañar', 0.15907119074394444)
('ocho', 0.15384615384615383)
('año', 0.151396822691224)
('mayo', 0.1497861723788195)
('territorio', 0.14824986333222023)
('específico', 0.14457873299156004)
('ingreso', 0.14080317925903807)
('problema', 0.14032928308912468)
('dls', 0.1386750490563073)
('quince', 0.1386750490563073)
('aparte', 0.13867504905630726)
('apelación', 0.13867504905630726)
('automática', 0.13867504905630726)
('británica', 0.13867504905630726)
('brusco', 0.13867504905630726)
('cautivo', 0.13867504905630726)
('cniv', 0.13867504905630726)
('complicar', 0.13867504905630726)
('confiscar', 0.13867504905630726)
('contestar', 0.13867504905630726)
('covarrubias', 0.13867504905630726)
('cuidar', 0.13867504905630726)
('devolver', 0.13867504905630726)
('diabetes', 0.13867504905630726)
('ejido', 0.13867504905630726)
('entrega', 0.13867504905630726)
('equivocar', 0.13867504905630726)
('escolarización', 0.13867504905630726)
('fundar', 0.13867504905630726)
('funeraria', 0.13867504905630726)
('gravemente', 0.13867504905630726)
('habientes', 0.13867504905630726)
('inmune', 0.13867504905630726)
('intempestivamente', 0.13867504905630726)
('labriego', 0.13867504905630726)
('lai', 0.13867504905630726)
('lopez', 0.13867504905630726)
('mero', 0.13867504905630726)
('misericordia', 0.13867504905630726)
('molestia', 0.13867504905630726)
('my', 0.13867504905630726)
('pasaje', 0.13867504905630726)
('pionero', 0.13867504905630726)
('quizás', 0.13867504905630726)
('reanudación', 0.13867504905630726)
('resumen', 0.13867504905630726)
('rotativo', 0.13867504905630726)
('sometimientos', 0.13867504905630726)
('sureste', 0.13867504905630726)
('titipuchal', 0.13867504905630726)
