('asesino', 1.0000000000000002)
('solitario', 0.49613893835683387)
('ladrón', 0.41602514716892186)
('castigo', 0.34668762264076824)
('hipótesis', 0.2864459496157732)
('fantasmagórico', 0.2773500981126146)
('explicación', 0.24514516892273006)
('colosio', 0.22933216105300208)
('si', 0.2143496315185822)
('adjunta', 0.20801257358446093)
('desenmascarar', 0.20801257358446093)
('enl', 0.20801257358446093)
('envío', 0.20801257358446093)
('grabadora', 0.20801257358446093)
('indagatorias', 0.20801257358446093)
('limitado', 0.20801257358446093)
('mirar', 0.20801257358446093)
('portátil', 0.20801257358446093)
('reflexionar', 0.20801257358446093)
('caso', 0.20621083944034974)
('simpatía', 0.19611613513818404)
('incluso', 0.19531072666281962)
('todas', 0.19439829648023824)
('ningún', 0.18784518919133614)
('cobarde', 0.1860521018838127)
('efervescencia', 0.1860521018838127)
('mayoral', 0.1860521018838127)
('peligrosamente', 0.1860521018838127)
('hablar', 0.17383837384127884)
('poder', 0.17382151297182152)
('lista', 0.17349447958987207)
('bueno', 0.17143634649587836)
('verdad', 0.16918197377512542)
('ambas', 0.1681681984990781)
('origen', 0.1681681984990781)
('cantidad', 0.16743720552569533)
('crimen', 0.16724840200141816)
('justicia', 0.16634353475582886)
('necesario', 0.16477051091432693)
('mayoría', 0.16449086625250928)
('haber', 0.16396870318325904)
('investigación', 0.16321563730934327)
('rumbo', 0.16307001325629483)
('parte', 0.16050011285168153)
('variar', 0.16012815380508716)
('referir', 0.15747244473304664)
('resultado', 0.15701857325533194)
('verdadero', 0.15480470613460084)
('saber', 0.1539670545751043)
('pensar', 0.15362746694975676)
('política', 0.15263949871526483)
('someter', 0.15130688316720062)
('vez', 0.15068579711836616)
('mensaje', 0.14978617237881953)
('madrazo', 0.14824986333222023)
('comentar', 0.14782809899727065)
('correr', 0.14782809899727065)
('decir', 0.14749922628956993)
('común', 0.14708710135363803)
('duro', 0.14708710135363803)
('protestar', 0.14708710135363803)
('razonamiento', 0.14708710135363803)
('donaldo', 0.14651588715165131)
('gasto', 0.14634235175124088)
('momento', 0.14527180078699412)
('público', 0.14217370811460434)
('cosa', 0.142044164845687)
('llegar', 0.142044164845687)
('máquina', 0.1415948439609786)
('político', 0.1403458930534474)
('grupo', 0.14014255076011553)
('abundante', 0.1386750490563073)
('aducir', 0.1386750490563073)
('agraviado', 0.1386750490563073)
('altarcito', 0.1386750490563073)
('anhelar', 0.1386750490563073)
('antipatía', 0.1386750490563073)
('arrojar', 0.1386750490563073)
('aversión', 0.1386750490563073)
('avisar', 0.1386750490563073)
('blando', 0.1386750490563073)
('cabida', 0.1386750490563073)
('catastrófico', 0.1386750490563073)
('causante', 0.1386750490563073)
('chovinismo', 0.1386750490563073)
('clasificación', 0.1386750490563073)
('confrontar', 0.1386750490563073)
('confusión', 0.1386750490563073)
('contestar', 0.1386750490563073)
('cristiano', 0.1386750490563073)
('cupón', 0.1386750490563073)
('custodios', 0.1386750490563073)
('disciplina', 0.1386750490563073)
('doblemente', 0.1386750490563073)
('duplicidad', 0.1386750490563073)
('encima', 0.1386750490563073)
('enjabonada', 0.1386750490563073)
('experimental', 0.1386750490563073)
('forja', 0.1386750490563073)
('gesticulaciones', 0.1386750490563073)
('havre', 0.1386750490563073)
('impreciso', 0.1386750490563073)
('imprescindible', 0.1386750490563073)
('independientedemocrático', 0.1386750490563073)
('indocumentado', 0.1386750490563073)
('inmundo', 0.1386750490563073)
('intolerancia', 0.1386750490563073)
('ismael', 0.1386750490563073)
('jurado', 0.1386750490563073)
('jurisdicción', 0.1386750490563073)
('justo', 0.1386750490563073)
('ldc', 0.1386750490563073)
('logro', 0.1386750490563073)
('luegosobran', 0.1386750490563073)
('luna', 0.1386750490563073)
('manifestante', 0.1386750490563073)
('medular', 0.1386750490563073)
('muerta', 0.1386750490563073)
('múgica', 0.1386750490563073)
('noruega', 0.1386750490563073)
('pagaré', 0.1386750490563073)
('paseo', 0.1386750490563073)
('prisión', 0.1386750490563073)
('publicación', 0.1386750490563073)
('quinta', 0.1386750490563073)
('repetición', 0.1386750490563073)
('represión', 0.1386750490563073)
('sobra', 0.1386750490563073)
('subcoordinador', 0.1386750490563073)
('suelte', 0.1386750490563073)
('trilogía', 0.1386750490563073)
('velazco', 0.1386750490563073)
('videograbadoras', 0.1386750490563073)
('villafuerte', 0.1386750490563073)
('víctima', 0.1386750490563073)
('wilhelmy', 0.1386750490563073)
