('bajar', 1.0)
('mínimo', 0.27920778865803836)
('invertir', 0.25806451612903225)
('ganar', 0.2565790028953927)
('india', 0.24096579867074966)
('salario', 0.22145197325905971)
('universal', 0.2192410828852466)
('nivelar', 0.21851870503052434)
('crisis', 0.2119330467890717)
('sector', 0.20523051726629574)
('distribución', 0.2008048322256247)
('ingreso', 0.20059771011560643)
('florido', 0.19596545041740512)
('obligado', 0.19596545041740512)
('utilidad', 0.19596545041740512)
('menos', 0.19286909760610185)
('diciembre', 0.19280249817322273)
('disponer', 0.18706094941798226)
('banca', 0.18524872445114318)
('cinco', 0.18246898606496403)
('raíz', 0.18072434900306225)
('emigración', 0.17960530202677488)
('sistemaenancario', 0.17960530202677488)
('año', 0.1774074657187902)
('noviembre', 0.17636890537566463)
('peso', 0.17554522822769156)
('kennedy', 0.1743474184853513)
('transbordador', 0.17424273674761284)
('devaluación', 0.1723139057401838)
('espacial', 0.1723139057401838)
('inactivo', 0.17038855027411945)
('peor', 0.16971105832553268)
('económico', 0.16606268409275216)
('empresa', 0.16300625880458006)
('recurso', 0.16298915576085324)
('centro', 0.16274091097684026)
('pasajero', 0.1624591083221647)
('mayor', 0.16153722819918662)
('enfrentar', 0.15964915735713325)
('aforo', 0.15875015875023812)
('empleado', 0.15839698777049716)
('rescate', 0.15401027590842437)
('modificar', 0.1535959596644023)
('poder', 0.15327681627433085)
('venta', 0.1523049915090267)
('pagar', 0.15155381418936653)
('mil', 0.14988011791887743)
('porcentaje', 0.14967108502231244)
('productividad', 0.14967108502231244)
('captación', 0.1494406444160154)
('fuente', 0.1494406444160154)
('comercial', 0.14892084929531765)
('dos', 0.14767007690423684)
('número', 0.14763464883937316)
('aumentar', 0.14708291721546163)
('dato', 0.1463463001096734)
('millón', 0.1462576133639855)
('país', 0.14616072192349774)
('caer', 0.1459293078967546)
('instrumentar', 0.1440046082211958)
('decir', 0.14327546627925053)
('contrario', 0.1428751428752143)
('corregir', 0.1419904585617662)
('monto', 0.14069371488316254)
('participación', 0.14069371488316254)
('situar', 0.1405633825579373)
('alrededor', 0.1402481783633036)
('externo', 0.13856849886842332)
('cosa', 0.13797661494548216)
('brasil', 0.13576884666042613)
('menor', 0.13538259026847058)
('acopio', 0.13470397652008118)
('agudización', 0.13470397652008118)
('bodrios', 0.13470397652008118)
('crecer', 0.13470397652008118)
('desplome', 0.13470397652008118)
('ende', 0.13470397652008118)
('forraje', 0.13470397652008118)
('huevo', 0.13470397652008118)
('humanístico', 0.13470397652008118)
('mesoamérica', 0.13470397652008118)
('monumental', 0.13470397652008118)
('morbo', 0.13470397652008118)
('movilizar', 0.13470397652008118)
('n$', 0.13470397652008118)
('pescado', 0.13470397652008118)
('premio', 0.13470397652008118)
('quebrado', 0.13470397652008118)
('rapidez', 0.13470397652008118)
('recría', 0.13470397652008118)
('soso', 0.13470397652008118)
('superar', 0.13470397652008118)
('xxi', 0.13470397652008118)
('privado', 0.13447136716586702)
('proporción', 0.13402192668680962)
('significar', 0.13386988815041648)
('gobierno', 0.133766788162489)
('cuales', 0.13319885691653277)
('vender', 0.13304150440216123)
('inflación', 0.13198240351921794)
('salarial', 0.13116516715679058)
('cce', 0.13107603009779917)
('regreso', 0.13068205256070964)
('trabajador', 0.13031967528757346)
('parte', 0.12992005158924175)
('incluir', 0.12961896184130317)
('intentar', 0.12903225806451613)
('concepto', 0.12831622564368414)
('hectárea', 0.12813127367080623)
('semana', 0.12796347931595242)
('deterioro', 0.1270001270001905)
('ilusión', 0.1270001270001905)
('individuo', 0.1270001270001905)
('méxicoquerétaro', 0.1270001270001905)
('redocumentación', 0.1270001270001905)
('cómputo', 0.12700012700019048)
('fin', 0.12671884176669446)
('causa', 0.12506107989614448)
('según', 0.12506107989614448)
('cultivar', 0.1245338703466795)
('resultar', 0.1245338703466795)
('deuda', 0.12444109780228345)
('si', 0.1238014656816094)
('recibir', 0.12365591397849462)
('bonos', 0.12361284651454937)
('ir', 0.12361284651454937)
('procesamiento', 0.12325298302457477)
('banco', 0.12222942806539827)
('ciento', 0.12173423898173967)
('pago', 0.12143534814378325)
('denominar', 0.12048289933537483)
('superficie', 0.12048289933537483)
('ruta', 0.12000384018432983)
('manejar', 0.11987285541887979)
('adquisitivo', 0.11973686801784995)
('deteriorar', 0.11973686801784995)
('muerta', 0.11973686801784995)
('préstamo', 0.11973686801784995)
('restaurantero', 0.11973686801784995)
('retroceso', 0.11973686801784995)
('requerir', 0.11953045040932937)
('público', 0.1189215529936578)
('predio', 0.11771071721183769)
