('adecuado', 1.0)
('planeación', 0.2958039891549808)
('determinar', 0.2931763649279746)
('conciliación', 0.253546276418555)
('eficaz', 0.253546276418555)
('segregación', 0.253546276418555)
('existir', 0.2375954816557457)
('poder', 0.23215633900169733)
('cantidad', 0.23191932836853468)
('tomar', 0.23003358862358278)
('controlar', 0.23002185311411807)
('exportadora', 0.2267786838055363)
('base', 0.22360679774997896)
('si', 0.21890231812745992)
('recurso', 0.21365453260748177)
('agudización', 0.21128856368212914)
('práctica', 0.2091650066335189)
('dato', 0.20659501162670849)
('empresa', 0.20630878138920453)
('procesamiento', 0.2062157048905868)
('seguir', 0.20420294243433834)
('adquirir', 0.2038588765750502)
('grande', 0.20312966130749202)
('subsidiar', 0.2028705562299123)
('además', 0.20233598203003872)
('aumentar', 0.202310912249981)
('hablar', 0.20225995873897262)
('auditoría', 0.1994352929905476)
('equilibrado', 0.19720265943665388)
('materia', 0.19720265943665388)
('modernizar', 0.19720265943665388)
('económico', 0.19535696110979003)
('protección', 0.19384952863381638)
('sistema', 0.19342699508643235)
('bien', 0.19221293610962237)
('manejo', 0.19111769678910956)
('compacto', 0.1889822365046136)
('control', 0.18813096084102235)
('quedar', 0.18757237985214584)
('compromiso', 0.18708286933869706)
('utilizar', 0.1870475139818022)
('manera', 0.185940392415991)
('servir', 0.18593393604027364)
('malo', 0.1854852067005935)
('efectivo', 0.18516401995451026)
('asir', 0.18474710689613924)
('ahorro', 0.18448201388042726)
('decidir', 0.18395855352366713)
('eliminar', 0.18062525467243673)
('cuenta', 0.17965874803361978)
('asociar', 0.17928429140015903)
('facilitar', 0.17928429140015903)
('postura', 0.17928429140015903)
('evaluar', 0.17891501337389776)
('manejar', 0.17728105208558367)
('indispensable', 0.17622684421256035)
('caso', 0.17594510138211011)
('sólo', 0.1759328876372492)
('mecanismo', 0.17566201313073596)
('operación', 0.1744556751977294)
('pagar', 0.17115710875401685)
('tecladoscanner', 0.17078251276599332)
('decir', 0.17015520338358014)
('indocumentado', 0.16903085094570333)
('jubilado', 0.16903085094570333)
('préstamo', 0.16903085094570333)
('aceptabilidad', 0.1690308509457033)
('anhelar', 0.1690308509457033)
('cautivo', 0.1690308509457033)
('comprimido', 0.1690308509457033)
('especulación', 0.1690308509457033)
('exorbitante', 0.1690308509457033)
('firmemente', 0.1690308509457033)
('formulación', 0.1690308509457033)
('ladrón', 0.1690308509457033)
('ldc', 0.1690308509457033)
('molestia', 0.1690308509457033)
('procedimiento', 0.1690308509457033)
('relevancia', 0.1690308509457033)
('respetable', 0.1690308509457033)
('sabotaje', 0.1690308509457033)
('saludable', 0.1690308509457033)
('tarjetahabientes', 0.1690308509457033)
('temor', 0.1690308509457033)
('política', 0.1683328540853543)
('saber', 0.16756273047222162)
('necesario', 0.16736548175114457)
('beneficiar', 0.16697360369770198)
('funcionar', 0.16646128560692822)
('subsidio', 0.16646128560692822)
('público', 0.16607472218021832)
('unir', 0.16598500055174642)
('gastar', 0.16574838603294897)
('nueva', 0.16506642681105776)
('disponer', 0.1650445680508731)
('información', 0.1650445680508731)
('norma', 0.1640825308284734)
('regla', 0.1640825308284734)
('desastre', 0.16216874328520062)
('pequeña', 0.16100204652790945)
('mediana', 0.16035674514745463)
('salario', 0.1597838791333094)
('contemplar', 0.1586041597913043)
('tecnología', 0.15770710620118392)
('ello', 0.15664028251891873)
('capital', 0.15566235649883128)
('mexicano', 0.15495032701332584)
('mayoría', 0.15493005602250395)
('ningún', 0.15455088614728868)
('mismo', 0.1533214358351994)
('crimen', 0.15289415743128765)
('gasto', 0.15289415743128765)
('invertir', 0.15179418517972906)
('lograr', 0.15160750770544845)
('año', 0.15158429743149263)
('político', 0.15132888984074686)
('cobarde', 0.15118578920369088)
('conectar', 0.15118578920369088)
('efervescencia', 0.15118578920369088)
('elegido', 0.15118578920369088)
('metodologías', 0.15118578920369088)
('peligrosamente', 0.15118578920369088)
('alianza', 0.14953343588376805)
('altura', 0.1494035761667992)
('circulación', 0.1494035761667992)
('diconsa', 0.1494035761667992)
('formato', 0.1494035761667992)
('indirectamente', 0.1494035761667992)
('probabilidad', 0.1494035761667992)
('solución', 0.1494035761667992)
('interna', 0.14917354742965408)
('importante', 0.14885581853339222)
('sino', 0.14839143573118413)
('máquina', 0.14793410181646136)
('plan', 0.14793410181646136)
('impedir', 0.14712247158412492)
('preguntar', 0.14638501094227999)
('llegar', 0.1460847336805592)
('modelo', 0.14552644042288462)
('dinero', 0.14519486915493415)
('característica', 0.145190011270825)
('considerar', 0.14497607525854997)
('ganar', 0.14488358652488856)
('actividad', 0.14447139909926615)
('apostar', 0.14374722712498647)
('hacer', 0.14361807342006558)
('permitir', 0.14310976399673436)
('diferente', 0.1426309239616807)
('requerir', 0.14249109458487397)
('seguridad', 0.14234965584343245)
('mayor', 0.1422183891979874)
('señor', 0.1420143204993453)
('evitar', 0.1417539823876668)
('demanda', 0.14138219761652912)
('relación', 0.1412470846292275)
('adquisitivo', 0.14085904245475278)
('confiabilidad', 0.14085904245475278)
('contratar', 0.14085904245475278)
('deteriorar', 0.14085904245475278)
('precio', 0.14080324564430263)
('acertado', 0.14064216928154863)
('reaccionar', 0.14064216928154863)
('repunte', 0.14064216928154863)
('medida', 0.13915159702112082)
('flujo', 0.13894250359418212)
('parte', 0.1385736548096678)
('productivo', 0.13825251033437552)
('situación', 0.13710212427677043)
('punto', 0.13662601021279464)
('registro', 0.13662601021279464)
('siglo', 0.13661476666175615)
('difícilmente', 0.13572417850765925)
('conjunto', 0.13552618543578768)
('orientación', 0.13552618543578768)
('preferible', 0.13552618543578768)
('banco', 0.13533299049019168)
('cdrom', 0.13533299049019168)
('pensar', 0.13524068651867785)
('considerado', 0.13522468075656263)
('definición', 0.13522468075656263)
('judicial', 0.13522468075656263)
('revisión', 0.1336306209562122)
('esquema', 0.13323701002475302)
('guardar', 0.13259870882635919)
('tortilla', 0.13259870882635919)
('pues', 0.13247244435510172)
('responsabilidad', 0.13241022442571243)
('natural', 0.1322875655532295)
('decisión', 0.13170777796132696)
('enfrentar', 0.1314684396244359)
('terminar', 0.13145762051240473)
('método', 0.13093073414159542)
('aprovechar', 0.1303917638213189)
('billete', 0.12909944487358055)
('cuidado', 0.12909944487358055)
('enfrentamiento', 0.12909944487358055)
('ex', 0.12909944487358055)
('pedir', 0.12909944487358055)
('aumento', 0.12888481555661677)
('dar', 0.12888481555661677)
('social', 0.1287592612918428)
('último', 0.12789717789464045)
('tener', 0.12777531299998798)
('proyecto', 0.1274920319969925)
('desarrollo', 0.12742493241929484)
('rosario', 0.12741179785940637)
('personal', 0.1268540658512312)
('aducir', 0.1267731382092775)
('aprovechamiento', 0.1267731382092775)
('arribo', 0.1267731382092775)
('arropar', 0.1267731382092775)
('auditar', 0.1267731382092775)
('auténtica', 0.1267731382092775)
('cabida', 0.1267731382092775)
('chovinismo', 0.1267731382092775)
('considerable', 0.1267731382092775)
('crediticia', 0.1267731382092775)
('declarado', 0.1267731382092775)
('documentar', 0.1267731382092775)
('dueño', 0.1267731382092775)
('enfoque', 0.1267731382092775)
('enterado', 0.1267731382092775)
('específicamente', 0.1267731382092775)
('forja', 0.1267731382092775)
('gerencia', 0.1267731382092775)
('globalización', 0.1267731382092775)
('incurrir', 0.1267731382092775)
('inobjetable', 0.1267731382092775)
('interponer', 0.1267731382092775)
('intuición', 0.1267731382092775)
('lectora', 0.1267731382092775)
('logro', 0.1267731382092775)
('magnitud', 0.1267731382092775)
('malinche', 0.1267731382092775)
('manantial', 0.1267731382092775)
('marchar', 0.1267731382092775)
('medular', 0.1267731382092775)
('microfilms', 0.1267731382092775)
('ocultar', 0.1267731382092775)
('paralizar', 0.1267731382092775)
('pasteurizadoras', 0.1267731382092775)
('pasteurizan', 0.1267731382092775)
('penal', 0.1267731382092775)
('prerrequisito', 0.1267731382092775)
('regalo', 0.1267731382092775)
('reinicie', 0.1267731382092775)
('resistir', 0.1267731382092775)
('retomar', 0.1267731382092775)
('robo', 0.1267731382092775)
('salcedo', 0.1267731382092775)
('subcontratación', 0.1267731382092775)
('subsistencia', 0.1267731382092775)
('xenofóbicos', 0.1267731382092775)
('producto', 0.12622018025610696)
('centro', 0.12613124477737825)
('extranjero', 0.12598815766974242)
('verdadero', 0.1257941804066302)
('administración', 0.12520854588603067)
('colosio', 0.12505410084650617)
('perversa', 0.12423233664947203)
('establecer', 0.12390243083466014)
('crisis', 0.12379982010829332)
('país', 0.12379982010829332)
('general', 0.12344267996967354)
('usar', 0.12344267996967351)
('grado', 0.12339191184909339)
('instalación', 0.12339191184909339)
('operar', 0.12327841818038447)
('campaña', 0.12298800925361816)
('definir', 0.12298800925361816)
('repetir', 0.12298800925361816)
('verificar', 0.12298800925361816)
('investigación', 0.12242667355656799)
('basar', 0.12198750911856665)
('colectivo', 0.12198750911856665)
('convencido', 0.12198750911856665)
('operador', 0.12198750911856665)
('reintegrar', 0.12198750911856665)
('departamento', 0.12143534814378325)
('pueblo', 0.12142664403681987)
('institución', 0.12133117635381559)
('organización', 0.11977057697313054)
('cómputo', 0.11952286093343938)
('ejemplo', 0.11952286093343938)
('provocar', 0.11952286093343938)
('atravesar', 0.11952286093343936)
('consignar', 0.11952286093343936)
('estratosférico', 0.11952286093343936)
('faltar', 0.11952286093343936)
('fructífero', 0.11952286093343936)
('movilización', 0.11952286093343936)
('plano', 0.11952286093343936)
('validar', 0.11952286093343936)
('étnico', 0.11952286093343936)
('fin', 0.11925813666394532)
('crear', 0.11879182740340229)
('observar', 0.11879182740340229)
('todas', 0.1184759251936795)
('afirmar', 0.11834526708278774)
('incumplimiento', 0.11834526708278774)
('evaluación', 0.11832159566199231)
('fiscal', 0.11832159566199231)
('trabajador', 0.117929776272709)
('explicar', 0.11736911946539275)
('asesino', 0.11720180773462385)
('debido', 0.11720180773462385)
('emitir', 0.11720180773462385)
('esclarecer', 0.11720180773462385)
('preferir', 0.11720180773462385)
('resultar', 0.11720180773462385)
('empleado', 0.11712737024998898)
('parecer', 0.11712737024998898)
('mundo', 0.11692205232449926)
('caer', 0.11620871002517102)
('negocio', 0.11620871002517102)
('perspectiva', 0.11595420713048969)
('conocer', 0.11557711927941293)
('cualquier', 0.11492409307804574)
('población', 0.11410473916934456)
('elevar', 0.11396057645963796)
('hoy', 0.11387972467474597)
('agregar', 0.11357722826510513)
('uso', 0.11338934190276817)
('alzamiento', 0.11338934190276816)
('cubrir', 0.11338934190276816)
('inhibir', 0.11338934190276816)
('perjuicio', 0.11338934190276816)
('raíz', 0.11338934190276816)
('simplemente', 0.11338934190276816)
('suficiente', 0.11338934190276816)
('fortalecer', 0.1129384878631564)
('propiedad', 0.1129384878631564)
('reforma', 0.1129384878631564)
('grave', 0.11273900848248332)
('administrador', 0.11268723396380223)
('citadino', 0.11268723396380223)
('dificultad', 0.11268723396380223)
('embate', 0.11268723396380223)
('espectador', 0.11268723396380223)
('filmar', 0.11268723396380223)
('fácilmente', 0.11268723396380223)
('limitar', 0.11268723396380223)
('loma', 0.11268723396380223)
('necesariamente', 0.11268723396380223)
('pluralidad', 0.11268723396380223)
('vauchers', 0.11268723396380223)
('advertir', 0.1126872339638022)
('gobierno', 0.11228127614777748)
('problema', 0.11224972160321822)
('sector', 0.11215007691282604)
('unido', 0.1120526821250994)
('aseverar', 0.11180339887498948)
('recuperación', 0.11155613709304495)
('justicia', 0.11151576423616415)
