('administración', 0.9999999999999999)
('gerencial', 0.38695299497594743)
('implícito', 0.25641129703418536)
('quiroga', 0.25641129703418536)
('evaluación', 0.25071326821120343)
('presidente', 0.24401392662080096)
('consejo', 0.24260123727208924)
('informativo', 0.23424374030084533)
('ernesto', 0.2308165271061847)
('procuración', 0.22792115291927592)
('aprovechamiento', 0.22792115291927587)
('moralidad', 0.22792115291927587)
('zedillista', 0.22792115291927587)
('zedillo', 0.21711298242630986)
('castillo', 0.20892772350933628)
('democratizadora', 0.20616243982321483)
('arrendadora', 0.20544535090332952)
('pgragma', 0.20145574100634508)
('atraso', 0.19943100880436637)
('titipuchal', 0.19943100880436637)
('individual', 0.19738550848793066)
('si', 0.19281124088270785)
('sistema', 0.191063548127649)
('peraza', 0.18993429409939658)
('experiencia', 0.18964186237230415)
('procesamiento', 0.1824776623359298)
('chiapaneca', 0.18131016690571058)
('federico', 0.18093671611393644)
('voluntad', 0.1783765170031689)
('organización', 0.1761803051398424)
('ocho', 0.17383837384127881)
('decir', 0.17316017316017315)
('caudillo', 0.1709408646894569)
('mero', 0.1709408646894569)
('redimensionamiento', 0.1709408646894569)
('inés', 0.17094086468945688)
('república', 0.16682120232032638)
('determinar', 0.16645007571529583)
('alpro', 0.16116459280507606)
('justicia', 0.15720272699469265)
('año', 0.15699999888216448)
('equilibrio', 0.15669579263200215)
('respecto', 0.1566402825189187)
('cuenta', 0.156577387082268)
('obrien', 0.15635262099882086)
('carlos', 0.15626352755294512)
('estatal', 0.15620773628435844)
('hacer', 0.15561528002203504)
('permitir', 0.15544738405047862)
('ponce', 0.1546218298674111)
('política', 0.15231550896557725)
('demorar', 0.1519474352795173)
('valenzuela', 0.1519474352795173)
('recurso', 0.15143282349854129)
('dar', 0.15061648319791032)
('deber', 0.1489967187558914)
('además', 0.14881624500656415)
('práctica', 0.14773421007131973)
('tribunal', 0.14773421007131973)
('gobierno', 0.14681216181532875)
('económico', 0.14634404034606377)
('sino', 0.1455207062700907)
('iniciar', 0.1446719146698785)
('mejorar', 0.14447139909926615)
('coordinador', 0.14414999403128942)
('socio', 0.14379392104440056)
('hablar', 0.14285714285714285)
('poder', 0.14284328690817405)
('empresa', 0.14265984824365208)
('coronel', 0.14245072057454744)
('raro', 0.14245072057454744)
('reid', 0.14245072057454744)
('rezar', 0.14245072057454744)
('arbitral', 0.1424507205745474)
('premoderno', 0.1424507205745474)
('sacudir', 0.1424507205745474)
('existir', 0.14187977350514105)
('desgaste', 0.14101901870444156)
('doctrina', 0.14101901870444156)
('considerar', 0.14050534687467656)
('méxico', 0.13966885537786)
('control', 0.13891766486924675)
('ejecutivo', 0.13865134999622541)
('empresarial', 0.1374416265488099)
('apenas', 0.13675269175156554)
('considerado', 0.1367526917515655)
('actual', 0.13460327882935874)
('dato', 0.13412757551971435)
('estricto', 0.13409704688030227)
('bien', 0.13390959959172208)
('madero', 0.13348238949521835)
('departamento', 0.13304150440216123)
('comité', 0.13295400586957762)
('garantizar', 0.1329540058695776)
('banco', 0.13230015118407842)
('aunque', 0.13226375289368295)
('parte', 0.1318960080193508)
('federalismo', 0.1315903389919538)
('imposible', 0.1315903389919538)
('planta', 0.1309462316541243)
('estudio', 0.13025706915050045)
('mauricio', 0.1292191476761844)
('penal', 0.12820564851709268)
('manifestar', 0.1276613804646258)
('café', 0.1274117978594064)
('corromper', 0.12741179785940637)
('diferir', 0.12741179785940637)
('impartir', 0.12741179785940637)
('tradicional', 0.12741179785940637)
('arrancar', 0.1264279082482028)
('señalar', 0.1253502388483925)
('adecuado', 0.12520854588603067)
('país', 0.12519873253497818)
('seguridad', 0.12476375390873161)
('hacia', 0.12473451297461964)
('degradación', 0.12437774838512596)
('bastar', 0.12434118282549847)
('televisión', 0.12434118282549846)
('mismo', 0.12305867970566457)
('dos', 0.12252749492659602)
('tener', 0.1220403061386186)
('diferente', 0.12180488246942901)
('aprovechar', 0.12172168970954689)
('centro', 0.12148238268746561)
('caballero', 0.12087344460380704)
('diconsa', 0.12087344460380704)
('dinámico', 0.12087344460380704)
('educar', 0.12087344460380704)
('legalidad', 0.12087344460380704)
('seis', 0.12087344460380703)
('simpatía', 0.12087344460380703)
('último', 0.12071956364440478)
('social', 0.11987975292195445)
('reunión', 0.11971005425242183)
('institución', 0.11955598352266696)
('final', 0.1192288313098565)
('principio', 0.11902794012872309)
('importante', 0.11894349319356015)
('primero', 0.11875943750886082)
('establecer', 0.11834125258908475)
('terminar', 0.11817161289227777)
('reforma', 0.11802182512542721)
('ir', 0.11764957176360048)
('perspectiva', 0.11726446574911564)
('grande', 0.11690852780609909)
('california', 0.11636000961466172)
('sentir', 0.11631052629980886)
('participar', 0.11631052629980881)
('recuperación', 0.11570943428470998)
('valor', 0.11570943428470998)
('señor', 0.11569312604606714)
('amparo', 0.11514154661795956)
('mexicano', 0.11491423807712053)
('sociedad', 0.11453468879067492)
('general', 0.11443442705426589)
('mes', 0.11406844262335965)
('devaluar', 0.11396057645963796)
('campa', 0.11396057645963793)
('combinación', 0.11396057645963793)
('contribución', 0.11396057645963793)
('credencial', 0.11396057645963793)
('deprimente', 0.11396057645963793)
('desarticulado', 0.11396057645963793)
('electo', 0.11396057645963793)
('esotérico', 0.11396057645963793)
('exigencia', 0.11396057645963793)
('fundamentalmente', 0.11396057645963793)
('gónzalez', 0.11396057645963793)
('incrustar', 0.11396057645963793)
('jamás', 0.11396057645963793)
('microsoft', 0.11396057645963793)
('molestia', 0.11396057645963793)
('nevarez', 0.11396057645963793)
('ortega', 0.11396057645963793)
('panistas', 0.11396057645963793)
('patronal', 0.11396057645963793)
('ponciano', 0.11396057645963793)
('presunto', 0.11396057645963793)
('pridf', 0.11396057645963793)
('reconocer', 0.11396057645963793)
('reynoso', 0.11396057645963793)
('sabeís', 0.11396057645963793)
('unióncremi', 0.11396057645963793)
('día', 0.11337189351988002)
('encontrar', 0.11329218021680044)
('base', 0.11306675421666135)
('cambio', 0.11279389488116243)
('cumplir', 0.11257918508781618)
('pasado', 0.11257358064798256)
('electrónico', 0.11257358064798254)
('mayor', 0.11241527678823848)
('producir', 0.11241002017619531)
('amigo', 0.11190706454294863)
('tecnológico', 0.11190706454294862)
('manejo', 0.11167132157090802)
('comisión', 0.11138000243678564)
('político', 0.11089773556233329)
('repunte', 0.11062441971717744)
('conocimiento', 0.1105579985645564)
('ello', 0.11019845940569571)
('mientras', 0.10997863004752356)
('pues', 0.10961129098355613)
('decidir', 0.10943367483934704)
('controlar', 0.10855649121315493)
('tema', 0.10819705751959723)
('siempre', 0.10804858035647164)
('advertir', 0.10762943332299137)
('seguir', 0.10707946332519352)
('indispensable', 0.10693090271739542)
('término', 0.10691715043096245)
('indígena', 0.10678591159617469)
('crisis', 0.10665077215942588)
('león', 0.10660035817780522)
('propio', 0.10616016211357261)
('industrial', 0.10601302391103293)
('electoral', 0.1060130239110329)
('punto', 0.10527227119356304)
('auditoría', 0.10522897599486018)
('acreditar', 0.10467947366982797)
('prima', 0.10467947366982797)
('acusado', 0.10457739712320042)
('don', 0.10457739712320042)
('materia', 0.1044638617546681)
('producto', 0.10443799820710589)
('especial', 0.10403129732205986)
('pueblo', 0.1036967138313962)
('programa', 0.10367194807101067)
('eu', 0.10308121991160742)
('maquiladoras', 0.10308121991160742)
('perfectible', 0.10308121991160742)
('mostrar', 0.10256451881367415)
('desarrollo', 0.10227365703747202)
('lograr', 0.10221376084340827)
('boom', 0.1019294382875251)
('plantear', 0.1019294382875251)
('régimen', 0.1019294382875251)
('dentro', 0.10154367264371816)
('partido', 0.10139716604217931)
('tiempo', 0.1010904986030512)
('responsable', 0.10081542190649244)
('arzú', 0.10072787050317254)
('cabalmente', 0.10072787050317254)
('motivación', 0.10072787050317254)
('recalcar', 0.10072787050317254)
('selección', 0.10072787050317254)
('unido', 0.10072787050317254)
('fundamentar', 0.10072787050317253)
('grito', 0.10072787050317253)
('licencia', 0.10072787050317253)
('tender', 0.10072787050317253)
('cargo', 0.1005727851602267)
('diputado', 0.1000355745297628)
('ex', 0.09947294626039878)
('pedir', 0.09947294626039875)
('saber', 0.09941427745773664)
('campesina', 0.09915286281858926)
('junto', 0.09910312089651148)
('creer', 0.09898604687939055)
('hecho', 0.09898604687939055)
('ronda', 0.09869275424396537)
('europa', 0.09869275424396536)
('inaugurar', 0.09869275424396536)
('consecuencia', 0.09869275424396534)
('larios', 0.09869275424396534)
('colectivo', 0.09869275424396533)
('cotidiano', 0.09869275424396533)
('investigación', 0.09801630518748355)
('característica', 0.09788708562982677)
('serie', 0.09772038812426304)
('mexicana', 0.0974322586520499)
('mundo', 0.09737679197164971)
('técnico', 0.0971859061499725)
('solo', 0.09673824874398686)
('pretender', 0.09671474291233285)
('medio', 0.09650813700331365)
('convertir', 0.09644794311325233)
('desarrollar', 0.09631426606617745)
('realizar', 0.0961121046325149)
('hoy', 0.09597211839133203)
('conflicto', 0.09562960652968118)
('estadunidense', 0.09558353741405845)
('denegri', 0.09522876503035908)
('masivo', 0.09504969130435151)
('guzmán', 0.09504969130435148)
('abasto', 0.09496714704969832)
('agrupar', 0.09496714704969832)
('estimado', 0.09496714704969832)
('extraordinario', 0.09496714704969832)
('colocar', 0.09496714704969829)
('necesariamente', 0.09496714704969829)
('integración', 0.09482093118615208)
('kennedy', 0.09482093118615208)
('cabal', 0.09467242532964758)
('poner', 0.09453201464818492)
('sólo', 0.09428286636106738)
('según', 0.09423045260190581)
('caber', 0.09401267913629437)
('tomar', 0.09399309927996698)
('cada', 0.09392922356801606)
('bueno', 0.09392213430248135)
('accionar', 0.09385019343538302)
('orden', 0.09332493998835541)
('capacitación', 0.09304842103984706)
('trabajo', 0.09273980187776165)
('caer', 0.09259296837345583)
('asegurar', 0.09243423333081695)
('grado', 0.09243423333081695)
('referir', 0.09243423333081695)
('circunstancia', 0.0921056568938039)
('federal', 0.09165609681853358)
('pago', 0.09149855276286856)
('director', 0.091310110339204)
('empresario', 0.09117925225032703)
('depender', 0.09116846116771035)
('dinero', 0.09063922297650465)
('partir', 0.09049625197988832)
('demanda', 0.09030302354635092)
('necesario', 0.09027022782217275)
('experto', 0.09009374626955591)
('interminable', 0.0900937462695559)
('capital', 0.0899550337218996)
('ahorro', 0.0898283738337021)
('empleo', 0.08982837383370207)
('llamar', 0.08939803125353483)
('independiente', 0.08939803125353482)
('cuanto', 0.08927095509654234)
('banquero', 0.08927095509654233)
('opinión', 0.08863600391305174)
('bancario', 0.08839599998785475)
('sumamente', 0.08827348295047494)
('tres', 0.08813587806096822)
('municipio', 0.08791010923467275)
('democrático', 0.08776719906943023)
('público', 0.08762678205849732)
('medida', 0.0875615884016348)
('optar', 0.08703882797784891)
('propuesta', 0.08691918692063941)
('baja', 0.0865253200863353)
('entregar', 0.0860952897772746)
('lópez', 0.08607023221110541)
('mayoría', 0.08602079496853669)
('todas', 0.08602079496853669)
('camino', 0.0859010165930062)
('ensamblar', 0.08590101659300617)
('pascual', 0.08590101659300617)
('aceptabilidad', 0.08547043234472845)
('agudización', 0.08547043234472845)
('anhelar', 0.08547043234472845)
('asalariada', 0.08547043234472845)
('basura', 0.08547043234472845)
('carantoña', 0.08547043234472845)
('casar', 0.08547043234472845)
('cautivo', 0.08547043234472845)
('chocante', 0.08547043234472845)
('cifrián', 0.08547043234472845)
('civilizado', 0.08547043234472845)
('cnc', 0.08547043234472845)
('concierto', 0.08547043234472845)
('cuerdo', 0.08547043234472845)
('cultural', 0.08547043234472845)
('cívico', 0.08547043234472845)
('dairy', 0.08547043234472845)
('desventaja', 0.08547043234472845)
('eje', 0.08547043234472845)
('elogio', 0.08547043234472845)
('enfatizar', 0.08547043234472845)
('enfoque', 0.08547043234472845)
('enterrar', 0.08547043234472845)
('esclerótico', 0.08547043234472845)
('especulación', 0.08547043234472845)
('europeo', 0.08547043234472845)
('excelencia', 0.08547043234472845)
('filial', 0.08547043234472845)
('forzar', 0.08547043234472845)
('fraterno', 0.08547043234472845)
('funcional', 0.08547043234472845)
('fundar', 0.08547043234472845)
('funesto', 0.08547043234472845)
('gastronomías', 0.08547043234472845)
('gates', 0.08547043234472845)
('gerencia', 0.08547043234472845)
('guatemalteco', 0.08547043234472845)
('habitual', 0.08547043234472845)
('honrar', 0.08547043234472845)
('illinois', 0.08547043234472845)
('impartición', 0.08547043234472845)
('libra', 0.08547043234472845)
('ling', 0.08547043234472845)
('llaga', 0.08547043234472845)
('luigi', 0.08547043234472845)
('mandato', 0.08547043234472845)
('marchar', 0.08547043234472845)
('maxis', 0.08547043234472845)
('notable', 0.08547043234472845)
('ocez', 0.08547043234472845)
('omc', 0.08547043234472845)
('oída', 0.08547043234472845)
('parmista', 0.08547043234472845)
('petróleo', 0.08547043234472845)
('pixar', 0.08547043234472845)
('placer', 0.08547043234472845)
('polvorín', 0.08547043234472845)
('prestigiadas', 0.08547043234472845)
('pretexto', 0.08547043234472845)
('psinet', 0.08547043234472845)
('pugnar', 0.08547043234472845)
('pujante', 0.08547043234472845)
('realpolitik', 0.08547043234472845)
('redocumentaciones', 0.08547043234472845)
('relevancia', 0.08547043234472845)
('respetable', 0.08547043234472845)
('retroceder', 0.08547043234472845)
('robo', 0.08547043234472845)
('rutina', 0.08547043234472845)
('sociología', 0.08547043234472845)
('solidez', 0.08547043234472845)
('spyglass', 0.08547043234472845)
('subsistencia', 0.08547043234472845)
