('alvarez', 1.0)
('lazo', 0.38188130791298663)
('aguilar', 0.32732683535398854)
('givaldo', 0.32732683535398854)
('robledo', 0.31052950170405935)
('alfonso', 0.27277236279499045)
('eliel', 0.27277236279499045)
('francisco', 0.23624824736844707)
('gutiérrez', 0.2182178902359924)
('coyoacán', 0.21821789023599233)
('regidor', 0.21821789023599233)
('sabanilla', 0.21821789023599233)
('eduardo', 0.21216710619787638)
('saúl', 0.19720265943665385)
('reynosa', 0.19287918745261487)
('garduño', 0.1781741612749496)
('moreno', 0.17699808135119716)
('prado', 0.1690308509457033)
('flor', 0.16378460497066513)
('agilizar', 0.16366341767699427)
('cabildo', 0.16366341767699427)
('césar', 0.16366341767699427)
('eraclio', 0.16366341767699427)
('perpetrar', 0.16366341767699427)
('secretario', 0.16366341767699427)
('zepeda', 0.16366341767699427)
('julio', 0.16265001215808886)
('acapulco', 0.157485197087178)
('jaime', 0.157485197087178)
('fortuna', 0.1543033499620919)
('tila', 0.1543033499620919)
('javier', 0.15002479953724474)
('uribe', 0.14638501094227996)
('rodolfo', 0.14580296087995107)
('havre', 0.1454785934906616)
('mariscal', 0.1454785934906616)
('ulloa', 0.13801311186847084)
('hernández', 0.1343320988518935)
('proceder', 0.1336306209562122)
('ex', 0.12698412698412698)
('michel', 0.12598815766974242)
('rincón', 0.12598815766974242)
('josé', 0.12515654358043973)
('rodríguez', 0.12515654358043973)
('guerrero', 0.12156613477096616)
('velázquez', 0.12104550653376049)
('juárez', 0.12076147288491197)
('pérez', 0.11904761904761904)
('federación', 0.11572751247156893)
('infante', 0.11572751247156893)
('lópez', 0.10987463131972673)
('chicomuselo', 0.1091089451179962)
('gira', 0.1091089451179962)
('acero', 0.10910894511799617)
('argumentar', 0.10910894511799617)
('artimaña', 0.10910894511799617)
('bours', 0.10910894511799617)
('católico', 0.10910894511799617)
('contundencia', 0.10910894511799617)
('exhaustivo', 0.10910894511799617)
('gro', 0.10910894511799617)
('mandato', 0.10910894511799617)
('martin', 0.10910894511799617)
('nevarez', 0.10910894511799617)
('resonar', 0.10910894511799617)
('solís', 0.10910894511799617)
('strm', 0.10910894511799617)
('superasesor', 0.10910894511799617)
('tamaulipas', 0.10910894511799617)
('fallecer', 0.10499013139145201)
('obtener', 0.10499013139145201)
('garcía', 0.10350983390135313)
('hijo', 0.10309826235529032)
('ramírez', 0.10298573010888744)
('torre', 0.10298573010888744)
('pedro', 0.09983374884595826)
('pgr', 0.09960238411119945)
('gobernador', 0.09943342320224881)
('arqueológico', 0.0975900072948533)
('chargoy', 0.0975900072948533)
('díaz', 0.0975900072948533)
('pea', 0.0975900072948533)
('rogelio', 0.0975900072948533)
('virtualmente', 0.0975900072948533)
('moral', 0.09549105211188454)
('cuanto', 0.09496714704969828)
('héctor', 0.09304842103984709)
('gonzález', 0.09166984970282113)
('martínez', 0.09166984970282113)
('ruiz', 0.09166984970282113)
('respectivamente', 0.09078412990032037)
('angel', 0.0890870806374748)
('realizar', 0.08763841367493648)
('prófugo', 0.08748177652797064)
('ruta', 0.08748177652797064)
('ventura', 0.08559209850218259)
('antonio', 0.08451542547285165)
('lara', 0.08247860988423225)
('méndez', 0.08224396186997113)
('bruto', 0.08183170883849714)
('aparecer', 0.08104408984731078)
('interno', 0.07968190728895957)
('nombre', 0.07938841860374447)
('gobierno', 0.07906609320204695)
('oficial', 0.07824607964359516)
('antecesor', 0.07715167498104596)
('armando', 0.07715167498104596)
('compatible', 0.07715167498104596)
('cuento', 0.07715167498104596)
('encarcelar', 0.07715167498104596)
('hernandez', 0.07715167498104596)
('italiana', 0.07715167498104596)
('mencionado', 0.07715167498104596)
('militante', 0.07715167498104596)
('pantalla', 0.07715167498104596)
('portar', 0.07715167498104596)
('seccionales', 0.07715167498104596)
('soto', 0.07715167498104596)
('víctor', 0.07715167498104596)
('agrario', 0.0763915414190176)
('denuncia', 0.0763915414190176)
('escenario', 0.07597371763975862)
('septiembre', 0.07565344158360031)
('dirigente', 0.07489308618940976)
('arreglo', 0.07319250547113998)
('enorme', 0.07319250547113998)
('presidir', 0.07319250547113998)
('tlc', 0.07319250547113998)
('particular', 0.07290148043997553)
('abasto', 0.0727392967453308)
('ayala', 0.0727392967453308)
('despejar', 0.0727392967453308)
('palma', 0.0727392967453308)
('tesoro', 0.0727392967453308)
('amigo', 0.07142857142857142)
('ricardo', 0.07142857142857142)
('maltratar', 0.06928424943421166)
('albino', 0.06900655593423542)
('coordinador', 0.06900655593423542)
('microsystems', 0.06900655593423542)
('quitar', 0.06900655593423542)
('parecer', 0.06873217490352687)
('guillermo', 0.0682523632789935)
('romero', 0.0682523632789935)
('alrededor', 0.06815981765909969)
('muerte', 0.06815981765909969)
('finalmente', 0.0668153104781061)
('jorge', 0.06655583256397217)
('general', 0.06640158940746632)
('almoloya', 0.0657951694959769)
('duda', 0.0657951694959769)
('pascual', 0.0657951694959769)
('puerto', 0.0657951694959769)
('telmex', 0.0657951694959769)
('beneficios', 0.06546536707079771)
('informal', 0.06546536707079771)
('construir', 0.06419407387663695)
('propietario', 0.06419407387663695)
('diverso', 0.06366070140792303)
('documento', 0.06366070140792303)
('atentamente', 0.06299407883487121)
('empresariales', 0.06299407883487121)
('engaño', 0.06299407883487121)
('llamada', 0.06299407883487121)
('once', 0.06299407883487121)
('r', 0.06299407883487121)
('respectivo', 0.06299407883487121)
('sencillo', 0.06299407883487121)
('sumir', 0.06299407883487121)
('éxito', 0.06299407883487121)
('actual', 0.06185895741317419)
('estación', 0.06185895741317419)
('trabajador', 0.060898674603489134)
('prever', 0.06078306738548308)
('asa', 0.060522753266880246)
('comprobar', 0.060522753266880246)
