('alcayaga', 1.0)
('cristina', 0.5669467095138409)
('presidenta', 0.4724555912615341)
('núñez', 0.43643578047198467)
('colegiado', 0.38188130791298663)
('pluralidad', 0.36369648372665403)
('i', 0.32732683535398854)
('mesa', 0.3106848830006)
('aldf', 0.3086066999241838)
('cauce', 0.2760262237369417)
('solórzano', 0.27277236279499045)
('gobernación', 0.26772483504820266)
('política', 0.26306768125121455)
('directivo', 0.2534983606520081)
('diversidad', 0.24152294576982394)
('reforma', 0.24057488545191927)
('regente', 0.2182178902359924)
('barreda', 0.21821789023599233)
('determinación', 0.21821789023599233)
('ordinario', 0.21821789023599233)
('vocal', 0.21821789023599233)
('legal', 0.21524880100025257)
('inseguridad', 0.21170244960998524)
('asambleístas', 0.19287918745261487)
('visita', 0.19287918745261487)
('nunca', 0.19258222162991084)
('asambleísta', 0.18184824186332701)
('colonia', 0.1760056322703504)
('materia', 0.17275582977016066)
('residente', 0.17118419700436519)
('constitucional', 0.17045729691814082)
('seguir', 0.16842699714610293)
('recordar', 0.1671619624589329)
('propuesta', 0.1664375714839207)
('diálogo', 0.1648599285657997)
('contribución', 0.16366341767699427)
('discurrir', 0.16366341767699427)
('mandamiento', 0.16366341767699427)
('mosaico', 0.16366341767699427)
('puntualizar', 0.16366341767699427)
('rediseñarse', 0.16366341767699427)
('lograr', 0.16310370902867072)
('capital', 0.16268128799957746)
('elegir', 0.16265001215808886)
('electoral', 0.16239958858823006)
('decir', 0.16164353767314799)
('demandar', 0.15936381457791915)
('responder', 0.15936381457791915)
('mandar', 0.15590239111558088)
('estable', 0.1543033499620919)
('paradigma', 0.1543033499620919)
('ratificar', 0.1543033499620919)
('integral', 0.15130688316720062)
('prelado', 0.14638501094227996)
('ése', 0.14638501094227996)
('hinojosa', 0.1454785934906616)
('limitar', 0.1454785934906616)
('posponer', 0.1454785934906616)
('df', 0.1432365781678268)
('deber', 0.14265349750363765)
('margen', 0.1417366773784602)
('referir', 0.14159846508095772)
('artículo', 0.13944333775567924)
('económico', 0.12890465118303596)
('país', 0.12874782041429567)
('pan', 0.12858612496840993)
('cuerpo', 0.1283881477532739)
('negociación', 0.1283881477532739)
('continuación', 0.12598815766974242)
('ocasión', 0.12598815766974242)
('verificación', 0.12598815766974242)
