('argumento', 1.0000000000000002)
('confuso', 0.43301270189221935)
('ceder', 0.3061862178478973)
('socorrer', 0.3061862178478973)
('falazmente', 0.2886751345948129)
('mencionado', 0.2551551815399144)
('tizayuca', 0.2551551815399144)
('referente', 0.25000000000000006)
('legislar', 0.21650635094610968)
('proporcionar', 0.1873171623163388)
('inmigración', 0.18446619684315546)
('sa', 0.1805787796286538)
('busca', 0.17503501050350123)
('bajo', 0.17376201171422898)
('inversionistas', 0.17010345435994295)
('construir', 0.16984155512168939)
('oponer', 0.16666666666666669)
('incluso', 0.1663247859647789)
('baranda', 0.1655665446331305)
('sólo', 0.16178755723235852)
('aquel', 0.16137430609197573)
('sustento', 0.16137430609197573)
('carecer', 0.15309310892394865)
('presionar', 0.1473139127471974)
('acotar', 0.14433756729740646)
('anarquía', 0.14433756729740646)
('applets', 0.14433756729740646)
('autrey', 0.14433756729740646)
('banobras', 0.14433756729740646)
('contribución', 0.14433756729740646)
('corredor', 0.14433756729740646)
('costado', 0.14433756729740646)
('emprendedor', 0.14433756729740646)
('estampida', 0.14433756729740646)
('exterminadores', 0.14433756729740646)
('febril', 0.14433756729740646)
('humanístico', 0.14433756729740646)
('inmigrante', 0.14433756729740646)
('irrisorio', 0.14433756729740646)
('lapso', 0.14433756729740646)
('memoria', 0.14433756729740646)
('mesoamérica', 0.14433756729740646)
('paciencia', 0.14433756729740646)
('panorama', 0.14433756729740646)
('pesquero', 0.14433756729740646)
('piloto', 0.14433756729740646)
('polídeca', 0.14433756729740646)
('preparar', 0.14433756729740646)
('ramiro', 0.14433756729740646)
('remuneración', 0.14433756729740646)
('tesobonos', 0.14433756729740646)
('vital', 0.14433756729740646)
('afirmar', 0.14147911460452758)
('unido', 0.14033534984695292)
('aeropuerto', 0.13617619485048055)
('ilegal', 0.13608276348795434)
('sentido', 0.1342312110428049)
('hoy', 0.1337095755397367)
('director', 0.1307341728402336)
('puerto', 0.13055824196677338)
('país', 0.12920627107710841)
('aconsejar', 0.12909944487358058)
('aptitud', 0.12909944487358058)
('credibilidad', 0.12909944487358058)
('exceder', 0.12909944487358058)
('prita', 0.12909944487358058)
('trastocar', 0.12909944487358058)
('ése', 0.12909944487358058)
('minuto', 0.1275775907699572)
('sino', 0.12671331133562516)
('sujeto', 0.12598815766974242)
('comercio', 0.12500000000000003)
('hidalgo', 0.12500000000000003)
('versar', 0.12500000000000003)
('procuraduría', 0.1237684428720843)
('cómo', 0.12309149097933275)
('proteína', 0.12309149097933275)
('hermano', 0.12198750911856665)
('actualizar', 0.12009611535381537)
('china', 0.12009611535381537)
('esclarecer', 0.12009611535381537)
('legal', 0.11864474946906238)
('pavimento', 0.11785113019775793)
('tan', 0.11664236870396087)
('ocasionar', 0.11572751247156893)
('encabezar', 0.11556254088025605)
('ceesp', 0.11547005383792516)
('puerta', 0.11547005383792516)
('exportación', 0.11410886614690961)
('desarrollo', 0.11399116743983077)
('crear', 0.11270870433342903)
