('ambas', 1.0)
('luna', 0.42443734381358256)
('acuerdo', 0.3743804261131187)
('acreedor', 0.3500700210070024)
('padierna', 0.3500700210070024)
('arrojar', 0.32338083338177726)
('socioeconómico', 0.3152641443777314)
('comprometer', 0.30339401820606876)
('clasificación', 0.30316953129541613)
('desacuerdo', 0.30316953129541613)
('fraccionar', 0.30316953129541613)
('dolores', 0.280056016805602)
('comparación', 0.27116307227332015)
('agrario', 0.24622290891910506)
('asambleísta', 0.24253562503633297)
('guatemala', 0.24253562503633297)
('quinta', 0.24253562503633297)
('borrego', 0.2425356250363329)
('bours', 0.2425356250363329)
('consecución', 0.2425356250363329)
('deliberar', 0.2425356250363329)
('desahogado', 0.2425356250363329)
('güitrón', 0.2425356250363329)
('ladrón', 0.2425356250363329)
('liderados', 0.2425356250363329)
('políticomilitar', 0.2425356250363329)
('renegociar', 0.2425356250363329)
('tlatelolco', 0.2425356250363329)
('llegar', 0.240664661442258)
('prd', 0.237825747077247)
('convenio', 0.23529411764705876)
('pasado', 0.21780342093451602)
('fuego', 0.214373231428136)
('negociar', 0.20625716183134754)
('parte', 0.20468186251517556)
('conflicto', 0.20352289460267353)
('formar', 0.19802950859533483)
('necesario', 0.19211684257122963)
('goldman', 0.19174124721184257)
('definitivo', 0.18981415059132414)
('emisora', 0.18632102821336108)
('afirmación', 0.1819017187772497)
('agraviado', 0.1819017187772497)
('altarcito', 0.1819017187772497)
('anteriormente', 0.1819017187772497)
('antimigratoria', 0.1819017187772497)
('aquél', 0.1819017187772497)
('austria', 0.1819017187772497)
('banxico', 0.1819017187772497)
('calado', 0.1819017187772497)
('cambiario', 0.1819017187772497)
('campesinado', 0.1819017187772497)
('causante', 0.1819017187772497)
('ceremonial', 0.1819017187772497)
('cese', 0.1819017187772497)
('chis', 0.1819017187772497)
('cierne', 0.1819017187772497)
('comunitarios', 0.1819017187772497)
('concamin', 0.1819017187772497)
('concentrar', 0.1819017187772497)
('concreto', 0.1819017187772497)
('consiguieran', 0.1819017187772497)
('creencia', 0.1819017187772497)
('custodios', 0.1819017187772497)
('decreciente', 0.1819017187772497)
('desincorporación', 0.1819017187772497)
('doblemente', 0.1819017187772497)
('dr', 0.1819017187772497)
('duplicidad', 0.1819017187772497)
('estallar', 0.1819017187772497)
('esteinou', 0.1819017187772497)
('exponencial', 0.1819017187772497)
('facto', 0.1819017187772497)
('garrido', 0.1819017187772497)
('genaro', 0.1819017187772497)
('gesticulaciones', 0.1819017187772497)
('histérica', 0.1819017187772497)
('homóloga', 0.1819017187772497)
('impreciso', 0.1819017187772497)
('imprescindible', 0.1819017187772497)
('inegi', 0.1819017187772497)
('inmundo', 0.1819017187772497)
('intolerancia', 0.1819017187772497)
('ismael', 0.1819017187772497)
('jornalero', 0.1819017187772497)
('lentamente', 0.1819017187772497)
('leonel', 0.1819017187772497)
('liberación', 0.1819017187772497)
('maquilador', 0.1819017187772497)
('marzocon', 0.1819017187772497)
('medular', 0.1819017187772497)
('minero', 0.1819017187772497)
('noruega', 0.1819017187772497)
('occidental', 0.1819017187772497)
('pacificación', 0.1819017187772497)
('pagaré', 0.1819017187772497)
('palpable', 0.1819017187772497)
('parmista', 0.1819017187772497)
('patrocinio', 0.1819017187772497)
('pelear', 0.1819017187772497)
('rarotonga', 0.1819017187772497)
('recorte', 0.1819017187772497)
('regalía', 0.1819017187772497)
('repetición', 0.1819017187772497)
('resuelto', 0.1819017187772497)
('ruptura', 0.1819017187772497)
('rígido', 0.1819017187772497)
('seríainnsensato', 0.1819017187772497)
('supervisar', 0.1819017187772497)
('sureste', 0.1819017187772497)
('suscribir', 0.1819017187772497)
('trilogía', 0.1819017187772497)
('tutor', 0.1819017187772497)
('ultrapasteurizada', 0.1819017187772497)
('vietnam', 0.1819017187772497)
('villafuerte', 0.1819017187772497)
('wilhelmy', 0.1819017187772497)
('político', 0.17937304161172318)
('cuestión', 0.17705013195704256)
('ahorro', 0.1764705882352941)
('invadir', 0.17647058823529407)
('expectativa', 0.1750350105035012)
('beneficiar', 0.17424273674761284)
('especialista', 0.17149858514250882)
('oposición', 0.17149858514250882)
('postergar', 0.17149858514250882)
('todas', 0.16999637881393098)
('destacar', 0.1688801323682996)
('reestructurar', 0.1684082674271519)
('asesino', 0.1681681984990781)
('filosofía', 0.1681681984990781)
('septiembre', 0.1681681984990781)
('tierra', 0.16521556110290264)
('pronto', 0.16502459049611237)
('resultado', 0.1647705109143269)
('manejo', 0.16453629542860435)
('aspecto', 0.16269784336399212)
('nominal', 0.1626978433639921)
('mayor', 0.16184346018628717)
('nómina', 0.16169041669088863)
('embargo', 0.16015553315961825)
('optar', 0.15877683720748895)
('conseguir', 0.15877683720748892)
('todavía', 0.1575315094531511)
('situación', 0.15737789507292668)
('análisis', 0.1572070363806331)
('fracaso', 0.15534712747612345)
('firma', 0.15512630699850571)
('negociación', 0.15458673560021055)
('sachs', 0.15339299776947407)
('poder', 0.14876840780186812)
('establecer', 0.14815221273648993)
('dotación', 0.14705882352941177)
('último', 0.1468116467852317)
('chiapas', 0.14641958871787555)
('ésta', 0.14598929061844593)
('equivalente', 0.14552137502179976)
('reconocer', 0.14552137502179976)
('caber', 0.14291548761875736)
('pasivo', 0.14208952003890132)
('fondo', 0.14150982753544497)
('percibir', 0.14002800840280097)
('drama', 0.14002800840280094)
('empresariales', 0.14002800840280094)
('neoliberal', 0.1391037210186643)
('activo', 0.1364262890829373)
('hacer', 0.13615461143388166)
('verdadero', 0.13537278845914202)
('gerente', 0.13511320473331348)
('comunidad', 0.1345345587992625)
('china', 0.13453455879926246)
('límite', 0.13453455879926246)
('compromiso', 0.1342188730482898)
('decir', 0.1335909149321723)
('entregar', 0.1332593209305539)
('cumplir', 0.13310871701625052)
('década', 0.13284223283101426)
('torno', 0.13284223283101426)
('etcétera', 0.13231403100624078)
('acabar', 0.13231403100624076)
('pretender', 0.13098420799889593)
('particular', 0.12964074471043288)
('hecho', 0.12964074471043285)
('bancario', 0.12871918058696763)
('aclaración', 0.12862393885688161)
('acusación', 0.12862393885688161)
('afán', 0.12862393885688161)
('alemania', 0.12862393885688161)
('alimentación', 0.12862393885688161)
('atraer', 0.12862393885688161)
('cioac', 0.12862393885688161)
('consolidar', 0.12862393885688161)
('cuarta', 0.12862393885688161)
('desprender', 0.12862393885688161)
('españa', 0.12862393885688161)
('fundamentar', 0.12862393885688161)
('guerrilla', 0.12862393885688161)
('madrid', 0.12862393885688161)
('modo', 0.12862393885688161)
('orbe', 0.12862393885688161)
('persistente', 0.12862393885688161)
('protestar', 0.12862393885688161)
('redocumentación', 0.12862393885688161)
('representatividad', 0.12862393885688161)
('reproducir', 0.12862393885688161)
('sentar', 0.12862393885688161)
('talán', 0.12862393885688161)
('zavala', 0.12862393885688161)
('eduardo', 0.1286239388568816)
('marzo', 0.12773991505582338)
('gobierno', 0.12693351589073262)
('conclusión', 0.12643043435604337)
('guillermo', 0.12643043435604337)
('tratado', 0.12643043435604337)
('informe', 0.12478354962115543)
('proceder', 0.12376844287208429)
('afore', 0.12126781251816648)
('apoderado', 0.12126781251816648)
('defensa', 0.12126781251816648)
('espalda', 0.12126781251816648)
('lactosa', 0.12126781251816648)
('nombramiento', 0.12126781251816648)
('pactar', 0.12126781251816648)
('porra', 0.12126781251816648)
('retroceso', 0.12126781251816648)
('rodrigo', 0.12126781251816648)
('samsung', 0.12126781251816648)
('estimar', 0.12126781251816647)
('segundo', 0.12126781251816647)
('abono', 0.12126781251816646)
('apaciguar', 0.12126781251816646)
('aparentemente', 0.12126781251816646)
('carencia', 0.12126781251816646)
('chovinismo', 0.12126781251816646)
('conflictiva', 0.12126781251816646)
('contrapelo', 0.12126781251816646)
('contreras', 0.12126781251816646)
('corrija', 0.12126781251816646)
('costoso', 0.12126781251816646)
('determinado', 0.12126781251816646)
('german', 0.12126781251816646)
('grotesco', 0.12126781251816646)
('guatemalteco', 0.12126781251816646)
('iberoamericana', 0.12126781251816646)
('ineficiencias', 0.12126781251816646)
('inevitablemente', 0.12126781251816646)
('interminables', 0.12126781251816646)
('intuición', 0.12126781251816646)
('limitado', 0.12126781251816646)
('luegodelicada', 0.12126781251816646)
('madurez', 0.12126781251816646)
('negligencia', 0.12126781251816646)
('partidizado', 0.12126781251816646)
('pesimista', 0.12126781251816646)
('pragmático', 0.12126781251816646)
('predecir', 0.12126781251816646)
('prensar', 0.12126781251816646)
('puro', 0.12126781251816646)
('quinto', 0.12126781251816646)
('reiniciar', 0.12126781251816646)
('remate', 0.12126781251816646)
('tardíamente', 0.12126781251816646)
('temer', 0.12126781251816646)
('tortuguismo', 0.12126781251816646)
('ucabe', 0.12126781251816646)
('vasquez', 0.12126781251816646)
('áócfel', 0.12126781251816646)
('cuenta', 0.11946142052161599)
('empresario', 0.1194162868053064)
('volver', 0.1190826279056167)
('analista', 0.11891287353862352)
('requerir', 0.11836856110271267)
('estadunidenses', 0.11803342130469505)
('referir', 0.11803342130469505)
('esquina', 0.11764705882352938)
('manipular', 0.11764705882352938)
('senador', 0.11764705882352938)
('previo', 0.11669000700233413)
('obligación', 0.11660190581423464)
('paga', 0.11651034560709257)
('pueblo', 0.11615349838117042)
('capitalizar', 0.11504474832710555)
('diversidad', 0.11504474832710555)
('emisión', 0.11504474832710555)
('ixe', 0.11504474832710555)
('subempleo', 0.11504474832710555)
('meta', 0.11458731212852641)
('nuevamente', 0.11458731212852641)
('pib', 0.1144622395293525)
('señalar', 0.11433239009500587)
('final', 0.11277677488692017)
('aplicar', 0.11259433727776125)
('comportamiento', 0.11259433727776125)
('calcular', 0.11259433727776122)
('grupo', 0.11233851340327916)
('buena', 0.11095900821829636)
('estadunidense', 0.11095900821829634)
('futuro', 0.11070186069251188)
('alto', 0.11051407114136767)
('disponer', 0.11051407114136767)
('tan', 0.11024909044875568)
('democratizadora', 0.10969086361906957)
('población', 0.10914955890876361)
('inflación', 0.10891622972743416)
('declaración', 0.108901710467258)
('país', 0.10855498087247946)
('presidir', 0.10846522890932808)
('régimen', 0.10846522890932808)
('superior', 0.10846522890932808)
('colonización', 0.10846522890932807)
('fluctuar', 0.10846522890932807)
('intercambio', 0.10846522890932807)
('labastida', 0.10846522890932807)
('semestre', 0.10846522890932807)
('vencimiento', 0.10846522890932807)
('voluntad', 0.10846522890932807)
('política', 0.1080547276884458)
('advertir', 0.10779361112725908)
('haber', 0.10753985355577902)
('operación', 0.10727978097782273)
('celebrar', 0.10727978097782272)
('compra', 0.1067014491044368)
('deuda', 0.10613237065158374)
('televisión', 0.10585122480499262)
('estrategia', 0.10555008273018723)
('tres', 0.10551061737725403)
('legislador', 0.10502100630210073)
('aborigen', 0.10502100630210072)
('abuso', 0.10502100630210072)
('aicm', 0.10502100630210072)
('analizar', 0.10502100630210072)
('cotidiano', 0.10502100630210072)
('descuidar', 0.10502100630210072)
('dominar', 0.10502100630210072)
('juez', 0.10502100630210072)
('objeto', 0.10502100630210072)
('omisión', 0.10502100630210072)
('reconocimiento', 0.10502100630210072)
('tal', 0.10502100630210072)
('vicepresidente', 0.10502100630210072)
('vicio', 0.10502100630210072)
('interés', 0.10463475634955458)
('considerar', 0.10401019349846873)
('invasión', 0.10398629135096286)
('perspectiva', 0.10398629135096285)
('méxico', 0.10358679029554033)
('actual', 0.10312858091567376)
('ahora', 0.10176568762666319)
('respecto', 0.10145993123917844)
('lista', 0.10114434748483471)
('doble', 0.1011443474848347)
('físico', 0.1011443474848347)
('colocar', 0.1010565104318054)
('posibilidad', 0.1010565104318054)
('víctima', 0.1010565104318054)
('allá', 0.10105651043180539)
('pena', 0.10090091909944687)
('armado', 0.10090091909944685)
('dispuesto', 0.10090091909944685)
('firmar', 0.10090091909944685)
('obrero', 0.10090091909944685)
('onu', 0.10090091909944685)
('reír', 0.10090091909944685)
('terminar', 0.10059909096557136)
('asir', 0.10054995831748047)
('diálogo', 0.09994449069791543)
('lograr', 0.09970380056707412)
('continuar', 0.09953452035868789)
('registrar', 0.09935326726564042)
('diferencia', 0.09901475429766743)
('sentir', 0.09901475429766743)
('finalmente', 0.0990147542976674)
('papel', 0.0985030467155704)
('público', 0.09842578004648321)
('existir', 0.09740465098831573)
('josé', 0.09737260471306498)
('amortización', 0.09723055853282464)
('cotización', 0.09723055853282464)
('orientación', 0.09723055853282464)
('hacia', 0.09653278674479049)
('dejar', 0.09605842128561481)
('enviar', 0.09513029883089881)
('debe', 0.09428349084638761)
('tenencia', 0.09393364366277242)
('mayo', 0.09356014857063995)
('mensaje', 0.09356014857063995)
('avanzar', 0.09335200560186732)
('puesto', 0.09335200560186732)
('bursátil', 0.09324547583351041)
