('autorizar', 0.9999999999999999)
('justo', 0.4677071733467426)
('virud', 0.35856858280031806)
('eléctrico', 0.33407655239053047)
('energía', 0.33407655239053047)
('esquema', 0.3241018617760822)
('subsidiar', 0.32076651393589234)
('bebida', 0.2979270115341686)
('emisión', 0.29580398915498074)
('precio', 0.29172138639391026)
('capitalización', 0.28829998806257884)
('hill', 0.2700308624336608)
('ahorita', 0.26726124191242434)
('alimenticio', 0.26726124191242434)
('controlador', 0.26726124191242434)
('malestar', 0.26726124191242434)
('metamorfosis', 0.26726124191242434)
('replantear', 0.26726124191242434)
('polvo', 0.26362486509824806)
('janet', 0.2594372608313854)
('beneficios', 0.24053511772118194)
('planteamiento', 0.23904572186687872)
('contrarrestar', 0.236227795630767)
('disparar', 0.236227795630767)
('leche', 0.22803983095539362)
('busca', 0.22687130324325752)
('interesar', 0.22421750104192978)
('deficiente', 0.22271770159368698)
('temporal', 0.22237479499833035)
('momento', 0.215365246126974)
('amortización', 0.21428571428571425)
('paga', 0.21398024625545642)
('básico', 0.2126050160676903)
('tortilla', 0.20965696734438366)
('aumento', 0.20378478648480558)
('grasa', 0.20378478648480558)
('fluido', 0.20145574100634506)
('auténtica', 0.20044593143431827)
('blando', 0.20044593143431827)
('callejón', 0.20044593143431827)
('crema', 0.20044593143431827)
('deplorable', 0.20044593143431827)
('líquida', 0.20044593143431827)
('pasteurizadoras', 0.20044593143431827)
('subida', 0.20044593143431827)
('insumos', 0.19851666679418603)
('internacional', 0.19839002137983244)
('pagar', 0.19545005328038564)
('máximo', 0.19504737440137349)
('desleal', 0.1920061442949277)
('alza', 0.19094065395649334)
('capitalizar', 0.1901597073139162)
('garantía', 0.1889822365046136)
('barato', 0.1853123291652753)
('ojeda', 0.1853123291652753)
('trejo', 0.1853123291652753)
('mecanismo', 0.18516401995451026)
('pensar', 0.18093671611393647)
('afectar', 0.1801874925391118)
('utilizar', 0.1800205749557739)
('capacidad', 0.17958136582329326)
('combinado', 0.17928429140015903)
('compacto', 0.17928429140015903)
('situar', 0.17928429140015903)
('vencimiento', 0.17928429140015903)
('deprimir', 0.1781741612749496)
('subsidio', 0.1754656015858991)
('aguascalientes', 0.17496355305594127)
