('emodhtm', 0.037728658536585365)
('ocaso', 0.03201219512195122)
('httpwwwexcelsiorcommxnachtml', 0.031583460365853654)
('httpwwwexcelsiorcommxfinhtml', 0.02983279344512195)
('httpwwwexcelsiorcommxedihtml', 0.02858231707317073)
('seriedad', 0.02801067073170732)
('clave', 0.027057926829268296)
('desatino', 0.027057926829268296)
('entraña', 0.027057926829268296)
('nexo', 0.027057926829268296)
('posmoderna', 0.027057926829268296)
('teclado', 0.027057926829268296)
('regañar', 0.027057926829268292)
('httpwwwexcelsiorcommxforhtml', 0.026232215447154473)
('interminables', 0.025342987804878047)
('siguiente', 0.02526452654232425)
('httpwwwexcelsiorcommxexehtml', 0.02499364837398374)
('abril', 0.022280264723378945)
('httpwwwexcelsiorcommxarthtml', 0.020925720620842574)
('httpwwwexcelsiorcommx', 0.019690040650406505)
('monstruoso', 0.018483231707317076)
('nacionalista', 0.018483231707317076)
('devaluar', 0.01829268292682927)
('nota', 0.01828979582409461)
('lunes', 0.01794711140967342)
('julioarrobalabvisunammx', 0.017911585365853657)
('martes', 0.0177730044345898)
('actriz', 0.016577743902439025)
('satisfactorio', 0.016196646341463415)
('bdem', 0.01600609756097561)
('foro', 0.01587354188759279)
('pared', 0.015815548780487805)
('lejano', 0.0155297256097561)
('vigoroso', 0.015434451219512195)
('enseñanza', 0.015053353658536587)
('remate', 0.015053353658536585)
('editorial', 0.014923274232742327)
('episcopal', 0.014862804878048782)
('extraditar', 0.014481707317073173)
('postergar', 0.01438643292682927)
('retrasar', 0.01438643292682927)
('ip', 0.014386432926829269)
('nocivo', 0.014291158536585368)
('romper', 0.014195884146341466)
('retener', 0.013973577235772357)
('mito', 0.013719512195121953)
('reflexionar', 0.013719512195121951)
('sinnúmero', 0.013528963414634146)
('grato', 0.013338414634146343)
('analítico', 0.013147865853658538)
('pacheco', 0.013147865853658538)
('s', 0.013147865853658538)
('uanl', 0.013147865853658538)
('respirar', 0.013147865853658536)
('inegi', 0.012957317073170733)
('inédito', 0.012957317073170733)
('n$', 0.012957317073170733)
('salcedo', 0.012957317073170733)
('ane', 0.012766768292682928)
('paralizar', 0.012766768292682928)
