('acaso', 0.02168367346938775)
('grossealliance', 0.020089285714285712)
('ostentosamente', 0.020089285714285712)
('benévolo', 0.017857142857142856)
('molestia', 0.017857142857142856)
('sobrenadaba', 0.017857142857142856)
('cinematografistas', 0.015625)
('bobo', 0.013392857142857142)
('concertado', 0.013392857142857142)
('rabasa', 0.013392857142857142)
('tronar', 0.013392857142857142)
('aducir', 0.01339285714285714)
('cautivo', 0.01339285714285714)
('forja', 0.01339285714285714)
('luegodelicada', 0.01339285714285714)
('conspiración', 0.011904761904761904)
('aparte', 0.011160714285714284)
('arbitral', 0.011160714285714284)
('basura', 0.011160714285714284)
('bezanilla', 0.011160714285714284)
('casar', 0.011160714285714284)
('coro', 0.011160714285714284)
('enseñar', 0.011160714285714284)
('erráticos', 0.011160714285714284)
('esponja', 0.011160714285714284)
('esprimido', 0.011160714285714284)
('hipótesis', 0.011160714285714284)
('httpworldnewsnetexcelsiorexelsior', 0.011160714285714284)
('inés', 0.011160714285714284)
('ldc', 0.011160714285714284)
('nacióncfrjn', 0.011160714285714284)
('necesariamente', 0.011160714285714284)
('pasteurizan', 0.011160714285714284)
('respetable', 0.011160714285714284)
('ripley', 0.011160714285714284)
('rosario', 0.011160714285714284)
('tarjetahabientes', 0.011160714285714284)
('unísono', 0.011160714285714284)
('amiga', 0.010044642857142856)
('excelente', 0.010044642857142856)
('preguntar', 0.009821428571428571)
('aberrantes', 0.008928571428571428)
('absurdamente', 0.008928571428571428)
('apapacho', 0.008928571428571428)
('avisar', 0.008928571428571428)
('boeing', 0.008928571428571428)
('burla', 0.008928571428571428)
('cambiario', 0.008928571428571428)
('cartulina', 0.008928571428571428)
('coexistir', 0.008928571428571428)
('colgado', 0.008928571428571428)
('conmover', 0.008928571428571428)
('consecuente', 0.008928571428571428)
('consumar', 0.008928571428571428)
('contienda', 0.008928571428571428)
('controvertir', 0.008928571428571428)
('cuidar', 0.008928571428571428)
('desventaja', 0.008928571428571428)
('detallar', 0.008928571428571428)
