('violar', 0.030303030303030304)
('flagrante', 0.026515151515151516)
('descaradamente', 0.020833333333333332)
('abierto', 0.01974288337924702)
('ac', 0.01893939393939394)
('séptima', 0.01893939393939394)
('frase', 0.017676767676767673)
('científico', 0.015151515151515152)
('cp', 0.015151515151515152)
('décima', 0.015151515151515152)
('genio', 0.015151515151515152)
('residente', 0.015151515151515152)
('server', 0.015151515151515152)
('cirugía', 0.013257575757575758)
('memoria', 0.013257575757575758)
('duplicar', 0.012987012987012988)
('voluntario', 0.012987012987012988)
('freno', 0.011363636363636364)
('padrón', 0.011363636363636364)
('prelado', 0.011363636363636364)
('iztaccíhuatl', 0.0101010101010101)
('nápoles', 0.009665621734587253)
('metro', 0.009641873278236915)
('deshabitado', 0.00946969696969697)
('habitar', 0.00946969696969697)
('recién', 0.00946969696969697)
('esprimido', 0.009090909090909092)
('guervara', 0.009090909090909092)
('insolvencia', 0.009090909090909092)
('cláusula', 0.008522727272727272)
('obligatorio', 0.008522727272727272)
('jalisco', 0.008021390374331552)
('atoyac', 0.007575757575757576)
('chávez', 0.007575757575757576)
('económicamente', 0.007575757575757576)
('escasamente', 0.007575757575757576)
('generoso', 0.007575757575757576)
('honorable', 0.007575757575757576)
('inegi', 0.007575757575757576)
('interactiva', 0.007575757575757576)
('lorenzo', 0.007575757575757576)
('lástima', 0.007575757575757576)
('renegociación', 0.007575757575757576)
('santacilia', 0.007575757575757576)
('tamaulipas', 0.007575757575757576)
('temario', 0.007575757575757576)
('tono', 0.007575757575757576)
('deprimente', 0.007575757575757575)
('ocultar', 0.007575757575757575)
('radical', 0.007575757575757574)
('órbita', 0.007575757575757574)
('salvar', 0.00707070707070707)
('residir', 0.006993006993006994)
('conocida', 0.006734006734006734)
('empujar', 0.006493506493506494)
('católico', 0.006493506493506493)
('disciplina', 0.0060606060606060615)
('escolarización', 0.0060606060606060615)
('fábrica', 0.0060606060606060615)
('john', 0.0060606060606060615)
('parálisis', 0.0060606060606060615)
('postración', 0.0060606060606060615)
('ultrapasteurizada', 0.0060606060606060615)
('ése', 0.0060606060606060615)
('colonia', 0.005906522855675399)
('elegir', 0.005853994490358127)
('andrómeda', 0.005681818181818182)
('anáhuac', 0.005681818181818182)
('apoteótica', 0.005681818181818182)
('banjidal', 0.005681818181818182)
('brusco', 0.005681818181818182)
('cifrián', 0.005681818181818182)
('comprimido', 0.005681818181818182)
('compuertas', 0.005681818181818182)
('concurrido', 0.005681818181818182)
('desgraciadamente', 0.005681818181818182)
('disipar', 0.005681818181818182)
('dispersar', 0.005681818181818182)
('dió', 0.005681818181818182)
('fraccionamiento', 0.005681818181818182)
('impropio', 0.005681818181818182)
('intempestivamente', 0.005681818181818182)
('narvarte', 0.005681818181818182)
('paseo', 0.005681818181818182)
('pensil', 0.005681818181818182)
('xochicalco', 0.005681818181818182)
('perdido', 0.005050505050505051)
('sur', 0.005050505050505051)
('ahogada', 0.00505050505050505)
('anomalía', 0.00505050505050505)
('convocatoria', 0.00505050505050505)
('ica', 0.00505050505050505)
('labastida', 0.00505050505050505)
('lógicamente', 0.00505050505050505)
('pionero', 0.00505050505050505)
('pronosticar', 0.00505050505050505)
('quizás', 0.00505050505050505)
('realpolitik', 0.00505050505050505)
('reynosa', 0.00505050505050505)
('sobrar', 0.00505050505050505)
('tacubaya', 0.00505050505050505)
('titipuchal', 0.00505050505050505)
('valle', 0.00505050505050505)
('zedillista', 0.00505050505050505)
('suspensión', 0.004662004662004662)
('voto', 0.004545454545454545)
('desempleo', 0.004470938897168405)
('simplemente', 0.004456327985739751)
('directivo', 0.004352030947775629)
('credibilidad', 0.004329004329004329)
('diabetes', 0.004329004329004329)
('especificaciones', 0.004329004329004329)
('lai', 0.004329004329004329)
('mosaico', 0.004329004329004329)
('redocumentaciones', 0.004329004329004329)
('subempleo', 0.004329004329004329)
('trastocar', 0.004329004329004329)
('técnico', 0.004329004329004329)
('urbe', 0.004329004329004329)
('verónica', 0.004329004329004329)
('vínculo', 0.004329004329004329)
('transbordador', 0.004261363636363636)
('httpwwwexcelsiorcommxnachtml', 0.004220779220779221)
('desplomar', 0.004132231404958678)
('asociación', 0.00394354503943545)
('actriz', 0.003787878787878788)
('aeroportuarias', 0.003787878787878788)
('alimentario', 0.003787878787878788)
('allora', 0.003787878787878788)
('amhym', 0.003787878787878788)
('anotar', 0.003787878787878788)
('arbitral', 0.003787878787878788)
('atraso', 0.003787878787878788)
('bdem', 0.003787878787878788)
('blaha', 0.003787878787878788)
('británica', 0.003787878787878788)
('canaco', 0.003787878787878788)
('centroamericana', 0.003787878787878788)
('coalcomán', 0.003787878787878788)
('compaq', 0.003787878787878788)
('comparación', 0.003787878787878788)
('competir', 0.003787878787878788)
('complicar', 0.003787878787878788)
('comprador', 0.003787878787878788)
('consiguieron', 0.003787878787878788)
('contestar', 0.003787878787878788)
('continuo', 0.003787878787878788)
('costado', 0.003787878787878788)
('covarrubias', 0.003787878787878788)
('derramar', 0.003787878787878788)
('desarticulado', 0.003787878787878788)
('desprotegidas', 0.003787878787878788)
('desregulación', 0.003787878787878788)
('ecocidio', 0.003787878787878788)
('editor', 0.003787878787878788)
('empadronar', 0.003787878787878788)
('emprendedor', 0.003787878787878788)
('espectro', 0.003787878787878788)
('especulador', 0.003787878787878788)
('esponja', 0.003787878787878788)
('estallar', 0.003787878787878788)
('etiqueta', 0.003787878787878788)
('excepcional', 0.003787878787878788)
('experimental', 0.003787878787878788)
('finito', 0.003787878787878788)
('fluctuar', 0.003787878787878788)
('fresca', 0.003787878787878788)
('fulano', 0.003787878787878788)
('fundar', 0.003787878787878788)
('gloria', 0.003787878787878788)
('gravemente', 0.003787878787878788)
('histórico', 0.003787878787878788)
('honda', 0.003787878787878788)
('httpwwwcornelledu', 0.003787878787878788)
('hueso', 0.003787878787878788)
('importadora', 0.003787878787878788)
('impresionante', 0.003787878787878788)
('incendiaria', 0.003787878787878788)
('legislar', 0.003787878787878788)
('limitado', 0.003787878787878788)
('lopez', 0.003787878787878788)
('malorientar', 0.003787878787878788)
('mandamiento', 0.003787878787878788)
('mero', 0.003787878787878788)
('metamorfosis', 0.003787878787878788)
('microsoft', 0.003787878787878788)
('miedo', 0.003787878787878788)
('monarca', 0.003787878787878788)
('muerta', 0.003787878787878788)
('multiplicar', 0.003787878787878788)
('my', 0.003787878787878788)
('nacido', 0.003787878787878788)
('navío', 0.003787878787878788)
('ocaso', 0.003787878787878788)
('odiar', 0.003787878787878788)
('oportunista', 0.003787878787878788)
('organizativa', 0.003787878787878788)
('orgánico', 0.003787878787878788)
('paquete', 0.003787878787878788)
('pared', 0.003787878787878788)
('podrir', 0.003787878787878788)
('popularizar', 0.003787878787878788)
('portátil', 0.003787878787878788)
('proyectar', 0.003787878787878788)
('raro', 0.003787878787878788)
('rediseñar', 0.003787878787878788)
('regalo', 0.003787878787878788)
('riel', 0.003787878787878788)
('sabeís', 0.003787878787878788)
('sacerdote', 0.003787878787878788)
('salvaguardar', 0.003787878787878788)
('satisfactorio', 0.003787878787878788)
('tanta', 0.003787878787878788)
('teclear', 0.003787878787878788)
('televisar', 0.003787878787878788)
('tutto', 0.003787878787878788)
('tónica', 0.003787878787878788)
('uanl', 0.003787878787878788)
('usado', 0.003787878787878788)
('utopía', 0.003787878787878788)
('vencimiento', 0.003787878787878788)
('veras', 0.003787878787878788)
('viabilidad', 0.003787878787878788)
('vietnam', 0.003787878787878788)
('visionario', 0.003787878787878788)
('vislumbrar', 0.003787878787878788)
('viva', 0.003787878787878788)
('zapatismo', 0.003787878787878788)
('corazón', 0.0035236081747709656)
('quince', 0.0034965034965034965)
('aclaración', 0.003367003367003367)
('italiana', 0.003367003367003367)
('vulgar', 0.003367003367003367)
('activar', 0.0032938076416337285)
('escolaridad', 0.003246753246753247)
('farmacia', 0.003246753246753247)
('vauchers', 0.003246753246753247)
('china', 0.003189792663476874)
('delegación', 0.0031565656565656565)
('retener', 0.003156565656565656)
('enlazar', 0.0031347962382445144)
('inmigración', 0.0030991735537190084)
('abbasso', 0.0030303030303030307)
('antiguo', 0.0030303030303030307)
('apartar', 0.0030303030303030307)
