('agudización', 0.008928571428571428)
('concecuencia', 0.008184523809523808)
('paradoja', 0.008184523809523808)
('revestir', 0.008184523809523808)
('actual', 0.007936507936507936)
('villafuerte', 0.00744047619047619)
('brote', 0.006696428571428571)
('impreciso', 0.006696428571428571)
('imprescindible', 0.006696428571428571)
('confusión', 0.005952380952380952)
('farmacia', 0.005952380952380952)
('forja', 0.005952380952380952)
('hazaña', 0.005952380952380952)
('horizonte', 0.005952380952380952)
('hundir', 0.005952380952380952)
('leonel', 0.005952380952380952)
('panistas', 0.005952380952380952)
('propicio', 0.005952380952380952)
('berdejo', 0.005208333333333333)
('blando', 0.005208333333333333)
('cabida', 0.005208333333333333)
('compacto', 0.005208333333333333)
('complejidad', 0.005208333333333333)
('discriminatoria', 0.005208333333333333)
('formular', 0.005208333333333333)
('gravedad', 0.005208333333333333)
('impotencia', 0.005208333333333333)
('justo', 0.005208333333333333)
('lentamente', 0.005208333333333333)
('ninguna', 0.005208333333333333)
('notable', 0.005208333333333333)
('polídeca', 0.005208333333333333)
('solvencia', 0.005208333333333333)
('zavala', 0.005208333333333333)
('adquisitivo', 0.004836309523809524)
('afrontar', 0.004464285714285714)
('analítico', 0.004464285714285714)
('auténtica', 0.004464285714285714)
('cambiario', 0.004464285714285714)
('cobarde', 0.004464285714285714)
('contribución', 0.004464285714285714)
('costado', 0.004464285714285714)
('coyuntura', 0.004464285714285714)
('credibilidad', 0.004464285714285714)
('efervescencia', 0.004464285714285714)
('elegido', 0.004464285714285714)
('enterado', 0.004464285714285714)
('erráticos', 0.004464285714285714)
('esponja', 0.004464285714285714)
('exportadora', 0.004464285714285714)
('gesticulaciones', 0.004464285714285714)
('instruir', 0.004464285714285714)
('ldc', 0.004464285714285714)
('lectora', 0.004464285714285714)
('limitación', 0.004464285714285714)
('medular', 0.004464285714285714)
('microfilms', 0.004464285714285714)
('morbo', 0.004464285714285714)
('nombrado', 0.004464285714285714)
('parmista', 0.004464285714285714)
('pasteurizadoras', 0.004464285714285714)
('pasteurizan', 0.004464285714285714)
('peligrosamente', 0.004464285714285714)
('realpolitik', 0.004464285714285714)
('regidor', 0.004464285714285714)
('salcedo', 0.004464285714285714)
('suficientemente', 0.004464285714285714)
('viabilidad', 0.004464285714285714)
('duro', 0.004092261904761904)
('forzosamente', 0.004092261904761904)
('nodos', 0.004092261904761904)
('titular', 0.004092261904761904)
('adjunta', 0.003720238095238095)
('alertar', 0.003720238095238095)
('anhelar', 0.003720238095238095)
('anteriormente', 0.003720238095238095)
('arropar', 0.003720238095238095)
('aterrizar', 0.003720238095238095)
('auque', 0.003720238095238095)
('avisar', 0.003720238095238095)
('bla', 0.003720238095238095)
('burlar', 0.003720238095238095)
('cabildo', 0.003720238095238095)
('catalizador', 0.003720238095238095)
('causante', 0.003720238095238095)
('cepal', 0.003720238095238095)
('clasificación', 0.003720238095238095)
('competir', 0.003720238095238095)
('desbordar', 0.003720238095238095)
('desposeer', 0.003720238095238095)
('deteriorar', 0.003720238095238095)
('disciplina', 0.003720238095238095)
('documentar', 0.003720238095238095)
('emprendedor', 0.003720238095238095)
('especulador', 0.003720238095238095)
