('tono', 0.01278409090909091)
('apoyar', 0.012396694214876033)
('asequible', 0.009943181818181818)
('impropio', 0.009943181818181818)
('cañaveral', 0.008522727272727274)
('interesante', 0.008522727272727272)
('prelado', 0.008522727272727272)
('torpeza', 0.008522727272727272)
('perjuicio', 0.007102272727272728)
('presión', 0.007102272727272728)
('atractivo', 0.007102272727272727)
('colega', 0.007102272727272727)
('pecuario', 0.007102272727272727)
('ahogar', 0.005681818181818182)
('ahorrador', 0.005681818181818182)
('alguien', 0.005681818181818182)
('antigüita', 0.005681818181818182)
('apelación', 0.005681818181818182)
('atentar', 0.005681818181818182)
('automática', 0.005681818181818182)
('blando', 0.005681818181818182)
('cinematografistas', 0.005681818181818182)
('clandestino', 0.005681818181818182)
('clérigo', 0.005681818181818182)
('colaborar', 0.005681818181818182)
('competir', 0.005681818181818182)
('continuo', 0.005681818181818182)
('contraloría', 0.005681818181818182)
('dañoso', 0.005681818181818182)
('enfriamiento', 0.005681818181818182)
('especificaciones', 0.005681818181818182)
('estallar', 0.005681818181818182)
('etiqueta', 0.005681818181818182)
('grúa', 0.005681818181818182)
('hazaña', 0.005681818181818182)
('heredero', 0.005681818181818182)
('incidente', 0.005681818181818182)
('institucionales', 0.005681818181818182)
('intempestivamente', 0.005681818181818182)
('interactiva', 0.005681818181818182)
('justo', 0.005681818181818182)
('limitación', 0.005681818181818182)
('nexo', 0.005681818181818182)
('popularizar', 0.005681818181818182)
('prerrequisito', 0.005681818181818182)
('redocumentaciones', 0.005681818181818182)
('restante', 0.005681818181818182)
('riel', 0.005681818181818182)
('server', 0.005681818181818182)
('sometimientos', 0.005681818181818182)
('soportable', 0.005681818181818182)
('trasnferencia', 0.005681818181818182)
('velorio', 0.005681818181818182)
('facilitar', 0.00497159090909091)
('oscilar', 0.00497159090909091)
('angeles', 0.004971590909090909)
('francia', 0.004971590909090909)
('teoría', 0.004971590909090909)
('vulgar', 0.004971590909090909)
('moda', 0.004734848484848485)
('administrador', 0.004261363636363637)
('duro', 0.004261363636363637)
('adverso', 0.004261363636363636)
('alteración', 0.004261363636363636)
('ambicioso', 0.004261363636363636)
('anhelar', 0.004261363636363636)
('anteproyecto', 0.004261363636363636)
('antipatía', 0.004261363636363636)
('apapacho', 0.004261363636363636)
('arreola', 0.004261363636363636)
('asalariado', 0.004261363636363636)
('avelar', 0.004261363636363636)
('averiguar', 0.004261363636363636)
('avisar', 0.004261363636363636)
('bandido', 0.004261363636363636)
('barra', 0.004261363636363636)
('bla', 0.004261363636363636)
('boom', 0.004261363636363636)
('brusco', 0.004261363636363636)
('cargar', 0.004261363636363636)
('casar', 0.004261363636363636)
('catalizador', 0.004261363636363636)
('científico', 0.004261363636363636)
('claramente', 0.004261363636363636)
('comercialización', 0.004261363636363636)
('compacto', 0.004261363636363636)
('complejidad', 0.004261363636363636)
('complicar', 0.004261363636363636)
('comprador', 0.004261363636363636)
('concesión', 0.004261363636363636)
('confirmar', 0.004261363636363636)
('confiscar', 0.004261363636363636)
('conflictivo', 0.004261363636363636)
('confusión', 0.004261363636363636)
