('actualmente', 0.02489814395654142)
('beca', 0.02127659574468085)
('científico', 0.02127659574468085)
('cp', 0.02127659574468085)
('cuadrado', 0.021276595744680847)
('kilómetro', 0.018237082066869297)
('prelado', 0.015957446808510637)
('televisor', 0.014627659574468085)
('concepción', 0.014184397163120567)
('impresionante', 0.01329787234042553)
('diferir', 0.012765957446808512)
('demográfico', 0.012158054711246199)
('insolvencias', 0.012158054711246199)
('verónica', 0.012158054711246199)
('individuo', 0.011968085106382979)
('clandestino', 0.010638297872340425)
('compaq', 0.010638297872340425)
('dispersar', 0.010638297872340425)
('empadronar', 0.010638297872340425)
('fulano', 0.010638297872340425)
('generador', 0.010638297872340425)
('horno', 0.010638297872340425)
('hueso', 0.010638297872340425)
('latir', 0.010638297872340425)
('lástima', 0.010638297872340425)
('magia', 0.010638297872340425)
('microondas', 0.010638297872340425)
('monitor', 0.010638297872340425)
('publicación', 0.010638297872340425)
('teclear', 0.010638297872340425)
('temario', 0.010638297872340425)
('vietnam', 0.010638297872340425)
('www', 0.010638297872340425)
('httpworldnewsnetexcelsiorexcelsiorhtml', 0.009118541033434648)
('urbe', 0.009118541033434648)
('existente', 0.00851063829787234)
('gana', 0.00851063829787234)
('nutrición', 0.00851063829787234)
('pelear', 0.00851063829787234)
('terreno', 0.00851063829787234)
('zutano', 0.00851063829787234)
('atractivo', 0.007978723404255319)
('bolseros', 0.007978723404255319)
('cinescopios', 0.007978723404255319)
('erráticos', 0.007978723404255319)
('especulativos', 0.007978723404255319)
('estático', 0.007978723404255319)
('excepción', 0.007978723404255319)
('hazaña', 0.007978723404255319)
('inmobiliaria', 0.007978723404255319)
('malorientar', 0.007978723404255319)
('maxis', 0.007978723404255319)
('montoya', 0.007978723404255319)
('notable', 0.007978723404255319)
('pixar', 0.007978723404255319)
('psinet', 0.007978723404255319)
('quebrado', 0.007978723404255319)
('rentable', 0.007978723404255319)
('spyglass', 0.007978723404255319)
('tibio', 0.007978723404255319)
('verso', 0.007978723404255319)
('wwwexcelsiorcommx', 0.007978723404255319)
('asentir', 0.007598784194528875)
('contingencia', 0.007598784194528874)
('maquiladoras', 0.007598784194528874)
('habitante', 0.007509386733416772)
('finanzas', 0.007446808510638298)
('butírica', 0.0070921985815602835)
('comando', 0.0070921985815602835)
('contenido', 0.0070921985815602835)
('desocupación', 0.0070921985815602835)
('equivocar', 0.0070921985815602835)
('implícito', 0.0070921985815602835)
('manto', 0.0070921985815602835)
('moralidad', 0.0070921985815602835)
('nombrar', 0.0070921985815602835)
('piramidación', 0.0070921985815602835)
('rebote', 0.0070921985815602835)
('romovale', 0.0070921985815602835)
('sabines', 0.0070921985815602835)
('sobrar', 0.0070921985815602835)
('sudáfrica', 0.0070921985815602835)
('autobús', 0.007092198581560283)
('prófugo', 0.007092198581560283)
('maíz', 0.006718924972004479)
('contable', 0.006648936170212765)
