('absalón', 1.0000000000000002)
('domínguez', 0.5252257314388902)
('castellano', 0.46732301954611777)
('gubernatura', 0.4642383454426297)
('sarmiento', 0.41522739926869984)
('daniel', 0.3713906763541037)
('gestión', 0.3713906763541037)
('encanto', 0.35233213170882205)
('comprar', 0.33016664144560476)
('liévano', 0.2785430072655778)
('local', 0.2626128657194451)
('rezar', 0.2626128657194451)
('roja', 0.23488808780588138)
('predio', 0.23263075802457736)
('esperanza', 0.23232092779870994)
('compra', 0.22077149510386948)
('vender', 0.22050662218893544)
('pavimento', 0.214422506967559)
('hectárea', 0.212437470212692)
('contraloría', 0.21055872190307892)
('perjuicio', 0.21055872190307892)
('secretario', 0.2081928184709503)
('viejo', 0.20689655172413796)
('dama', 0.2034190510862431)
('previsión', 0.19795189561622398)
('borrego', 0.19695964928958382)
('fidel', 0.19695964928958382)
('genaro', 0.19695964928958382)
('valdovinos', 0.19695964928958382)
('campesino', 0.19676758717731274)
('ex', 0.19546877702847565)
('antonio', 0.1938796365051844)
('director', 0.19386435500741503)
('general', 0.1885689377115914)
('apegar', 0.18569533817705186)
('generalista', 0.18569533817705186)
('guyamusaj', 0.18569533817705186)
('procuraduría', 0.18286012835299778)
('justicia', 0.179728545300857)
('mejoría', 0.1679677532867563)
('aviso', 0.16609095970747995)
('cabeza', 0.16609095970747995)
('municipio', 0.16477796709963358)
('sa', 0.16427570345801806)
('república', 0.16339011369947534)
('organización', 0.1604459065361329)
('venta', 0.15950406740557893)
('muñoz', 0.1583615164929792)
('procurador', 0.15648564190346356)
('peso', 0.1529260727646248)
('agenda', 0.1516196087157807)
('ambicioso', 0.1516196087157807)
('auxiliar', 0.14567140814584595)
('tomar', 0.1455720528485221)
('mil', 0.14539644501623988)
('gobierno', 0.14198816844848555)
('adjunta', 0.1403724812687193)
('avalúos', 0.1403724812687193)
('científica', 0.1403724812687193)
('diferir', 0.1403724812687193)
('servir', 0.1399731277389636)
('ctm', 0.1392715036327889)
('diconsa', 0.1392715036327889)
('tenencia', 0.13793103448275865)
('constitución', 0.13611777770787972)
('prado', 0.1356127007241621)
('hormiga', 0.1351132047333135)
('apoderado', 0.13130643285972257)
('aceptabilidad', 0.13130643285972254)
('adjudicar', 0.13130643285972254)
('adquisición', 0.13130643285972254)
('aragón', 0.13130643285972254)
('banobras', 0.13130643285972254)
('canacintra', 0.13130643285972254)
('catalizador', 0.13130643285972254)
('corredor', 0.13130643285972254)
('d', 0.13130643285972254)
('detención', 0.13130643285972254)
('ejecución', 0.13130643285972254)
('embajador', 0.13130643285972254)
('eraclio', 0.13130643285972254)
('escritor', 0.13130643285972254)
('estancia', 0.13130643285972254)
('falazmente', 0.13130643285972254)
('formular', 0.13130643285972254)
('fraudulento', 0.13130643285972254)
('germán', 0.13130643285972254)
('incurrir', 0.13130643285972254)
('inmobiliaria', 0.13130643285972254)
('lane', 0.13130643285972254)
('lentamente', 0.13130643285972254)
('multi', 0.13130643285972254)
('nexo', 0.13130643285972254)
('nombrado', 0.13130643285972254)
('pantelhó', 0.13130643285972254)
('pasillo', 0.13130643285972254)
('polvorín', 0.13130643285972254)
('previsto', 0.13130643285972254)
('relajar', 0.13130643285972254)
('resuelto', 0.13130643285972254)
('sala', 0.13130643285972254)
('sobreposición', 0.13130643285972254)
('supuesto', 0.13130643285972254)
('vicente', 0.13130643285972254)
('visto', 0.13130643285972254)
('zepeda', 0.13130643285972254)
('josé', 0.12881462322197967)
('contribuyente', 0.12780429685269148)
('guerrero', 0.12634967392981725)
('presuponer', 0.1255529641148689)
('robledo', 0.12456821978060995)
('consultor', 0.12379689211803459)
('perversa', 0.12282592111012938)
('tres', 0.12221449208805603)
('sistema', 0.12200949709321211)
('invasión', 0.11986582537134603)
('recibir', 0.11953593044497997)
('velázquez', 0.11877113736973438)
('agrario', 0.11744404390294069)
('belén', 0.11744404390294069)
('cimentaciones', 0.11744404390294069)
('culpa', 0.11744404390294069)
('denominar', 0.11744404390294069)
('impartir', 0.11744404390294069)
('socorrer', 0.11744404390294069)
('udla', 0.11744404390294069)
('vía', 0.11744404390294069)
('entregar', 0.11679696435657133)
('directo', 0.11371470653683552)
('diez', 0.11327309435771983)
('labor', 0.11327309435771983)
('decisión', 0.11242098176728282)
('ayudar', 0.11197850219117086)
('propiedad', 0.11197850219117086)
('préstamo', 0.11197850219117086)
('neumonía', 0.11141720290623112)
('tierra', 0.11053127095678358)
('chiapas', 0.10985884360051029)
('marco', 0.10951713563867871)
('regularización', 0.10951713563867871)
('dos', 0.10873205644391248)
