('bando', 1.0)
('brecha', 0.35355339059327373)
('parteaguas', 0.35355339059327373)
('separar', 0.35355339059327373)
('colosistas', 0.3333333333333333)
('gutierrez', 0.31622776601683794)
('luis', 0.31001922295988543)
('colosismo', 0.27695585470349865)
('asesinato', 0.27467513278676786)
('ciertamente', 0.26650089544451305)
('arreola', 0.2651650429449553)
('insondable', 0.2651650429449553)
('monstruoso', 0.2651650429449553)
('donaldo', 0.24902912254587614)
('colosio', 0.24618298195866545)
('obligado', 0.23145502494313785)
('comprar', 0.21221867190679136)
('corrupción', 0.20801257358446093)
('gonzalez', 0.19611613513818404)
('compra', 0.19442844276195473)
('desprender', 0.1875)
('envolver', 0.1875)
('metafísicas', 0.18257418583505536)
('gutiérrez', 0.1767766952966369)
('bodrios', 0.17677669529663687)
('clandestino', 0.17677669529663687)
('concertar', 0.17677669529663687)
('conmemorar', 0.17677669529663687)
('espejo', 0.17677669529663687)
('excepción', 0.17677669529663687)
('fantasmagórico', 0.17677669529663687)
('garruda', 0.17677669529663687)
('gubernatura', 0.17677669529663687)
('histriónico', 0.17677669529663687)
('insistentemente', 0.17677669529663687)
('mercedes', 0.17677669529663687)
('murrieta', 0.17677669529663687)
('nutrientes', 0.17677669529663687)
('oportunista', 0.17677669529663687)
('protagonismos', 0.17677669529663687)
('sotomayor', 0.17677669529663687)
('tropel', 0.17677669529663687)
('vergonzoso', 0.17677669529663687)
('llamar', 0.17334381132038412)
('nombre', 0.17149858514250882)
('dividir', 0.16703827619526523)
('negociar', 0.16703827619526523)
('don', 0.16222142113076254)
('campesino', 0.15875015875023812)
('circunstancia', 0.15875015875023812)
('prelado', 0.15811388300841897)
('amigo', 0.1543033499620919)
('presidenciales', 0.15309310892394865)
('respectivo', 0.15309310892394865)
('emitir', 0.14708710135363803)
('entregar', 0.14569287935358963)
('diferencia', 0.14433756729740646)
('gobernador', 0.1380861926847485)
('tenencia', 0.13693063937629152)
('dos', 0.13416407864998736)
('surgir', 0.13130643285972254)
('adjudicar', 0.12862393885688161)
('cometido', 0.12862393885688161)
('curso', 0.12862393885688161)
('gobierno', 0.1281017120196537)
('parte', 0.12787393865071378)
('pues', 0.12594818046496958)
('cabal', 0.12587720374450337)
('tierra', 0.12565617248750865)
('aniversario', 0.125)
('cardiología', 0.125)
('explicación', 0.125)
('impune', 0.125)
('individuo', 0.125)
('sospecha', 0.125)
('decir', 0.12087344460380704)
('perder', 0.11918282365569904)
('aburto', 0.11858541225631422)
('espalda', 0.11785113019775793)
('lejos', 0.11785113019775793)
('muerta', 0.11785113019775793)
('presión', 0.11785113019775793)
('transmitir', 0.11785113019775793)
('tripulación', 0.11785113019775793)
('optar', 0.11572751247156893)
('ricardo', 0.11572751247156893)
('deber', 0.11556254088025605)
('comentar', 0.11306675421666136)
('pasa', 0.11306675421666136)
('mayor', 0.112833866731055)
('investigación', 0.11203226994128399)
('entorpecer', 0.11180339887498948)
('nodos', 0.11180339887498948)
('agrario', 0.11139159858487586)
('ver', 0.1111111111111111)
('simple', 0.11058146711617285)
('terminar', 0.10998533626601498)
('reestructurar', 0.1091089451179962)
('seguramente', 0.10825317547305484)
('lado', 0.10798355319767002)
('según', 0.10770505460691614)
('forma', 0.10502100630210073)
('regularización', 0.10400628679223047)
('comprender', 0.10206207261596577)
('distinguir', 0.10206207261596577)
('federico', 0.10206207261596577)
('ganado', 0.10206207261596577)
('recesión', 0.10206207261596577)
('trampa', 0.10206207261596577)
('aseverar', 0.10022296571715915)
('ayudar', 0.09847982464479191)
('doctor', 0.09847982464479191)
('cheque', 0.09805806756909202)
('cristo', 0.09805806756909202)
('integral', 0.09805806756909202)
('kennedy', 0.09805806756909202)
('chiapas', 0.0970188157132916)
('torno', 0.09682458365518543)
('intentar', 0.09525009525014287)
('madrazo', 0.0944911182523068)
('contrario', 0.09375)
('herramienta', 0.09375)
('querer', 0.09338592095470355)
('organización', 0.09109750373485538)
('serie', 0.09095085938862486)
('incluso', 0.09053574604251853)
('constitución', 0.08964214570007951)
('pago', 0.08964214570007951)
('poder', 0.08957482151055982)
('absalón', 0.08838834764831843)
('abundante', 0.08838834764831843)
('acoplar', 0.08838834764831843)
('acumulación', 0.08838834764831843)
('adecuadamente', 0.08838834764831843)
('adjunta', 0.08838834764831843)
('admirar', 0.08838834764831843)
('adquisición', 0.08838834764831843)
('aducir', 0.08838834764831843)
('afirmación', 0.08838834764831843)
('agilidad', 0.08838834764831843)
('agilizar', 0.08838834764831843)
('agricultor', 0.08838834764831843)
('ahogada', 0.08838834764831843)
('aire', 0.08838834764831843)
('allora', 0.08838834764831843)
('alpha', 0.08838834764831843)
('andres', 0.08838834764831843)
('ane', 0.08838834764831843)
('antagónico', 0.08838834764831843)
('antigüita', 0.08838834764831843)
('antipatía', 0.08838834764831843)
('aparentemente', 0.08838834764831843)
('apoderar', 0.08838834764831843)
('aprobación', 0.08838834764831843)
('arbitral', 0.08838834764831843)
('arropar', 0.08838834764831843)
('artista', 0.08838834764831843)
('asalariado', 0.08838834764831843)
('astroso', 0.08838834764831843)
('atajar', 0.08838834764831843)
('avalúos', 0.08838834764831843)
('aversión', 0.08838834764831843)
('avisar', 0.08838834764831843)
('aviso', 0.08838834764831843)
('bache', 0.08838834764831843)
('bah', 0.08838834764831843)
('barreda', 0.08838834764831843)
('basura', 0.08838834764831843)
('becerril', 0.08838834764831843)
('blando', 0.08838834764831843)
('búfalo', 0.08838834764831843)
('cabeza', 0.08838834764831843)
('cabrera', 0.08838834764831843)
('callejón', 0.08838834764831843)
('campesinado', 0.08838834764831843)
('capricho', 0.08838834764831843)
('carencia', 0.08838834764831843)
('cargar', 0.08838834764831843)
('casanova', 0.08838834764831843)
('casar', 0.08838834764831843)
('caótico', 0.08838834764831843)
('chirinos', 0.08838834764831843)
('científico', 0.08838834764831843)
('citroen', 0.08838834764831843)
('claremont', 0.08838834764831843)
('clifford', 0.08838834764831843)
('clásico', 0.08838834764831843)
('cocoyoc', 0.08838834764831843)
