('actitud', 0.9999999999999999)
('gallardo', 0.3234983196103152)
('dañar', 0.28755406187583576)
('perversa', 0.2737854484095115)
('viril', 0.269581933008596)
('sencillo', 0.25160980414135625)
('sacudir', 0.24902912254587609)
('obreropatronal', 0.228747855498907)
('zedillo', 0.22258705026211265)
('apacible', 0.2156655464068768)
('petróleo', 0.2156655464068768)
('ernesto', 0.2143464787032934)
('tomar', 0.2115082253409833)
('reafirmar', 0.21147746721890678)
('toma', 0.204598301841142)
('lavar', 0.19853622797734374)
('ponce', 0.19062321291575582)
('sociedad', 0.18866805135549078)
('valer', 0.18771276394456946)
('esotérico', 0.18677184190940707)
('humilde', 0.17972128867239737)
('presidente', 0.1775762007014945)
('débiles', 0.1743060401962945)
('denunciar', 0.17291712531127051)
('agudizar', 0.16990964153657973)
('negociación', 0.16551613925410952)
('decisión', 0.16413062301772213)
('angustia', 0.1617491598051576)
('debilidad', 0.1617491598051576)
('mantener', 0.16015553315961825)
('decir', 0.159480355689158)
('asumir', 0.15899075018722333)
('deber', 0.1581587189324758)
('empresariales', 0.15564320159117256)
('competir', 0.15249857033260467)
('raro', 0.15249857033260467)
('reporte', 0.15249857033260464)
('religioso', 0.14843120879858804)
('aumentar', 0.14811970539375383)
('poder', 0.14535274964216954)
('conjunto', 0.1440976044260587)
('león', 0.14377703093791788)
('diputado', 0.14331715348997073)
('margen', 0.1423202858553252)
('mostrar', 0.1411862416005035)
('ojalá', 0.13994228570826392)
('carta', 0.1395348837209302)
('ayudar', 0.13794014696151083)
('trampa', 0.13794014696151083)
('compartir', 0.13694775891619415)
('determinación', 0.1363988678940947)
('efervescencia', 0.1363988678940947)
('noticioso', 0.1363988678940947)
('selectivo', 0.1363988678940947)
('vergonzoso', 0.1363988678940947)
('malo', 0.13391114177635277)
('cámara', 0.13375009404306792)
('lesionar', 0.13311166512794434)
('jugar', 0.1307965030387428)
('quedar', 0.12877600606862044)
('política', 0.12808675948983)
('prueba', 0.12788955112115236)
('respeto', 0.12788955112115236)
('pues', 0.12788955112115233)
('empresario', 0.12743223115243474)
('destruir', 0.12719260014977868)
('voto', 0.1270821419438372)
('tender', 0.1268864803313441)
('grande', 0.1262140512185987)
('sólo', 0.12503663719486613)
('analítico', 0.12451456127293804)
('devolver', 0.12451456127293804)
('nostalgia', 0.12451456127293804)
('peligrosamente', 0.12451456127293804)
('realpolitik', 0.12451456127293804)
('terrestre', 0.12451456127293804)
('vista', 0.1233774181728997)
('distrito', 0.12271251888752975)
('contrario', 0.12056070554260304)
('hablar', 0.11945967147042724)
('cualquier', 0.11832061780968747)
('contratar', 0.11812488464372368)
('inclinar', 0.11812488464372366)
('pecado', 0.11812488464372366)
('contemplar', 0.11765520133375292)
('arzobispo', 0.11739345417674982)
('palabra', 0.11739345417674982)
('adjunta', 0.115278083540847)
('altísimo', 0.115278083540847)
('bodrios', 0.115278083540847)
('cobarde', 0.115278083540847)
