('abril', 1.0)
('siguiente', 0.8091719590790899)
('desatino', 0.7019828190040363)
('foro', 0.6438484494118172)
('nota', 0.6271478996416007)
('financiero', 0.5725431685576342)
('httpwwwexcelsiorcommxnachtml', 0.5699824194435796)
('nacional', 0.5687024622375442)
('lunes', 0.5584746957458603)
('ocaso', 0.5379525858912536)
('httpwwwexcelsiorcommxfinhtml', 0.536906888398011)
('httpwwwexcelsiorcommxedihtml', 0.526055781123333)
('seriedad', 0.5253623188405797)
('emodhtm', 0.5072722560686102)
('nexo', 0.5072463768115942)
('clave', 0.5072463768115941)
('entraña', 0.5072463768115941)
('posmoderna', 0.5072463768115941)
('teclado', 0.5072463768115941)
('regañar', 0.503623188405797)
('httpwwwexcelsiorcommxforhtml', 0.49586915984244573)
('editorial', 0.4925117292869855)
('noviembre', 0.4882834550393038)
('httpwwwexcelsiorcommxexehtml', 0.4860511592262819)
('httpwwwexcelsiorcommx', 0.47738421270930154)
('interminables', 0.4710144927536231)
('excelsior', 0.46453001915606296)
('devaluar', 0.4565217391304348)
('martes', 0.4402548845768218)
('retener', 0.4221952951949892)
('postergar', 0.3916083986027275)
('romper', 0.3889623959094658)
('lejano', 0.388888888888889)
('plana', 0.38470796302570665)
('edición', 0.38433082808585234)
('extraditar', 0.384297163688341)
('diciembre', 0.3785024548037485)
('httpwwwexcelsiorcommxarthtml', 0.3696312598683731)
('mito', 0.36380131495829615)
('satisfactorio', 0.35867735277578494)
('morir', 0.3573651702031495)
('internet', 0.3447586520125756)
('monstruoso', 0.3442028985507246)
('página', 0.342809230406659)
('retrasar', 0.3414343270761511)
('julioarrobalabvisunammx', 0.34057971014492744)
('nacionalista', 0.34057971014492744)
('inédito', 0.3330575418632289)
('deriva', 0.3330575418632288)
('larios', 0.33226830487276443)
('máquina', 0.32820344484625774)
('sabedores', 0.3279335796807177)
('ip', 0.3277297223671343)
('ciudad', 0.3276792985307921)
('desempleo', 0.3212075747681767)
('volatilidad', 0.319187107993825)
('aferrar', 0.3164251207729468)
('octubre', 0.31469038550445294)
('actriz', 0.3079710144927536)
('diario', 0.3072072648729282)
('lento', 0.30333856120466385)
('querida', 0.2978957216100646)
('respirar', 0.2971416149462018)
('bdem', 0.29710144927536225)
('vigoroso', 0.2934782608695652)
