('afirmar', 1.0)
('falazmente', 0.28005601680560194)
('sugerir', 0.28005601680560194)
('política', 0.2752298211094231)
('análisis', 0.2557881152689742)
('ip', 0.25332019855244936)
('coparmex', 0.2504897164340598)
('contribución', 0.24504901470490176)
('sólo', 0.23917254897646661)
('desarrollo', 0.23625549000929275)
('moratoria', 0.2335828649895135)
('pluralidad', 0.23338001400466835)
('tesoro', 0.23338001400466835)
('económico', 0.23016818086846455)
('unido', 0.2227831971697517)
('gobierno', 0.22267395638181964)
('poder', 0.21846311291488063)
('general', 0.21730674684008838)
('empresa', 0.21473266839526278)
('pasada', 0.21377306830183915)
('pequeña', 0.21340289820887356)
('canacintra', 0.2100420126042015)
('institute', 0.2100420126042015)
('retroceso', 0.2100420126042015)
('presuponer', 0.2088100840160515)
('mil', 0.2027742854006631)
('país', 0.20226688942866589)
('fomento', 0.20211302086361077)
('aplicación', 0.20037967926545044)
('diversidad', 0.19926334924652145)
('octubre', 0.19926334924652142)
('recuperación', 0.19904766188031503)
('socorrer', 0.19802950859533486)
('actual', 0.1918553449590491)
('conclusión', 0.18978607780397969)
('mantener', 0.18933634712969408)
('secretario', 0.1890378113437813)
('seguir', 0.1879612914782003)
('mexicano', 0.186127024024817)
('desempleo', 0.18386578283823052)
('llegar', 0.18376968031589774)
('actividad', 0.1835132344178996)
('reforma', 0.18244228971274798)
('productivo', 0.18190171877724975)
('alerta', 0.1819017187772497)
('borde', 0.1819017187772497)
('situación', 0.18172434016970182)
('recurso', 0.18153335289657868)
('industria', 0.18046872246266035)
('continuar', 0.1795821316335898)
('inmigración', 0.17895849739771974)
('dato', 0.1774855629063389)
('subempleo', 0.17712297710801905)
('agrario', 0.1764705882352941)
('público', 0.17646015187879593)
('si', 0.17549261915501538)
('catar', 0.17503501050350123)
('legislar', 0.17503501050350123)
('ponencia', 0.17503501050350123)
('washington', 0.17503501050350123)
('tabulador', 0.1750350105035012)
('estimación', 0.17476551841063886)
('influencia', 0.17476551841063886)
('méxico', 0.17421707410993514)
('pnud', 0.17327582002091801)
('bastante', 0.173275820020918)
('cabalmente', 0.173275820020918)
('encaminar', 0.173275820020918)
('ex', 0.17315416054977326)
('decir', 0.17287478604584744)
('superficie', 0.1722116800484161)
('sistema', 0.17141759407062834)
('millón', 0.1710430768078272)
('grado', 0.17036656890909546)
('materia', 0.1692005101533845)
('total', 0.16901656443501173)
('parte', 0.1688187548876723)
('realizar', 0.16870980440527691)
('modelo', 0.16692446522239715)
('manera', 0.1668725042981118)
('industrial', 0.16499920014432023)
('deber', 0.16477051091432693)
('negociación', 0.1647705109143269)
('asir', 0.16360262823179028)
('mermar', 0.16336600980326785)
('inmigrante', 0.16336600980326782)
('limitar', 0.16336600980326782)
('comercio', 0.16169041669088863)
('decidir', 0.16135874369200778)
('legal', 0.1611432394306458)
('problema', 0.15941067939721715)
('último', 0.1589282696092984)
('mayor', 0.15844235856087832)
('año', 0.15833368197880898)
('tierra', 0.15759632390125586)
('ahogar', 0.15655607277128736)
('disminución', 0.15655607277128736)
('aquí', 0.15631503171567182)
('economía', 0.15434872662825794)
('equivalente', 0.15403080924308107)
('crecimiento', 0.15308090589424336)
('reducir', 0.15308090589424336)
('hacer', 0.1529686733113177)
('noviembre', 0.15278308283803518)
('mientras', 0.15276156257835552)
('ello', 0.1523310094499165)
('grande', 0.1518588636865044)
('dólar', 0.15177361546824775)
('lograr', 0.15175967880020377)
('sindicato', 0.1516492560848515)
('considerar', 0.150125783037015)
('sector', 0.1496835251965293)
('tres', 0.14890720373251853)
('bancario', 0.14863210712350763)
('cabo', 0.14852213144650114)
('persistente', 0.14852213144650112)
('secretaría', 0.14821621529998125)
('capital', 0.1473752252367224)
