('agua', 1.0)
('legislación', 0.37267799624996495)
('hervir', 0.35355339059327373)
('caldera', 0.33541019662496846)
('diccionario', 0.33541019662496846)
('bosque', 0.29814239699997197)
('manantial', 0.29814239699997197)
('mar', 0.29814239699997197)
('sobrenadaba', 0.2666666666666666)
('caldaria', 0.26352313834736496)
('absuelto', 0.2608745973749754)
('izquierdo', 0.2608745973749754)
('quemadura', 0.2608745973749754)
('sumergir', 0.2608745973749754)
('tumbalá', 0.2608745973749754)
('dónde', 0.2589661986891186)
('razonar', 0.25819888974716115)
('variante', 0.24845199749997665)
('sobra', 0.223606797749979)
('coger', 0.22360679774997896)
('conveniente', 0.22360679774997896)
('salto', 0.22360679774997896)
('vulgo', 0.22360679774997896)
('meter', 0.21693045781865614)
('prueba', 0.2130032168075646)
('escriche', 0.19999999999999998)
('venir', 0.19346033336266974)
('anillo', 0.18633899812498247)
('atar', 0.18633899812498247)
('colgado', 0.18633899812498247)
('inocencia', 0.18633899812498247)
('inocente', 0.18633899812498247)
('piedra', 0.18633899812498247)
('sencillez', 0.18633899812498247)
('freír', 0.18446619684315546)
('pantalla', 0.18446619684315546)
('viento', 0.18446619684315546)
('consistir', 0.17928429140015903)
('echar', 0.17155007848855514)
('sebastián', 0.17099639201419237)
('magia', 0.16666666666666666)
('quitar', 0.1649915822768611)
('claro', 0.16397831834998455)
('tratar', 0.1638120311557203)
('eterno', 0.15936381457791915)
('correr', 0.15891043154093204)
('pronunciar', 0.15811388300841897)
('quedar', 0.15316971293620996)
('coexistir', 0.14907119849998599)
('coro', 0.14907119849998599)
('fantasía', 0.14907119849998599)
('forja', 0.14907119849998599)
('ganador', 0.14907119849998599)
('inquietud', 0.14907119849998599)
('ldc', 0.14907119849998599)
('nombrar', 0.14907119849998599)
('oración', 0.14907119849998599)
('procesar', 0.14907119849998599)
('recitar', 0.14907119849998599)
('unísono', 0.14907119849998599)
('mano', 0.14532958974404492)
('saber', 0.14186538042638175)
('si', 0.13700585047287864)
('corteza', 0.1333333333333333)
('especulador', 0.1333333333333333)
('reina', 0.1333333333333333)
('riel', 0.1333333333333333)
('derecha', 0.13176156917368248)
('ordalías', 0.13176156917368248)
('protestar', 0.13176156917368248)
('señal', 0.13176156917368248)
('señor', 0.13046339397607282)
('llamada', 0.12909944487358058)
('paciente', 0.12909944487358058)
('acaso', 0.1278274981412284)
('morir', 0.12649110640673517)
('criminal', 0.12598815766974242)
('decir', 0.12458042457364178)
('aceptar', 0.12422599874998833)
('peña', 0.12422599874998833)
('distribuir', 0.12403473458920847)
('mismo', 0.12233900647032382)
('hacer', 0.12213569122833506)
('pie', 0.12171612389003691)
('preguntar', 0.11475506210984937)
('cosa', 0.11451966686277364)
('bien', 0.11301058393680172)
('aberrantes', 0.11180339887498948)
('ahorrador', 0.11180339887498948)
('armada', 0.11180339887498948)
('bolita', 0.11180339887498948)
('cautivo', 0.11180339887498948)
('consecución', 0.11180339887498948)
('contienda', 0.11180339887498948)
('erráticos', 0.11180339887498948)
('esponja', 0.11180339887498948)
('esprimido', 0.11180339887498948)
('fianza', 0.11180339887498948)
('malosos', 0.11180339887498948)
('nemias', 0.11180339887498948)
('pasteurizan', 0.11180339887498948)
('personaje', 0.11180339887498948)
('profundidad', 0.11180339887498948)
('respetable', 0.11180339887498948)
('tardíamente', 0.11180339887498948)
('tarjetahabientes', 0.11180339887498948)
('temer', 0.11180339887498948)
('tronar', 0.11180339887498948)
('truncado', 0.11180339887498948)
('poder', 0.11131639011002908)
('determinar', 0.10886621079036346)
('ir', 0.10829771494232182)
('usted', 0.1076570402443623)
('homicidio', 0.10758287072798381)
('negar', 0.10758287072798381)
('pendiente', 0.10758287072798381)
('medio', 0.10588018510879786)
('aprender', 0.10540925533894598)
('doctorado', 0.10540925533894598)
('introducir', 0.10540925533894598)
('practicar', 0.10540925533894598)
('aclarar', 0.10434983894999017)
('sólo', 0.1034388151390292)
('mucha', 0.10281895148915407)
('además', 0.10274023338281629)
('dar', 0.10229915092057101)
('pedro', 0.10229915092057101)
('existir', 0.10177633781517245)
('caso', 0.10133485336753417)
('aptitud', 0.09999999999999999)
('imagen', 0.09999999999999999)
('insolvencias', 0.09999999999999999)
('comunicación', 0.09972767893423543)
('arco', 0.09960238411119945)
('arder', 0.09938079899999067)
('necesariamente', 0.09938079899999067)
('pasar', 0.09872481295984872)
('conspiración', 0.09759000729485331)
('esperar', 0.09682458365518543)
('hipótesis', 0.09622504486493763)
('oropeza', 0.09622504486493763)
('poza', 0.09622504486493763)
('periódico', 0.09486832980505137)
('amargo', 0.09428090415820634)
('siglo', 0.09370892170529153)
('ejército', 0.09316949906249124)
('persona', 0.09304431103648636)
('mayo', 0.09200874124564723)
('querer', 0.09187491027845174)
('declarar', 0.09128709291752769)
('fin', 0.09115235174752878)
('modificar', 0.09105972745135883)
('investigador', 0.09093257859606313)
('según', 0.09082487681884434)
('gente', 0.09038769075777339)
('ser', 0.09038769075777339)
('amiga', 0.08989331499509895)
('concebir', 0.08989331499509895)
('méndez', 0.08989331499509895)
('rosario', 0.08989331499509895)
('dos', 0.08956685895029602)
('mostrar', 0.08944271909999157)
('reconocer', 0.08944271909999157)
('uso', 0.08888888888888889)
('necesario', 0.08856148855400951)
('gastar', 0.08770580193070293)
('compañía', 0.08697707640712561)
('necesitar', 0.08695819912499184)
('final', 0.08664587415167273)
('amparo', 0.08606629658238704)
('peligroso', 0.08606629658238704)
('acusado', 0.08549819600709618)
('allí', 0.08549819600709618)
('real', 0.08547960742202877)
('día', 0.08519427513705972)
('desear', 0.085183541999992)
('nivelar', 0.08463889584616802)
('aseverar', 0.08451542547285165)
('cambio', 0.08339503888294594)
('díaz', 0.08333333333333333)
('difícil', 0.08304547985373996)
('economista', 0.08304547985373996)
('efectuar', 0.08304547985373996)
('comprobar', 0.08268982305947231)
('correcto', 0.08268982305947231)
('diario', 0.08268982305947231)
('mover', 0.08268982305947231)
('obrero', 0.08268982305947231)
('ofrecimiento', 0.08268982305947231)
('xii', 0.08268982305947231)
('poseer', 0.0816496580927726)
('usar', 0.0816496580927726)
('muerte', 0.08148353450645078)
('cuenta', 0.08115430675802945)
('controlar', 0.08114408259335794)
('gobierno', 0.0810186364298148)
('torre', 0.08040302522073696)
('personal', 0.07991055024756402)
('rechazar', 0.07968190728895957)
('rodolfo', 0.07968190728895957)
('jorge', 0.07956600627155523)
('guerra', 0.07945521577046602)
('economía', 0.07911548052852398)
('andar', 0.07905694150420949)
('carecer', 0.07905694150420949)
('condición', 0.07905694150420949)
('consignar', 0.07905694150420949)
('dado', 0.07905694150420949)
('desencadenar', 0.07905694150420949)
('empero', 0.07905694150420949)
('estratosférico', 0.07905694150420949)
('excelente', 0.07905694150420949)
('faltar', 0.07905694150420949)
('gómez', 0.07905694150420949)
('injusticia', 0.07905694150420949)
('judía', 0.07905694150420949)
('monarquía', 0.07905694150420949)
('negativo', 0.07905694150420949)
('oposición', 0.07905694150420949)
('quehacer', 0.07905694150420949)
('reproducir', 0.07905694150420949)
('simpatía', 0.07905694150420949)
('soto', 0.07905694150420949)
('tantos', 0.07905694150420949)
('modelo', 0.07897985036787898)
('computadora', 0.07889410520052145)
('marzo', 0.07851358838853205)
('mayor', 0.0778498944161523)
('corazón', 0.07784989441615228)
('muestra', 0.07784989441615228)
('importante', 0.07779466213221042)
('masivo', 0.07770873402002615)
('información', 0.0776296679652776)
('caminar', 0.0769800358919501)
('próximo', 0.07694837640638656)
('perspectiva', 0.07669649888473704)
('mantener', 0.07645528515426074)
('hablar', 0.07644707871564382)
('público', 0.07641607199008701)
('participar', 0.07607257743127308)
('hermano', 0.07559289460184544)
('pagar', 0.07547319081399413)
('político', 0.07543365091413573)
('problema', 0.07542472332656507)
('margen', 0.07530800950958866)
('absurdamente', 0.07453559924999299)
('actriz', 0.07453559924999299)
('aducir', 0.07453559924999299)
('advenedizo', 0.07453559924999299)
('advirtiótambién', 0.07453559924999299)
('afrontar', 0.07453559924999299)
('aliado', 0.07453559924999299)
('amañar', 0.07453559924999299)
('antipatía', 0.07453559924999299)
('apoderar', 0.07453559924999299)
('aporrear', 0.07453559924999299)
('arbitral', 0.07453559924999299)
('artificial', 0.07453559924999299)
('auque', 0.07453559924999299)
('bache', 0.07453559924999299)
('barra', 0.07453559924999299)
('basura', 0.07453559924999299)
('benévolo', 0.07453559924999299)
('bezanilla', 0.07453559924999299)
('bobo', 0.07453559924999299)
('boeing', 0.07453559924999299)
('burla', 0.07453559924999299)
('butírica', 0.07453559924999299)
('búfalo', 0.07453559924999299)
('cambiario', 0.07453559924999299)
('cartulina', 0.07453559924999299)
('casar', 0.07453559924999299)
('cañedo', 0.07453559924999299)
('chino', 0.07453559924999299)
('chofer', 0.07453559924999299)
('cocoyoc', 0.07453559924999299)
('coleccionar', 0.07453559924999299)
('confundido', 0.07453559924999299)
('conmover', 0.07453559924999299)
('consecuente', 0.07453559924999299)
('consumar', 0.07453559924999299)
('controvertir', 0.07453559924999299)
('convencer', 0.07453559924999299)
('coptar', 0.07453559924999299)
('covarrubias', 0.07453559924999299)
('cuyos', 0.07453559924999299)
('debilitar', 0.07453559924999299)
('deliberación', 0.07453559924999299)
('desconfianza', 0.07453559924999299)
('desventaja', 0.07453559924999299)
