('abrir', 1.0000000000000002)
('consiguieron', 0.35000000000000003)
('httpworldnewsnetexcelsiorexcelsiorhtml', 0.3207134902949093)
('forzoso', 0.30000000000000004)
('wwwexcelsiorcommx', 0.30000000000000004)
('puerta', 0.2710687382741972)
('par', 0.253546276418555)
('policiaco', 0.2400980191995124)
('aterrizaje', 0.2353393621658209)
('afán', 0.21213203435596426)
('doble', 0.20380986614602725)
('fortuna', 0.2)
('http', 0.2)
('rebote', 0.18898223650461365)
('pensar', 0.1874085142663273)
('compuertas', 0.17677669529663692)
('sentido', 0.1678292783356547)
('farmacia', 0.16666666666666669)
('principio', 0.16570343122169823)
('oportunidad', 0.16499158227686112)
('hoy', 0.1613198573813595)
('corrupción', 0.15851878478024345)
('cerrado', 0.15842360687626791)
('calado', 0.15)
('emprendedor', 0.15)
('publicación', 0.15)
('accesible', 0.14552137502179982)
('ciberespacio', 0.1455213750217998)
('alimentación', 0.14142135623730953)
('científico', 0.14142135623730953)
('genoves', 0.14142135623730953)
('inspirar', 0.14142135623730953)
('página', 0.13914021704740873)
('edición', 0.13884202690012468)
('dinero', 0.13764944032233709)
('mañana', 0.13112201362143716)
('nueva', 0.13080621605908418)
('motivo', 0.12780193008453875)
('módulo', 0.1272891654681168)
('primer', 0.12727922061357858)
('contador', 0.1264911064067352)
('existente', 0.1264911064067352)
('novedoso', 0.1264911064067352)
('santiago', 0.1264911064067352)
('dentro', 0.12617865362880895)
('parte', 0.1257563069171759)
('nivel', 0.12477005877840874)
('dificultad', 0.12247448713915893)
('www', 0.12247448713915893)
('órbita', 0.12247448713915893)
('alberto', 0.1224744871391589)
('encontrar', 0.12166606584807191)
('evidente', 0.12060453783110547)
('pues', 0.1185998906657762)
('importante', 0.11747569571429638)
('unir', 0.1162476387438193)
('prelado', 0.11547005383792518)
('exigencia', 0.11547005383792516)
('aprovechar', 0.1147638083514009)
('actualmente', 0.11441551070947109)
('consumidor', 0.11180339887498947)
('mundo', 0.1097734448991236)
('cualquier', 0.10972602697183964)
('navarrete', 0.10932163332202426)
('mencionar', 0.10690449676496977)
('acorde', 0.10690449676496976)
('aquello', 0.10690449676496976)
('decimos', 0.10690449676496976)
('equilibrar', 0.10690449676496976)
('ilusión', 0.10690449676496976)
('necesidad', 0.10690449676496976)
('medio', 0.10614639197925865)
('completamente', 0.10606601717798213)
('descubrimiento', 0.10606601717798213)
('individuo', 0.10606601717798213)
('mencionado', 0.10606601717798213)
('mes', 0.10512006616484924)
('deber', 0.10476454436543674)
('portavoz', 0.10289915108550532)
('poner', 0.10232890201933019)
('pedir', 0.10223313016447166)
('opción', 0.10215078369104987)
('ayer', 0.10215078369104985)
('espera', 0.10206207261596577)
('fuerza', 0.10206207261596575)
('esfuerzo', 0.10206207261596574)
('ir', 0.10196622927890096)
('país', 0.10179582414769249)
('servicio', 0.10143329784031062)
('bruto', 0.10119288512538815)
('funcionar', 0.10051414220648335)
('muerta', 0.10000000000000002)
('quinta', 0.10000000000000002)
('albor', 0.1)
('altibajos', 0.1)
('atractivo', 0.1)
('caro', 0.1)
('caótico', 0.1)
('chéquelo', 0.1)
('companías', 0.1)
('confuso', 0.1)
('desnacionalizar', 0.1)
('disposicion', 0.1)
('entraña', 0.1)
('exponencial', 0.1)
('formalmente', 0.1)
('generalmente', 0.1)
('hazaña', 0.1)
('honda', 0.1)
('httpwwwteesacomusuario', 0.1)
('jurar', 0.1)
('maniobra', 0.1)
('notable', 0.1)
('policia', 0.1)
('posmoderna', 0.1)
('prigobierno', 0.1)
('rentable', 0.1)
('reportaje', 0.1)
('resguardar', 0.1)
('retroceder', 0.1)
('sazonar', 0.1)
('solventar', 0.1)
('temario', 0.1)
('trabajador', 0.09881049293224639)
('sólo', 0.09856107606091623)
('manejo', 0.09797958971132713)
('circulante', 0.0970142500145332)
('pasa', 0.0970142500145332)
('trimestre', 0.0963624111659432)
('presente', 0.09622504486493763)
('poder', 0.09585393404108662)
('información', 0.09583727150068315)
('exactamente', 0.0956182887467515)
('básicamente', 0.09486832980505139)
('lugar', 0.0943879807448539)
('creer', 0.09428090415820636)
('comenzar', 0.09428090415820634)
('conocida', 0.09428090415820634)
('buscar', 0.09365858115816941)
('excelsior', 0.0935914955392294)
('actual', 0.09357754408380654)
('periodista', 0.0931266147332835)
('nadie', 0.09258200997725516)
('si', 0.09254896267654951)
('falso', 0.09176629354822471)
('diario', 0.0914991421995628)
('líder', 0.09146591207600474)
('sutaur', 0.09128709291752768)
('borja', 0.09053574604251853)
('respectivamente', 0.09045340337332909)
('año', 0.09038321993573442)
('continuar', 0.09029322367729607)
('asentar', 0.0894427190999916)
('despropósito', 0.0894427190999916)
('legalidad', 0.0894427190999916)
('mandujano', 0.0894427190999916)
('presentación', 0.08944271909999159)
('requisito', 0.08944271909999159)
('política', 0.08908708063747482)
('cuenta', 0.08895755547996269)
('económico', 0.08861942869010869)
('carretera', 0.0884651736929383)
('oponer', 0.08846517369293828)
('programación', 0.08846517369293828)
('recomendar', 0.08846517369293828)
('lucha', 0.08834522085987724)
('primero', 0.08819171036881968)
('lunes', 0.08785272102963008)
('resultado', 0.0878438127193422)
('red', 0.08728715609439695)
('aquí', 0.08705715001320143)
('mayor', 0.0865749379744349)
('internet', 0.0861549790341286)
('periódico', 0.08574929257125444)
('generosa', 0.08528028654224419)
('disponible', 0.08528028654224418)
('httpwwwexcelsiorcommx', 0.08528028654224418)
('crecimiento', 0.08512565307587489)
('eficacia', 0.08485281374238571)
('hacer', 0.08446717229993575)
('banquero', 0.08432740427115679)
('enfrentar', 0.08427009716003846)
('estricto', 0.08340576562282992)
('noviembre', 0.08318903308077029)
('hora', 0.08318003918560583)
('agencia', 0.08276058886023681)
('querer', 0.08207826816681234)
('dejar', 0.08186312161546415)
('embaucadores', 0.08164965809277262)
('enseñar', 0.08164965809277262)
('entender', 0.08164965809277262)
('igualar', 0.08164965809277261)
('búsqueda', 0.0816496580927726)
('palabra', 0.0816496580927726)
('fin', 0.08143785576948602)
('disponer', 0.08090398349558905)
('mercado', 0.08085615376424599)
('atacar', 0.08017837257372733)
('retener', 0.08017837257372733)
('único', 0.08)
('mucha', 0.07951465679458909)
('liquidación', 0.07925939239012172)
('mismas', 0.07921180343813396)
('caballero', 0.07844645405527363)
('confeccionar', 0.07844645405527363)
('inmerso', 0.07844645405527363)
('parámetro', 0.07844645405527363)
('visita', 0.07844645405527363)
('pagar', 0.07811334658849435)
('presentar', 0.07752025329784148)
('pena', 0.07745966692414835)
('versión', 0.07745966692414835)
('existir', 0.0773389191236531)
('partir', 0.077138921583987)
('salida', 0.07698003589195013)
('público', 0.07660300454008662)
('persona', 0.07658707755271234)
('después', 0.0762770071396474)
('industrial', 0.0762000762001143)
('provocar', 0.07559289460184546)
('curso', 0.07559289460184544)
('discurso', 0.07559289460184544)
('hermana', 0.07559289460184544)
('periodismo', 0.07537783614444092)
('ddf', 0.07500000000000002)
('competencia', 0.07442084075352506)
('demandar', 0.07427813527082075)
('impulso', 0.07385489458759965)
('pasar', 0.0737209780774486)
('bastante', 0.07302967433402216)
('común', 0.07302967433402216)
('contratar', 0.07302967433402216)
('especificar', 0.07302967433402216)
('formatos', 0.07302967433402216)
('inclinar', 0.07302967433402216)
('obstáculo', 0.07302967433402216)
('pasatiempo', 0.07302967433402216)
('seis', 0.07302967433402216)
('martes', 0.07276068751089991)
('reto', 0.07276068751089991)
('paso', 0.0727606875108999)
('profesional', 0.07276068751089988)
('arma', 0.07254762501100118)
('salir', 0.07240661880382167)
