('científico', 0.09950371902099892)
('cercanía', 0.09888759099777439)
('concertado', 0.05385796777700869)
('prelado', 0.04570000108325929)
('rediseñar', 0.03933229847047204)
('arbitral', 0.03731389463287459)
('manzanera', 0.03731389463287459)
('conspiración', 0.03526947183563083)
('injustificado', 0.0351798772365146)
('temario', 0.0351798772365146)
('httpwwwexcelsiorcommxnachtml', 0.03516599302412668)
('ocaso', 0.029499223852854025)
('asistir', 0.027081482123412912)
('corrija', 0.027081482123412912)
('deprimente', 0.027081482123412912)
('circular', 0.026699649569399093)
('ripley', 0.026699649569399093)
('susana', 0.026699649569399093)
('parálisis', 0.02669964956939909)
('postración', 0.02669964956939909)
('diplomática', 0.02638490792738595)
('temer', 0.02638490792738595)
('tímido', 0.02638490792738595)
('prematuro', 0.02638490792738594)
('anexo', 0.02487592975524973)
('httpworldnewsnetexcelsiorexelsior', 0.02487592975524973)
('inocente', 0.02487592975524973)
('talento', 0.02487592975524973)
('zapata', 0.02487592975524973)
('adrián', 0.02198742327282162)
('desventaja', 0.02198742327282162)
('alliance', 0.021490783269845753)
('necesariamente', 0.021437737691001078)
('diferir', 0.02106096760444884)
('emiliano', 0.02106096760444884)
('exasperar', 0.02106096760444884)
('ése', 0.02106096760444884)
('formatos', 0.020522995383942477)
('amarra', 0.020311111592559685)
('balneario', 0.020311111592559685)
('cano', 0.020311111592559685)
('grosse', 0.020311111592559685)
('multiplicando', 0.020311111592559685)
('quizás', 0.020311111592559685)
('realpolitik', 0.020311111592559685)
('stic', 0.020311111592559685)
('arriba', 0.01966614923523602)
('sobrenadaba', 0.01966614923523602)
('alzamiento', 0.019149499654047532)
('amiga', 0.01861544126431997)
('gerencial', 0.018276193289571228)
('bobo', 0.01779976637959939)
('consumar', 0.01779976637959939)
('existente', 0.01779976637959939)
('o', 0.01779976637959939)
('ostentosamente', 0.01779976637959939)
('pendular', 0.01779976637959939)
('respetable', 0.01779976637959939)
('cambiario', 0.0175899386182573)
('erráticos', 0.0175899386182573)
('gerencia', 0.0175899386182573)
('ling', 0.0175899386182573)
('logro', 0.0175899386182573)
('norteamericano', 0.0175899386182573)
('válido', 0.01675581219729159)
('basura', 0.016118087452384317)
('corro', 0.016118087452384317)
('equilibrar', 0.016118087452384317)
('inés', 0.016118087452384317)
('maquila', 0.016118087452384317)
('reprochar', 0.016118087452384317)
('tardíamente', 0.016118087452384317)
('diablo', 0.01611808745238431)
('posteriormente', 0.01611808745238431)
('saturar', 0.01611808745238431)
('sécula', 0.01611808745238431)
('apegar', 0.015920595043359825)
('evolucionar', 0.015732919388188816)
('cinematografistas', 0.014749611926427016)
('samuel', 0.014749611926427016)
('acción', 0.0146610538539701)
('tronar', 0.014338071263438026)
('rosario', 0.013819960975138736)
('pecado', 0.013702266547698879)
('cultivo', 0.01363704550568608)
('acrecentar', 0.013540741061706456)
('ahorrador', 0.013540741061706456)
('auto', 0.013540741061706456)
('burla', 0.013540741061706456)
('conmover', 0.013540741061706456)
('cuadrar', 0.013540741061706456)
('detallar', 0.013540741061706456)
('infalible', 0.013540741061706456)
('ingrediente', 0.013540741061706456)
('militarmente', 0.013540741061706456)
('música', 0.013540741061706456)
('rancio', 0.013540741061706456)
('stunam', 0.013540741061706456)
('sumergir', 0.013540741061706456)
('nodos', 0.013287620778873074)
('aducir', 0.013192453963692974)
('altamirano', 0.013192453963692974)
('autoconsumo', 0.013192453963692974)
('bezanilla', 0.013192453963692974)
('casar', 0.013192453963692974)
('clandestino', 0.013192453963692974)
('crom', 0.013192453963692974)
('ecologista', 0.013192453963692974)
('ensayo', 0.013192453963692974)
('indagatorias', 0.013192453963692974)
('luegosobran', 0.013192453963692974)
('partidizado', 0.013192453963692974)
('reiniciar', 0.013192453963692974)
('triunfo', 0.013192453963692974)
('actriz', 0.01319245396369297)
('aerolíneas', 0.01319245396369297)
('amib', 0.01319245396369297)
('bdem', 0.01319245396369297)
('charters', 0.01319245396369297)
('cnbv', 0.01319245396369297)
('colchón', 0.01319245396369297)
('deficiencia', 0.01319245396369297)
('derramar', 0.01319245396369297)
('desregulación', 0.01319245396369297)
('diseñar', 0.01319245396369297)
('drásticamente', 0.01319245396369297)
('fresca', 0.01319245396369297)
('gortari', 0.01319245396369297)
('litro', 0.01319245396369297)
('orgánico', 0.01319245396369297)
('quórum', 0.01319245396369297)
('sectur', 0.01319245396369297)
('seriedad', 0.01319245396369297)
('vislumbrar', 0.01319245396369297)
('ésto', 0.01319245396369297)
('parámetro', 0.012737245953712655)
('agradezgo', 0.012437964877624864)
('aliado', 0.012437964877624864)
('allora', 0.012437964877624864)
('anhelar', 0.012437964877624864)
