('autor', 1.0)
('columna', 0.29488391230979427)
('alliance', 0.26064301757134345)
('grosse', 0.26064301757134345)
('juntillas', 0.26064301757134345)
('medular', 0.26064301757134345)
('oxigenación', 0.26064301757134345)
('sensible', 0.26064301757134345)
('teórico', 0.26064301757134345)
('favor', 0.25802342327107)
('error', 0.23995690956687132)
('asunto', 0.21986577973481494)
('presidenciales', 0.2106752429000961)
('nuclear', 0.20913407192853076)
('legitimidad', 0.20851441405707474)
('tes', 0.20851441405707474)
('enviar', 0.2044652050273827)
('arma', 0.20438500686582434)
('existir', 0.20097936927050564)
('libre', 0.1978141420187361)
('racionalidad', 0.18843366572035794)
('elegido', 0.18650096164806274)
('completamente', 0.1843024451936214)
('iniciativa', 0.1814885021601569)
('especialmente', 0.1805787796286538)
('tratado', 0.17391304347826086)
('convicción', 0.17376201171422898)
('relacionar', 0.16742770563222897)
('reforma', 0.16718346377260584)
('política', 0.16393687387049033)
('caso', 0.16389017841934933)
('si', 0.15679466303278844)
('africa', 0.15638581054280606)
('angustia', 0.15638581054280606)
('aporrear', 0.15638581054280606)
('desnacionalizar', 0.15638581054280606)
('existente', 0.15638581054280606)
('hemisferio', 0.15638581054280606)
('honrar', 0.15638581054280606)
('impartición', 0.15638581054280606)
('manantial', 0.15638581054280606)
('nostalgia', 0.15638581054280606)
('representación', 0.15559397856603546)
('masivo', 0.15217391304347827)
('definir', 0.15171652122725207)
('york', 0.148969892882781)
('hermana', 0.14744195615489714)
('quehacer', 0.14744195615489714)
('capital', 0.146303391191891)
('lucha', 0.14596008983995234)
('mensaje', 0.14478512671975205)
('poder', 0.14458284612602532)
('bla', 0.143091675168501)
('variar', 0.14295820053935093)
('cualquier', 0.14176897172994188)
('pensar', 0.14116492564331998)
('cañaveral', 0.13987572123604705)
('tono', 0.13987572123604705)
('equilibrado', 0.13900960937138318)
('resolución', 0.13900960937138318)
('medio', 0.1367083131387625)
('mundo', 0.1357492989176626)
('fax', 0.13459547551454137)
('marcar', 0.13459547551454137)
('derecho', 0.13413055020296877)
('realizar', 0.13398624618033708)
('económico', 0.13388332514407736)
('asir', 0.13359760536066045)
('hablar', 0.1306933255434833)
('fuga', 0.13043478260869565)
('zona', 0.1302579218051672)
('condicionar', 0.12835876495216744)
('méxico', 0.12777651028929043)
('ningún', 0.1271014030346265)
('programar', 0.1264304343560434)
('ley', 0.1257389226923863)
('público', 0.12470212047578967)
('uso', 0.12433397443204185)
('voluntad', 0.12433397443204185)
('saber', 0.12402201503478963)
('país', 0.12302280214413173)
('disposición', 0.12286829679574762)
('evolución', 0.12286829679574762)
('social', 0.12101780416321033)
('diciembre', 0.12099233477343796)
('convencido', 0.1203858530857692)
('federalismo', 0.1203858530857692)
('reintegrar', 0.1203858530857692)
('llegar', 0.12013890748606727)
('decir', 0.11881211413043936)
('indicar', 0.1175232026919404)
('diferente', 0.11729852221214701)
('cdrom', 0.11686159857648111)
('dar', 0.11659321680396377)
('fuerza', 0.11616046389935493)
('deber', 0.1158636161821835)
('correcto', 0.11566298639324804)
('esclarecer', 0.11566298639324804)
('oxígeno', 0.11566298639324804)
('señalar', 0.11467707700936444)
('año', 0.11382155617895419)
('división', 0.11375393879832252)
('unir', 0.11375393879832252)
('conjunto', 0.11145564251507056)
('pues', 0.11142027661143072)
('parte', 0.11061003744790296)
('formato', 0.11058146711617285)
('paradigma', 0.11058146711617285)
('parámetro', 0.11058146711617285)
('semejante', 0.11058146711617285)
('telegrama', 0.11058146711617285)
('varios', 0.11058146711617285)
('demanda', 0.11015202290310473)
('gasto', 0.110021557355838)
('usted', 0.10951713563867871)
('restrictivo', 0.1076763804116331)
('hacer', 0.10756477936550028)
('justicia', 0.1062998397338019)
('constitución', 0.1057361065275362)
('sólo', 0.10573192252157815)
('empresa', 0.10441026393555267)
('defensa', 0.10425720702853739)
('democratizadores', 0.10425720702853739)
('loma', 0.10425720702853739)
('materia', 0.10425720702853739)
('adverso', 0.10425720702853737)
('antigüita', 0.10425720702853737)
('antipatía', 0.10425720702853737)
('apelación', 0.10425720702853737)
('apropiado', 0.10425720702853737)
('ardid', 0.10425720702853737)
('arvizu', 0.10425720702853737)
('atención', 0.10425720702853737)
('automática', 0.10425720702853737)
('avisar', 0.10425720702853737)
('berdejo', 0.10425720702853737)
('blando', 0.10425720702853737)
('cairo', 0.10425720702853737)
('capitalismo', 0.10425720702853737)
('casar', 0.10425720702853737)
('catar', 0.10425720702853737)
('catastrófico', 0.10425720702853737)
('catálogo', 0.10425720702853737)
('colgar', 0.10425720702853737)
('competente', 0.10425720702853737)
('complementar', 0.10425720702853737)
('comunitarios', 0.10425720702853737)
