('bursátil', 1.0)
('reestructuración', 0.4429802926053641)
('emisora', 0.4266182264792415)
('título', 0.40581988741546143)
('deuda', 0.3987867919328526)
('incumplimiento', 0.39479220420340794)
('valorar', 0.38889923352181444)
('sidek', 0.3309357696525225)
('reestructurar', 0.3032095718983638)
('año', 0.3031387881428266)
('pasivo', 0.300315311224936)
('cnbv', 0.2990251802008663)
('pago', 0.28882560379168404)
('bmv', 0.284785885905587)
('empresa', 0.28074765954431863)
('atractivo', 0.27766623875794727)
('dólar', 0.2737210699617414)
('acreedor', 0.27129499301684457)
('mecanismo', 0.2663623567801746)
('sector', 0.2645331450503181)
('obligación', 0.26404886177517445)
('vigencia', 0.260651798210108)
('mercado', 0.257491171038964)
('contexto', 0.25630729731502827)
('diseñar', 0.25630729731502827)
('renegociaron', 0.25630729731502827)
('millón', 0.25324473746777454)
('primer', 0.25229921872983296)
('accionar', 0.24778638170838763)
('externo', 0.24388596000520565)
('martí', 0.24315445213123463)
('rendimiento', 0.24049694663188007)
('estabilidad', 0.2404660165376577)
('venta', 0.23998858607594595)
('problema', 0.23504930372686011)
('através', 0.23494835587210924)
('inestabilidad', 0.23494835587210924)
('varios', 0.23409731116544358)
('ascender', 0.23339509182784304)
('bancario', 0.2302014351170014)
('condicionar', 0.2279036400564494)
('peso', 0.2268021953344147)
('continuar', 0.22352087774767151)
('economía', 0.22322563405284984)
('caber', 0.2215114342210649)
('evitar', 0.21942449354182514)
('enfrentar', 0.21833584586095003)
('embargo', 0.2181437924782582)
('cotizar', 0.21796886825571146)
('cálculo', 0.21358941442919022)
('desplome', 0.21358941442919022)
('equivalente', 0.21358941442919022)
('renegociar', 0.21358941442919022)
('arrancar', 0.2132605621719065)
('disparar', 0.21144273266556193)
('tenedor', 0.21144273266556193)
('poder', 0.2107602906508995)
('total', 0.20888947499559268)
('mexicana', 0.2069595733394582)
('méxico', 0.20465880208428952)
('programa', 0.2040213636819952)
('trimestre', 0.20190001472535288)
('decir', 0.20121705509729013)
('grado', 0.2009629144137057)
('llegar', 0.19963545213451686)
('nueva', 0.1981509244311083)
('esquema', 0.19685156009296642)
('bolsa', 0.19490407663656864)
('originar', 0.19331906986565664)
('alteración', 0.19223047298627122)
('caer', 0.19223047298627122)
('inscribir', 0.19223047298627122)
('motivar', 0.19223047298627122)
('disminuir', 0.19130532955455604)
('polvo', 0.18961497052903697)
('autoridad', 0.18773664246459462)
