('cuadrado', 0.04166666666666667)
('televisor', 0.03434514762789057)
('colombia', 0.03294039229342062)
('horno', 0.03294039229342062)
('microondas', 0.03294039229342062)
('monitor', 0.03294039229342062)
('kilómetro', 0.03125000000000001)
('impresionante', 0.029115468457028514)
('virud', 0.029115468457028514)
('argentina', 0.027559909490256156)
('dispersar', 0.023292374765622813)
('insolvencias', 0.023292374765622813)
('magia', 0.023292374765622813)
('prelado', 0.023292374765622813)
('temario', 0.023292374765622813)
('acaparar', 0.020833333333333336)
('atractivo', 0.020833333333333336)
('beca', 0.020833333333333336)
('clandestino', 0.020833333333333336)
('concepción', 0.020833333333333336)
('demográfico', 0.020833333333333336)
('derramar', 0.020833333333333336)
('fresca', 0.020833333333333336)
('liberalización', 0.020833333333333336)
('publicación', 0.020833333333333336)
('verónica', 0.020833333333333336)
('brasil', 0.020669932117692115)
('abandono', 0.01913663861549358)
('cinescopios', 0.01913663861549358)
('actualmente', 0.017578125)
('carso', 0.017469281074217108)
('clark', 0.017469281074217108)
('corromper', 0.017469281074217108)
('diferir', 0.017469281074217108)
('kimberly', 0.017469281074217108)
('reina', 0.017469281074217108)
('httpwwwexcelsiorcommxnachtml', 0.016803500187277554)
('individuo', 0.01657281518405971)
('pasatiempo', 0.01600937139722168)
('ahorita', 0.015625000000000003)
('bolseros', 0.015625000000000003)
('butírica', 0.015625000000000003)
('cabina', 0.015625000000000003)
('científico', 0.015625000000000003)
('distorsión', 0.015625000000000003)
('ejido', 0.015625000000000003)
('enmarcar', 0.015625000000000003)
('erráticos', 0.015625000000000003)
('escolarización', 0.015625000000000003)
('especulativos', 0.015625000000000003)
('estático', 0.015625000000000003)
('excepción', 0.015625000000000003)
('existente', 0.015625000000000003)
('gastronomía', 0.015625000000000003)
('generador', 0.015625000000000003)
('gilsa', 0.015625000000000003)
('hazaña', 0.015625000000000003)
('httpworldnewsnetexcelsiorexcelsiorhtml', 0.015625000000000003)
('ineternacionales', 0.015625000000000003)
('inmobiliaria', 0.015625000000000003)
('justo', 0.015625000000000003)
('litro', 0.015625000000000003)
('líquida', 0.015625000000000003)
('madurez', 0.015625000000000003)
('malorientar', 0.015625000000000003)
('maxis', 0.015625000000000003)
('metamorfosis', 0.015625000000000003)
('misionar', 0.015625000000000003)
('montoya', 0.015625000000000003)
('notable', 0.015625000000000003)
('patinar', 0.015625000000000003)
('piramidación', 0.015625000000000003)
('pixar', 0.015625000000000003)
('psinet', 0.015625000000000003)
('quebrado', 0.015625000000000003)
('rentable', 0.015625000000000003)
('replantear', 0.015625000000000003)
('resistir', 0.015625000000000003)
('schrader', 0.015625000000000003)
('sorprender', 0.015625000000000003)
('spyglass', 0.015625000000000003)
('tibio', 0.015625000000000003)
('tragedia', 0.015625000000000003)
('ultrapasteurizada', 0.015625000000000003)
('urbe', 0.015625000000000003)
('verso', 0.015625000000000003)
('wwwexcelsiorcommx', 0.015625000000000003)
('fluido', 0.015114826518546747)
('polvo', 0.014850494458735888)
('maquiladoras', 0.012955565587325782)
('disparar', 0.012889967365379774)
('respectar', 0.01275775907699572)
('sintonizadores', 0.012607367663435603)
('centavo', 0.011646187382811406)
('compacto', 0.011646187382811406)
('confección', 0.011646187382811406)
('despropósito', 0.011646187382811406)
('impartir', 0.011646187382811406)
('india', 0.011646187382811406)
('inhibir', 0.011646187382811406)
('intercambio', 0.011646187382811406)
('kilogramo', 0.011646187382811406)
('ocaso', 0.011646187382811406)
('pea', 0.011646187382811406)
('perjuicio', 0.011646187382811406)
('planteamiento', 0.011646187382811406)
('rediseñar', 0.011646187382811406)
('tendencioso', 0.011646187382811406)
('contingencia', 0.011048543456039806)
('cárcel', 0.011048543456039806)
('www', 0.011048543456039806)
('étnico', 0.011048543456039806)
('respirar', 0.010796304656104818)
('abundante', 0.010416666666666668)
('accionista', 0.010416666666666668)
('acorde', 0.010416666666666668)
('advirtiótambién', 0.010416666666666668)
('aerolíneas', 0.010416666666666668)
('agente', 0.010416666666666668)
('agilizar', 0.010416666666666668)
('agudización', 0.010416666666666668)
('alimenticio', 0.010416666666666668)
('altibajos', 0.010416666666666668)
('amarra', 0.010416666666666668)
('amañar', 0.010416666666666668)
('amib', 0.010416666666666668)
('apaciguar', 0.010416666666666668)
('aporrear', 0.010416666666666668)
('aquello', 0.010416666666666668)
('arbitral', 0.010416666666666668)
('ardid', 0.010416666666666668)
('asfixia', 0.010416666666666668)
('asignar', 0.010416666666666668)
('asistencia', 0.010416666666666668)
('atraso', 0.010416666666666668)
('atribución', 0.010416666666666668)
('auque', 0.010416666666666668)
('autrey', 0.010416666666666668)
('baño', 0.010416666666666668)
('blanca', 0.010416666666666668)
('cabida', 0.010416666666666668)
('calado', 0.010416666666666668)
('callejón', 0.010416666666666668)
('canadiense', 0.010416666666666668)
('cara', 0.010416666666666668)
('casanova', 0.010416666666666668)
('charters', 0.010416666666666668)
('ciberlectores', 0.010416666666666668)
('cita', 0.010416666666666668)
('clemencia', 0.010416666666666668)
('clásico', 0.010416666666666668)
('colchón', 0.010416666666666668)
('colgar', 0.010416666666666668)
('comando', 0.010416666666666668)
('compaq', 0.010416666666666668)
('compareciente', 0.010416666666666668)
('componer', 0.010416666666666668)
('constantemente', 0.010416666666666668)
('contabilidad', 0.010416666666666668)
('contenido', 0.010416666666666668)
('contestar', 0.010416666666666668)
('contexto', 0.010416666666666668)
('contractual', 0.010416666666666668)
('contraloría', 0.010416666666666668)
('controlador', 0.010416666666666668)
('cp', 0.010416666666666668)
('culto', 0.010416666666666668)
('debilidad', 0.010416666666666668)
('decimos', 0.010416666666666668)
('definitivamente', 0.010416666666666668)
('demasiado', 0.010416666666666668)
('democratización', 0.010416666666666668)
('deprimente', 0.010416666666666668)
('desgraciadamente', 0.010416666666666668)
('desnacionalizar', 0.010416666666666668)
('desocupación', 0.010416666666666668)
('desocupado', 0.010416666666666668)
('desplome', 0.010416666666666668)
('diablo', 0.010416666666666668)
('discípulo', 0.010416666666666668)
('disposicion', 0.010416666666666668)
('documentar', 0.010416666666666668)
('dote', 0.010416666666666668)
('ecologista', 0.010416666666666668)
('económicamente', 0.010416666666666668)
('edo', 0.010416666666666668)
('eléctrico', 0.010416666666666668)
('empadronar', 0.010416666666666668)
('emprendedor', 0.010416666666666668)
('energía', 0.010416666666666668)
('enseñar', 0.010416666666666668)
('entrevistar', 0.010416666666666668)
('envenenar', 0.010416666666666668)
('equilibrar', 0.010416666666666668)
('equivocar', 0.010416666666666668)
('erradísimo', 0.010416666666666668)
('especialización', 0.010416666666666668)
('especulación', 0.010416666666666668)
('esponja', 0.010416666666666668)
