('agua', 1.0000000000000002)
('legislación', 0.372677996249965)
('hervir', 0.3535533905932738)
('caldera', 0.3354101966249685)
('diccionario', 0.3354101966249685)
('bosque', 0.29814239699997197)
('manantial', 0.29814239699997197)
('mar', 0.29814239699997197)
('sobrenadaba', 0.26666666666666666)
('caldaria', 0.263523138347365)
('sumergir', 0.26087459737497554)
('tumbalá', 0.26087459737497554)
('absuelto', 0.2608745973749755)
('izquierdo', 0.2608745973749755)
('quemadura', 0.2608745973749755)
('dónde', 0.2589661986891187)
('razonar', 0.25819888974716115)
('variante', 0.24845199749997668)
('coger', 0.22360679774997902)
('salto', 0.22360679774997902)
('conveniente', 0.223606797749979)
('sobra', 0.223606797749979)
('vulgo', 0.223606797749979)
('meter', 0.2169304578186562)
('prueba', 0.21300321680756462)
('escriche', 0.2)
('venir', 0.19346033336266982)
('anillo', 0.1863389981249825)
('atar', 0.1863389981249825)
('colgado', 0.1863389981249825)
('inocencia', 0.1863389981249825)
('inocente', 0.1863389981249825)
('piedra', 0.1863389981249825)
('sencillez', 0.1863389981249825)
('freír', 0.18446619684315546)
('pantalla', 0.18446619684315546)
('viento', 0.18446619684315546)
('consistir', 0.17928429140015908)
('echar', 0.1715500784885552)
('sebastián', 0.17099639201419237)
('magia', 0.16666666666666669)
('quitar', 0.1649915822768611)
('claro', 0.1639783183499846)
('tratar', 0.16381203115572035)
('eterno', 0.15936381457791918)
('correr', 0.15891043154093207)
('pronunciar', 0.15811388300841897)
('quedar', 0.15316971293620998)
('coexistir', 0.14907119849998599)
('coro', 0.14907119849998599)
('fantasía', 0.14907119849998599)
('forja', 0.14907119849998599)
('ganador', 0.14907119849998599)
('inquietud', 0.14907119849998599)
('ldc', 0.14907119849998599)
('nombrar', 0.14907119849998599)
('oración', 0.14907119849998599)
('procesar', 0.14907119849998599)
('recitar', 0.14907119849998599)
('unísono', 0.14907119849998599)
('mano', 0.14532958974404497)
('saber', 0.14186538042638175)
('si', 0.13700585047287867)
('corteza', 0.13333333333333333)
('especulador', 0.13333333333333333)
('reina', 0.13333333333333333)
('riel', 0.13333333333333333)
('derecha', 0.1317615691736825)
('ordalías', 0.1317615691736825)
('protestar', 0.1317615691736825)
('señal', 0.1317615691736825)
('señor', 0.13046339397607282)
('llamada', 0.12909944487358058)
('paciente', 0.12909944487358058)
('acaso', 0.12782749814122843)
('morir', 0.12649110640673517)
('criminal', 0.12598815766974242)
('decir', 0.12458042457364181)
('peña', 0.12422599874998834)
('aceptar', 0.12422599874998833)
('distribuir', 0.12403473458920848)
('mismo', 0.12233900647032386)
('hacer', 0.12213569122833509)
('pie', 0.12171612389003693)
('preguntar', 0.11475506210984938)
('cosa', 0.11451966686277368)
('bien', 0.11301058393680175)
('aberrantes', 0.1118033988749895)
('ahorrador', 0.1118033988749895)
('armada', 0.1118033988749895)
('bolita', 0.1118033988749895)
('cautivo', 0.1118033988749895)
('consecución', 0.1118033988749895)
('contienda', 0.1118033988749895)
('erráticos', 0.1118033988749895)
('esponja', 0.1118033988749895)
('esprimido', 0.1118033988749895)
('fianza', 0.1118033988749895)
('malosos', 0.1118033988749895)
('nemias', 0.1118033988749895)
('pasteurizan', 0.1118033988749895)
('personaje', 0.1118033988749895)
('profundidad', 0.1118033988749895)
('respetable', 0.1118033988749895)
('tardíamente', 0.1118033988749895)
('tarjetahabientes', 0.1118033988749895)
('temer', 0.1118033988749895)
('tronar', 0.1118033988749895)
('truncado', 0.1118033988749895)
('poder', 0.1113163901100291)
('determinar', 0.10886621079036349)
('ir', 0.10829771494232186)
('usted', 0.10765704024436232)
('homicidio', 0.10758287072798382)
('negar', 0.10758287072798382)
('pendiente', 0.10758287072798382)
('medio', 0.10588018510879786)
('aprender', 0.10540925533894599)
('doctorado', 0.10540925533894599)
