('analista', 1.0000000000000002)
('ascender', 0.3533695832553538)
('dólar', 0.3219756331117287)
('bancomer', 0.31008683647302115)
('serfín', 0.31008683647302115)
('mil', 0.3080627982632308)
('peso', 0.2981732835454826)
('millón', 0.2954502648642672)
('kilo', 0.294174202707276)
('total', 0.27920353227953804)
('moneda', 0.2773500981126146)
('televisor', 0.2658047665355975)
('mercado', 0.25486330578214617)
('sintonizadores', 0.25318484177091666)
('horno', 0.24806946917841693)
('microondas', 0.24806946917841693)
('monitor', 0.24806946917841693)
('anteriormente', 0.24514516892273)
('bimestre', 0.24514516892273)
('liberación', 0.24514516892273)
('pesa', 0.24514516892273)
('consultar', 0.24268133584853777)
('cinescopios', 0.24019223070763074)
('inyectar', 0.23652495839563303)
('equivalente', 0.23533936216582083)
('valorar', 0.23452566890916096)
('recibir', 0.22895273494481277)
('sequía', 0.22491172553012095)
('suma', 0.22413272587221034)
('fuente', 0.21757131728816848)
('goldman', 0.21706078553111482)
('ixe', 0.21706078553111482)
('negativo', 0.20801257358446093)
('deuda', 0.20739696828785087)
('monetario', 0.2069593385961789)
('sector', 0.20241022618818413)
('país', 0.19949630919282402)
('lácteo', 0.19883898842993056)
('varias', 0.19814848097530427)
('hectárea', 0.19674869099402043)
('desfase', 0.19611613513818402)
('distorsión', 0.19611613513818402)
('especulativos', 0.19611613513818402)
('inestabilidad', 0.19611613513818402)
('inverlat', 0.19611613513818402)
('lentamente', 0.19611613513818402)
('ligeramente', 0.19611613513818402)
('mutaciones', 0.19611613513818402)
('ésto', 0.19611613513818402)
('desleal', 0.1937292372609954)
('billete', 0.19258222162991084)
('liconsa', 0.19258222162991084)
('estricto', 0.19230769230769235)
('importación', 0.18887686585995428)
('lechera', 0.1887128390240993)
('venta', 0.18709441873336427)
('cifra', 0.18511005987178078)
('bursátil', 0.18430865404283495)
('estabilidad', 0.18399501804849683)
('competencia', 0.18362925952195544)
('banca', 0.18205051366411537)
('empresa', 0.18105998120371752)
('casi', 0.18053953616852975)
('industria', 0.18053953616852975)
('precio', 0.18026524137512617)
('complejo', 0.17902871850985821)
('economía', 0.17614096918559582)
('oficial', 0.17580271160193578)
('ahogar', 0.17541160386140586)
('dispersar', 0.17541160386140586)
('tonelada', 0.17510104899311874)
('agudo', 0.17334381132038412)
('consignar', 0.17334381132038412)
('bolsa', 0.1728585148911929)
('leche', 0.17273340683501218)
('levantamiento', 0.16984155512168939)
('treinta', 0.16984155512168939)
('cerca', 0.16984155512168936)
('bajo', 0.16526725762746)
('aplicar', 0.16388033416407669)
('fraude', 0.1634301126151534)
('profundo', 0.1634301126151534)
('quinta', 0.1634301126151534)
('barato', 0.16317848796612636)
('desafortunadamente', 0.16317848796612636)
('merced', 0.16317848796612636)
('octubre', 0.1627955891483361)
('producir', 0.16120647005479027)
('extranjero', 0.16079397020628872)
('mexicana', 0.1606860049616972)
('aproximadamente', 0.16012815380508716)
('mundial', 0.16012815380508716)
('ingresar', 0.15907119074394444)
('mientras', 0.15634815443570038)
('planta', 0.1560094301883457)
('dinero', 0.1559821357026563)
('problema', 0.15504341823651058)
('sachs', 0.15504341823651058)
('subempleo', 0.15504341823651058)
('empleo', 0.15458673560021058)
('accionar', 0.15448584955273917)
('bancario', 0.15212174611483276)
('llegar', 0.15066058828554763)
('estadunidense', 0.1495371511386448)
('ip', 0.14782809899727065)
('ahuyentar', 0.147087101353638)
('apaciguar', 0.147087101353638)
('arca', 0.147087101353638)
('cautivo', 0.147087101353638)
('coincidente', 0.147087101353638)
('contexto', 0.147087101353638)
('contraloría', 0.147087101353638)
('deportista', 0.147087101353638)
('derramar', 0.147087101353638)
('desperdiciar', 0.147087101353638)
