('actualidad', 0.9999999999999998)
('discriminatoria', 0.33541019662496846)
('frenético', 0.33541019662496846)
('redefinición', 0.2795084971874737)
('renovar', 0.23717082451262844)
('sindicalismo', 0.225924028528766)
('insistentemente', 0.22360679774997896)
('quintero', 0.1976423537605237)
('comisionar', 0.19733805434408158)
('buena', 0.1875484433543802)
('vaivén', 0.1863389981249825)
('cartulina', 0.16770509831248423)
('limitado', 0.16770509831248423)
('organizativa', 0.16770509831248423)
('tecnócrata', 0.16770509831248423)
('viaje', 0.16770509831248423)
('volumen', 0.16137430609197573)
('comunicación', 0.1589409883014377)
('ficción', 0.15811388300841897)
('colosio', 0.15569978883230456)
('medio', 0.15271180544538152)
('imagen', 0.14999999999999997)
('mayoral', 0.14999999999999997)
('caso', 0.1472522087996981)
('pequeño', 0.14638501094227996)
('indicar', 0.14541876268677775)
('área', 0.14142135623730948)
('parecer', 0.14085904245475275)
('legislativo', 0.13762047064079508)
('concebir', 0.1348399724926484)
('etapa', 0.1348399724926484)
('política', 0.13478207889481744)
('ésta', 0.13459547551454137)
('reforma', 0.13446321855011928)
('investigación', 0.13158865365407385)
('independiente', 0.1315587028960544)
('decidir', 0.12883462522062034)
('padecer', 0.12866255886641634)
('deber', 0.1242498860684958)
('información', 0.12372228331966116)
('pgr', 0.12247448713915889)
('grupo', 0.12240208128764028)
('encontrar', 0.11969747440993465)
('facultad', 0.11941760079771192)
('poder', 0.11926756083217402)
('espacial', 0.11918282365569904)
('comer', 0.11858541225631422)
('dado', 0.11858541225631422)
('mercadeo', 0.11858541225631422)
('tras', 0.11858541225631422)
('zócalo', 0.11858541225631422)
('momento', 0.11712187015042265)
('realizar', 0.11674344631740367)
('sequía', 0.11656310103003921)
('detener', 0.11539158284426272)
('hacer', 0.11535037504898311)
('suceder', 0.11410886614690961)
('tasa', 0.1131370849898476)
('seguir', 0.11255629222268702)
('democratizadores', 0.1118033988749895)
('estabilización', 0.1118033988749895)
('agilizar', 0.11180339887498948)
('alumno', 0.11180339887498948)
('anunciar', 0.11180339887498948)
('apreciar', 0.11180339887498948)
('ara', 0.11180339887498948)
('armonía', 0.11180339887498948)
('auque', 0.11180339887498948)
('aviso', 0.11180339887498948)
('claro', 0.11180339887498948)
('coexistir', 0.11180339887498948)
('competir', 0.11180339887498948)
('comunicado', 0.11180339887498948)
('concecuencia', 0.11180339887498948)
('consiguieran', 0.11180339887498948)
('contemporánea', 0.11180339887498948)
('disidente', 0.11180339887498948)
('dosis', 0.11180339887498948)
('enfermedad', 0.11180339887498948)
('enlace', 0.11180339887498948)
('enterado', 0.11180339887498948)
('envío', 0.11180339887498948)
('espectro', 0.11180339887498948)
('gradualmente', 0.11180339887498948)
('idóneo', 0.11180339887498948)
('intervenida', 0.11180339887498948)
('inédito', 0.11180339887498948)
('judicial', 0.11180339887498948)
('jurídicapolitológica', 0.11180339887498948)
('lactantes', 0.11180339887498948)
('lastre', 0.11180339887498948)
('maricarmen', 0.11180339887498948)
('mostrar', 0.11180339887498948)
('oliva', 0.11180339887498948)
('parado', 0.11180339887498948)
('periciales', 0.11180339887498948)
('posada', 0.11180339887498948)
('privilegiar', 0.11180339887498948)
('procesar', 0.11180339887498948)
('reflexionar', 0.11180339887498948)
('suplantar', 0.11180339887498948)
('universo', 0.11180339887498948)
('vereoconferencias', 0.11180339887498948)
('vilo', 0.11180339887498948)
('mucha', 0.11016316230980792)
('posible', 0.10978875820670997)
('aunque', 0.1092716729416306)
('internet', 0.10885935156402073)
('ejecutivo', 0.10882143751650174)
('resto', 0.1075828707279838)
('si', 0.10742504184805257)
('especializado', 0.10606601717798211)
('ixe', 0.10606601717798211)
('especialista', 0.10540925533894598)
('fin', 0.10517579047791781)
('citar', 0.10476454436543671)
('crecimiento', 0.10476454436543671)
('observar', 0.10476454436543671)
('fecha', 0.10380684981717495)
('pues', 0.10355361053003949)
('económico', 0.10337318719636424)
('obstante', 0.1027635384150731)
('engañar', 0.10259783520851541)
('recuperación', 0.10216723706696244)
('hombre', 0.10188893920442683)
('sólo', 0.10144960715558632)
('dato', 0.1012220412723645)
('sociedad', 0.10112997936948631)
('organización', 0.10082646033524353)
('inmediato', 0.09999999999999999)
('aptitud', 0.09999999999999998)
('carso', 0.09999999999999998)
('clark', 0.09999999999999998)
('consenso', 0.09999999999999998)
('exceder', 0.09999999999999998)
('kimberly', 0.09999999999999998)
('validarán', 0.09999999999999998)
('necesario', 0.09963167462326071)
('estudio', 0.09939332099323635)
('requerir', 0.09920947376656812)
('ningún', 0.09843966158249967)
('grande', 0.0983104697049518)
('extremo', 0.0975900072948533)
('pedir', 0.0975900072948533)
('referente', 0.09682458365518543)
('computadora', 0.09682458365518541)
('cambio', 0.09622504486493763)
('personal', 0.09589266029707681)
('espacio', 0.0958706236059213)
('modificar', 0.09561271382392676)
('público', 0.09552008998760876)
('comentar', 0.09534625892455924)
('correr', 0.09534625892455924)
('actual', 0.09507985365695812)
('ahora', 0.09382332813010019)
('apertura', 0.09325048082403137)
('conclusión', 0.09325048082403137)
('específico', 0.09325048082403137)
('masivo', 0.09325048082403137)
('particularmente', 0.09325048082403137)
('misma', 0.09316949906249125)
('procurador', 0.09316949906249125)
('cobertura', 0.09302605094190634)
('finalizar', 0.09302605094190634)
('integración', 0.09302605094190634)
('repunte', 0.09302605094190634)
('retraso', 0.09302605094190634)
('senado', 0.09302605094190634)
('análisis', 0.09223309842157773)
('entregar', 0.09214426752509267)
('finalmente', 0.09128709291752768)
('jurídico', 0.09128709291752768)
('trabajo', 0.09098431565585487)
('tiempo', 0.09091219567475185)
('apoyo', 0.09081532183729996)
('referir', 0.09068453126375145)
('amortización', 0.08964214570007951)
('impacto', 0.08964214570007951)
('alguna', 0.0895143592549291)
('fracaso', 0.0895143592549291)
('aclarar', 0.08944271909999159)
('actividad', 0.08918825850158446)
('decir', 0.08918825850158446)
('saber', 0.08866586276648858)
('noticia', 0.08808303292720551)
('enviar', 0.08770580193070293)
('nunca', 0.08770580193070293)
('otorgar', 0.08770580193070293)
('importante', 0.08751899489873673)
('pasivo', 0.08733337646093728)
('ajuste', 0.08730378697119727)
('alrededor', 0.08730378697119727)
('advertir', 0.08695819912499182)
('racionalidad', 0.08660254037844385)
('parte', 0.08626621856275073)
('señor', 0.08610584002420806)
('avanzar', 0.08606629658238703)
('comprometer', 0.08606629658238703)
('secretaría', 0.08606629658238703)
('único', 0.08606629658238703)
('funcionario', 0.08590412139291778)
('manejar', 0.08528028654224416)
('verdad', 0.08524929243380917)
