('zedillista', 0.07100107226918818)
('autoritarismo', 0.06666666666666668)
('escasamente', 0.052704627669472995)
('inalcanzable', 0.052704627669472995)
('democratizadora', 0.048312575363683566)
('comprobarsee', 0.04)
('agraviado', 0.03952847075210474)
('encanto', 0.03682847818679935)
('homóloga', 0.03294039229342062)
('repetición', 0.03294039229342062)
('acreditar', 0.03287070854638423)
('implícito', 0.028688765527462346)
('moralidad', 0.028688765527462346)
('socaire', 0.028688765527462346)
('subvencionar', 0.028688765527462346)
('aedpch', 0.027608372321131544)
('apreciar', 0.02666666666666667)
('corrupcion', 0.02666666666666667)
('determinación', 0.02666666666666667)
('fundamentación', 0.02666666666666667)
('hastío', 0.02666666666666667)
('moralización', 0.02666666666666667)
('rectificaciones', 0.026352313834736497)
('acusación', 0.025102669836529555)
('especialización', 0.024147264420814756)
('d', 0.02342427896421022)
('prelado', 0.02282177322938192)
('denominar', 0.02209708691207961)
('específicamente', 0.020286020648339485)
('pionero', 0.020286020648339485)
('prohibir', 0.020286020648339485)
('aicn', 0.01976423537605237)
('domínguez', 0.01976423537605237)
('ldc', 0.01976423537605237)
('polídeca', 0.01976423537605237)
('prigobierno', 0.01976423537605237)
('veracruzano', 0.01976423537605237)
('aquél', 0.018633899812498248)
('banxico', 0.018633899812498248)
('beca', 0.018633899812498248)
('chovinismo', 0.018633899812498248)
('cierne', 0.018633899812498248)
('cliente', 0.018633899812498248)
('comunitarios', 0.018633899812498248)
('empadronar', 0.018633899812498248)
('guyamusaj', 0.018633899812498248)
('hueso', 0.018633899812498248)
('inaplazable', 0.018633899812498248)
('ladrón', 0.018633899812498248)
('limitado', 0.018633899812498248)
('meramente', 0.018633899812498248)
('pacificación', 0.018633899812498248)
('peligrosidad', 0.018633899812498248)
('prometedor', 0.018633899812498248)
('prosperar', 0.018633899812498248)
('seríainnsensato', 0.018633899812498248)
('tabulador', 0.018633899812498248)
('verbal', 0.018633899812498248)
('vietnam', 0.018633899812498248)
('gerencial', 0.018253616142855422)
('desalojar', 0.01609817628054317)
('intuición', 0.01609817628054317)
('liberación', 0.01609817628054317)
('perjuicio', 0.01577621275493231)
('chiapaneco', 0.015521741024912265)
('belén', 0.014731391274719742)
('culpa', 0.014731391274719742)
('cárnico', 0.014731391274719742)
('mayoral', 0.014731391274719742)
('hormiga', 0.014547604666339864)
('sentar', 0.013975424859373685)
('abbasso', 0.013333333333333334)
('cabina', 0.013333333333333334)
('cdiez', 0.013333333333333334)
('circular', 0.013333333333333334)
('cocoyoc', 0.013333333333333334)
('contestación', 0.013333333333333334)
('desahogado', 0.013333333333333334)
('inestabilidad', 0.013333333333333334)
('oír', 0.013333333333333334)
('patrocinio', 0.013333333333333334)
('pelear', 0.013333333333333334)
('ramiro', 0.013333333333333334)
('rebelión', 0.013333333333333334)
('relevante', 0.013333333333333334)
('sarmiento', 0.013333333333333334)
('subsiguiente', 0.013333333333333334)
('sólido', 0.013333333333333334)
('trayectoria', 0.013333333333333334)
('vilo', 0.013333333333333334)
('yllanes', 0.013333333333333334)
('nodos', 0.013271206170038763)
('abusar', 0.013176156917368249)
('anarquía', 0.013176156917368249)
('aquejar', 0.013176156917368249)
('austria', 0.013176156917368249)
('bolita', 0.013176156917368249)
